tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"é sério que HOMENS estão subindo essa hashtag? o corpo é da mulher e ela faz o ela quiser, as vezes a pessoa não tem nem uma renda para criar uma criança e é obrigada a ter um filho? vamos começar a ter senso né mos?#AbortoNao","#AbortoNao ASSASSINAR BEBÊS É SATÂNICO, CRIMINOSO, COVARDIA, MONSTRUOSIDADE, DIABÓLICO. OS QUE TRITURAM CRIANÇAS NO VENTRE DAS MÃES, TEM QUE PRESOS E TIRADOS DA SOCIEDADE!",0,0.2766541242599487,0.723345935344696,
"2020 e as mulheres continuam vivendo uma caça as bruxas pelos decretos do dogma cristão, e ninguém percebe isso. O mesmo Deus que perdoa tudo, é o mesmo que condena apenas mulheres por serem o que a natureza fez elas serem. #AbortoSim",ABORTO É ASSASSINATO DE BEBÊ #AbortoNao,0,0.2767254114151001,0.7232745885848999,
#AbortoSIM boa noite,Sem mais... #AbortoNAO,0,0.2769495844841003,0.7230504155158997,
Porque a culpa tem que ser sempre do bebê? Se é a mulher quem abre as pernas e nem se quer pensa nas consequências! #AbortoNao,E tem umas que nem se dão ao trabalho de abrir as pernas...,2,0.2771624028682709,0.7228375673294067,
"#AbortoNAO  A torcida do vírus que se diz a favor da vida, é a mesma que concorda com o aborto, quanta incoerência e hipocrisia. Após a concepção já se tem vida, deixe este Ser Divino, Espírito de luz nascer.","Tem opção de tomar remédio ? Tem  Tem opção de usar camisinha? Tem  Tem opção de não abrir a perna pra qualquer um ? Tem  Se a mãe de algumas tivessem abortado quem apoia aborto , não estariam nem aqui pra pedir o aborto . Abraços... #AbortoNao",0,0.2771629989147186,0.7228370308876038,
É justo eliminar uma vida humana para resolver um problema? #AbortoNAO,Essas palavras dizem muito! Tirar vidas nunca será a resposta #AbortoNao,2,0.2776725590229034,0.7223274111747742,
"O aborto já ocorre, mas apenas para quem tem condições de pagar e além disso os que se dizem contra em maioria não passam pela gestão e nem demonstram tato ""amor pela vida"" quando ela já nasceu então deixem um assunto sobre o corpo das mulheres para as mulheres #AbortoSim","O aborto não é, como dizem, simplesmente um assassinato. É um roubo... Nem pode haver roubo maior. Porque, ao malogrado nascituro, rouba-se-lhe este mundo, o céu, as estrelas, o universo, tudo. O aborto é o roubo infinito.  Mario Quintana  #AbortoNao #AbortoNunca",0,0.2779299020767212,0.7220701575279236,
E contra o aborto. Mas quando a criança pede dinheiro no farol é vagabundo  #AbortoSim,"Quem entende um pouquinho de espiritualidade é e sempre será #AbortoNAO. Como mãe, ñ posso decidir por outra mulher. Devemos respeitar a decisão, mesmo que isso nos entristeça.",0,0.2780222296714782,0.7219777703285217,
"Aborto é uma questão feminista radical! #AbortoSim  Segue o fio para saber mais!  - Aborto legal, seguro e gratuito hoje é só em casos de gravidez de menores de14 anos, alto risco materno, estupro e feto anencéfalo. *1","No primeiro caso não concordo de forma alguma, nos demais é questão de humanidade. Mesma humanidade que falta em radicais que querem usar como método contraceptivo e tirar a escolha que tbm é do pai.",1,0.2780369818210602,0.7219629883766174,
#AbortoNao é vc quem decide e sim a mulher q está grávida,#AbortoNao e meu cu,0,0.278044730424881,0.7219552993774414,
#AbortoSim O direito de abortar NÃO TE OBRIGA abortar,"Mulheres negras têm mais chances de morrer por aborto, as negras sao tbm as que mais abortam 3,5% em quanto as brancas sao em 1,7%.  PERFIL 3,5%:  negras entre 19 anos, classe social baixa, ja com filhos e sem o pai pra ajudar. SE N É SUA REALIDADE XIIIiii #AbortoSim",0,0.2781217992305755,0.7218781113624573,
#AbortoSim Mano não entendo as mina quer aborta deixa aborta porra o corpo é delas a decisão é delas sifude maluco chato kkkkkjjjjkk,"#AbortoNao como pode ser a opinião deles?  #AbortoSim a opinião é delas e quando digo delas são mulheres que já engravidaram ou vão engravidar por consequência de um estupro, e nem sequer de nenhuma dondoca que nem na rua saí pra trabalhar e  corre esses riscos.",0,0.2783703505992889,0.7216296792030334,
Quanta hipocrisia as mulheres querem o direito de escolha mas é a criança que está na barriga pode ser morta só porque ainda não tem voz para gritar?  Eu gritarei para ela &gt;&gt; #AbortoNao Mulheres escolham suas roupas  seus namorados escolha com quem se relacionaram sexualmente,Antes do aborto os homens deviam debater: Abandono paternal  Não pagar pensão Só pagar pensão Não usar camisinha e exigir o uso do anticoncepcional Responsabilizar só as mulheres quando da gravidez Chamar de puta mulheres com filhos de pais diferentes (NEM TODO HOMEM) #Abortosim,0,0.2786223888397217,0.7213776111602783,
"A tag #AbortoNao já passou dos 100.000 tweets!  Obrigada, brasileiros. Felizmente, só uma minoria apoia ativismo judicial para matar bebês.",#AbortoNao .. só tenho uma coisa a dizer pra essas assassinas... Fecha as pernas.. melhor contraceptivo. Seus filho não tem culpa de vc ser uma promíscua.,1,0.2787239253520965,0.721276044845581,
#AbortoSim se te tiver achando ruim se cadastre que quando nascer seja mandando para sua casa. Panaca!,"Outra coisa. Elas dizem que homem não podem opinar, mas na hora que elas decidem ter querem a pensão (que pra criança sim, é mais que obrigatória, além da presença do pai) né?! Muita hipocrisia. #AbortoNao",0,0.2790892720222473,0.7209107279777527,
#AbortoNao nunca .,"Como alguém que é tão abençoado com o dom de gerar um novo ser, pode querer matar esse novo ser? Mulher diga NÃO ao aborto. #AbortoNao",0,0.2792836725711822,0.7207163572311401,
NO MEU GOVERNO O ABORTO NAO VAI SER LEGALIZADO   VAI SER OBRIGATORIO #ABORTOSIM,"#AbortoNao CALA A BOCA, VAI TOMA NO CÚ! A mulher que decide se ela vai abortar, não vocês caralho, vão cuidar do rabo de vocês, e parar e cuidar da vida dos outros, LEGALIZA LOGO O ABORTO!",0,0.2793599367141723,0.7206400632858276,
"#AbortoNao, tem é que legalizar a esterilização voluntária! É a maior burocracia pra se fazer uma laqueadura ou uma vasectomia, só quem tem dinheiro faz. Não seria muito melhor esterilizar quem não quer ter filho?","Os abortistas são a escória da nossa sociedade, são demônios. Como o Brasil é um país de cultura cristã, a única forma deles avançarem em seus planos demoniacos é  através de membros não-eleitos (vulgo STF). #AbortoNAO   DEVEMOS PROIBIR AINDA MAIS!!!",0,0.2796319127082824,0.7203680872917175,
"Já questionei várias vezes, mas até agora nada.  Sabem de algum caso em que a mulher abortou o filho de um jogador de futebol?  #AbortoNao!","Mas, é difícil saber de algum caso mesmo, a maioria tem dinheiro e advogados pra calar a mulher e obrigar a fazer o aborto.",2,0.2797105610370636,0.720289409160614,
"Não é pq você é a favor que você precisa abortar, só precisa respeitar as decisões alheias #AbortoNao","Que tag ridícula, um bando de homem falando merda, na hora de fazer é gostoso né mas na hora de criar some #AbortoNao",0,0.2797267436981201,0.7202732563018799,
#abortonao #abortosim  Usei as duas # por que a ideia de matar bebês inocentes ainda no útero é encantadora mas pelo o outro lado dar a mulher liberdade de escolha sobre seu corpo não me parece o correto.,Se os país fizeram a criança por senvergonhice de não usarem os métodos contraceptivos #AbortoNão.  Em caso de estupro #AbortoSim. Inclusive abortando o desgraçado do estuprador da face da terra. Simples.,0,0.2797626852989197,0.7202373147010803,
"#AbortoNao é questão sociável e sim individual, cada mulher sabe bem se deve abortar ou não.  LEGALIZEM O ABORTO",Entrei no #AbortoNao e só vi macho destilando ódio Mas pegar pra cuidar ninguém que né Incrível,0,0.2797751724720001,0.7202247977256775,
#AbortoNao todo ser vivo tem direitos que derivam a deveres abaixo da terra.,"É cada um viu, então o assunto do dia no tt é #AbortoNao  Eu já fui contra também, até assistir um documentário que mostrou a realidade. A vida das mulheres que abortam ou tentaram(essas morreram) abortar ilegalmente.  É uma questão de início estrutural e logo de saúde pública.",0,0.2799966037273407,0.7200034260749817,
""" #AbortoSim "" É fácil falar depois que nasceu! Tenha empatia pela as pessoas que estão por vir! Se não quer engravidar, então não dê a vagina!!!!",#AbortoNao O feto não é extensão do corpo da mulher!,0,0.2802029550075531,0.7197970151901245,
"#AbortoSim   Não se envolvam nisso assim como vocês não se envolvem no resto, hipócritas.",#AbortoNao e a Globo é um lixo!,0,0.2802519500255584,0.7197480201721191,
"Principal argumento dos abortistas: ""Como alguém pode ter direitos sem consciência?""  Agora uma pessoa dormindo não tem direitos. Então tá de boa liberar a necrofilia e estupro para pessoas alcoolizadas e desmaiadas.  #AbortoSIM  #AbortoNão",Não quer filhos castração já #AbortoNao,0,0.2806897759437561,0.7193102240562439,
"Então a OMS acha ruim que tenham pessoas bebendo mas não vê problema com a continuação dos abortos...abram o olho gente...OMS, China, Quarentena... estamos afundando. #AbortoNao","#AbortoNao Feminazis dizem defender as mulheres, mas são a favor de aborto, que estatísticamente mata mais MULHERES no ventre!  70% das mulheres que abortam ficam com tendências suicidas, pq no fundo sabem que é assassinato de bebês inocentes!  Só defende aborto quem já nasceu!",0,0.2809334397315979,0.7190666198730469,
Matar um inocente é crime. #AbortoNao,na relação vários contraceptivos. no estupro existe tratamentos que evita a concepção da vida. Após concepção existe adoção ou seja existe N maneiras de evitar o assassinato de um inocente !!    #AbortoNao #AbortoNão,0,0.2809946238994598,0.7190053462982178,
#EsquerdaAssassina  #AbortoNao   Não quer ter filho!? USE CAMISINHA! Não tire a vida de uma criança só por causa da sua IRRESPONSABILIDADE E IDIOTICE!   #FeministaAssassina  #AbortoNao  Mil vezes #AbortoNao,Eu não acredito que ainda tem gente sendo contra aborto até mesmo nos casos de fetos com microcefalia por causa do zica vírus. O ser humano é muito imbecil mesmo. O aborto devia ser totalmente legalizado pra não ter gente se metendo em casos como esse.  #AbortoSim,0,0.2811976671218872,0.718802273273468,
"Eu rio tanto vendo homens querendo opinar sobre isso!! Como dizia nossa amada Rachel Green: ""SEM ÚTERO, SEM OPINIÃO"" #AbortoNao","#AbortoNAO  o que mais me enoja são esses homens falando do aborto, como se entendessem o assunto. não são vocês que engravidam, logo, não são vocês quem decidem o que a mulher deve fazer.",0,0.2812168896198272,0.7187831401824951,
"Nenhuma sociedade civilizada permite que um ser humano intencionalmente prejudique ou tire a vida de outro sem punição. O aborto não é uma forma de contracepção, mas assassinato. Quem defende essa monstruosidade está fazendo apologia e deve responder criminalmente. #AbortoNao!","#AbortoSIM #AbortoNao  tanto faz a pessoa faz se ela quiser, o corpo é dela caralho. Achei que isso já tava na cara.",0,0.2813212275505066,0.7186787128448486,
"1. O homem pode opinar sim (principalmente se for o pai da criança em questão) 2. As formas de prevenir uma gravidez não são segredos, informação não falta 3. Não se trata somente do corpo da mulher, sim de outro indivíduo  #AbortoNao","A lógica da suprema corte comunista.Vaquejada não pode,matar bebês tá liberado, miseráveis!Na cabeça nesses infelizes a vida de um animal vale mais que a vida de um ser humano. #AbortoNao.",0,0.2813515663146972,0.7186484336853027,
"Todo mundo que apoiava a escravidão era livre, todo mundo que apoia o aborto já nasceu.   Falam em ""aborto seguro"". Pergunto, para quem? Afinal, o bebê sempre morre. #AbortoNao",Aborto seguro? Isso nao existe. #AbortoNão,2,0.281569093465805,0.7184309363365173,
Já dizia Margareth Thatcher #AbortoSIM,Quem aborta é assassino!!!!#AbortoNao,0,0.2819943130016327,0.7180056571960449,
pq #abortosim está nos trending topics pelo amor de deus,"eu tentando entender pq isso tá nos trends #AbortoNao, achei ela, ~a fonte~    isso é do tempo da epidemia do zika a celeridade da justiça brasileira não cansa de me impressionar, assim como o timing de querer pautar isso com o país se acabando",0,0.2821694016456604,0.7178305387496948,
Homens levantaram a tag #AbortoNAO ???? Desde quando eles tem útero???? Fala sério.. isso o que faz a quarentena.. tão se achando com útero...#COVID19   #AbortoSim #AbortoNAO #VãoCatarCoquinhos,"eu tentando entender pq isso tá nos trends #AbortoNao, achei ela, ~a fonte~    isso é do tempo da epidemia do zika a celeridade da justiça brasileira não cansa de me impressionar, assim como o timing de querer pautar isso com o país se acabando",0,0.2822097539901733,0.7177902460098267,
#AbortoNao Tirar a vida é Pecado.,#AbortoNao minha mãe teve 6 filhos ainda bem que não tinha isso pq sou o caçula...,0,0.2822533249855041,0.7177466750144958,
#AbortoNao é crime,"Vamos ser coerentes, não faz sentido tirar a vida de uma pessoa que não cometeu crime algum (feto) quando o mesmo não ocorre com alguém que cometeu barbáries (assassinos, estupradores, etc). #AbortoNao",0,0.2823118865489959,0.7176880836486816,
Mano contribua para a sociedade   fale #AbortoSim  e depois pule do penhasco  é seu dever perante nossa patria irmã,Vocês prestarão contas a Deus se aprovarem esse ato nefasto e cruel. #AbortoNao,0,0.2823337316513061,0.7176662087440491,
"Essa imagem define tudo. E esse fato choca um total de zero pessoas, pq a gente sabe muito bem como funciona o sistema #AbortoSim",Então né,2,0.2825377583503723,0.7174622416496277,
"“Ainnnn, aborto é essencial pq tem mulher que engravida por acidente”  A pessoa está andando, escorrega e cai numa pika?   #AbortoNao","O que n falta é métodos para evitar gravidez, Mulher que engravida hoje em dia é porque quer. #AbortoNao",1,0.2825789451599121,0.7174210548400879,
Sou a favor do aborto em casos específicos como: a mulher não quis ter o filho. #AbortoSim,É um absurdo #AbortoNao,0,0.282651424407959,0.717348575592041,
meu anjo vc acha mesmo que manda no corpo de alguém pra decidir se uma mulher quer ou não abortar se é um direito dela? #AbortoSim,"#AbortoSim respeitem as mulheres porra, Bolsonaro seu machista lixo",0,0.2828327715396881,0.7171671986579895,
"""O aborto é um sacrifício no altar de satanás."" #AbortoNao","Vai lá abrir as perna pra gozar gostoso e abortar o fiiii,  vc vai continuar viva mesmo #AbortoNao",0,0.282885879278183,0.7171140909194946,
