tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
MANDETTA SENDO DEMITIDO AGORA! Já já nota oficial.,"Sempre em primeira mão, MONSTRO",2,0.9773872494697572,0.0226127859205007,
"Coragem, Bolsonaro! O Coronavírus não mata muito. Demite o Mandetta. Deixa o isolamento para depois. Governa sem medo. Como Brasil...",O Mandetta sair do comando só mostra que estamos indo: de mal a pior...,0,0.9773872494697572,0.0226127598434686,
Demissão do Mandetta é rejeitada por 76% dos brasileiros. Será? Vamos testar.  Você é a favor da DEMISSÃO DO MANDETTA?,SIM! Mandeta é um criminoso genocida!,2,0.977388083934784,0.0226119216531515,
"Dória, Witzel, Alcolumbre, Rodrigo Maia, Mandetta e Caiado, chegaram aos cargos de poder pelas mãos de Bolsonaro. Todos o traíram, pensando que poderiam encabrestar o presidente para fazer a velha política. Não conseguiram, hoje cospem na mão amiga.",Ninguém gosta de TRAIDOR! NINGUÉM!,2,0.9773892164230348,0.0226107630878686,
Mandetta deixa ministério cantando.,"Uai, só o povo q ta passando fome q n pode se aglomerar e ir trabalhar ?",2,0.9773918390274048,0.0226081684231758,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","Esse fulano não tem o que falar, dai é o jeito cagar pela boca mesmo né  ?! Mandetta saiu por incapacidade de entender o Sistema de Saúde e o que é pior, jogar contra o próprio time.  tomou a melhor decisão. #BolsonaroTemRazao #ForaMaia",1,0.977396845817566,0.022603154182434,
Mandetta  Se omitiu e demorou muito a agir diante do coronavírus Destruiu programas de atenção básica Atacou o programa de tratamento de AIDS Votou pela PEC do teto de gastos Inimigo visceral do Mais Médicos  E a galera defende um traste desse?! #MandettaJáFoiTarde,Saiba que a saída dele é estratégica.  Está vendo o barco afundar é quer sair posando de bem feitor. Outro pseudo herói.,2,0.977397084236145,0.0226028859615325,
"Safado! Vou  te perseguir. Você não se candidata a mais nada. Convidou Mandetta, vagabundo. Espera e verás!!!","Últimas  NOTICIAS ,  MANDETTA,Mandou pagar fatura de 25 milhões em lubrificante anal,para  enviar PARA  o sistema  prisional, ou seja bandido fazendo sexo anal com outro bandido.",0,0.977401614189148,0.0225984007120132,
"Mandetta anunciou que foi demitido pelo Presidente da República, Jair Bolsonaro, do cargo de Ministro da Saúde... Onde vamos parar?","Mandetta saiu, o novo ministro da saúde não passa um pingo de confiança e o presida tá perdido  vou me dar o direito de fingir demência e cantar com César Menotti &amp; Fabiano e depois com o Boka Loka  ainda tem prova do líder  VEM, ALIENAÇÃO! PFVR",0,0.977405846118927,0.0225941613316535,
"Em nome da Câmara dos Deputados, presto nossa homenagem ao trabalho desenvolvido pelo ministro  à frente da Saúde brasileira nos últimos meses.","OS NÚMEROS DIVULGADOS PELO MINISTÉRIO DO MANDETTA NÃO SÃO REAIS , SÃO FALSOS!",2,0.9774078726768494,0.0225921403616666,
Mandetta deixa ministério cantando.,o mundo explodindo no caos aqui fora e eles entre abraços numa sala fechada cantando que a vida é bonita  hmm,2,0.977408230304718,0.0225917268544435,
Sério... Estou bastante preocupada com essa saída do Mandetta.,Foda man  Mandetta era tao importante que até a porta-voz da Renault tá preocupada. a continuação da formula 1 tá sob fortes duvidas.,2,0.9774118661880492,0.0225881710648536,
Mandetta deixa ministério cantando.,aaaiii genteeee,2,0.9774186015129088,0.0225813742727041,
"URGENTE: O ministro da Saúde, Henrique Mandetta, acaba de anunciar no Twitter que foi demitido pelo presidente Jair Bolsonaro. “Quero agradecer a oportunidade que me foi dada...  (: Reprodução/TV Globo/Twitter)",Caralho   vai se fuder vei,2,0.9774187207221984,0.022581361234188,
Mandetta para mim é passado é para você?,Quem é Mandetta kkkk  #ForaMaia,1,0.9774192571640016,0.0225807055830955,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro  Vocês entenderam porque Mandetta foi demitido?","""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil [2]",2,0.977423369884491,0.0225766878575086,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","POLÍTICA BRASILEIRA ""BRASIL ACIMA DE TUDO E DEUS ACIMA DE TODOS""",2,0.9774258732795716,0.022574171423912,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",Mandetta confirma demissão!,2,0.9774258732795716,0.0225741509348154,
"Mandetta, gratidão pelo oq fez aos brasileiros. Se ñ estamos em situação pior devemos a você e sua equipe. Apoiados na ciência seguraram a curva do contágio. Obrigada pela humanidade, bom senso, generosidade e amor à nação.O reconhecimento do seu trabalho ultrapassou fronteiras.","Não é consenso a eficácia do isolamento, é unânime que se continuarmos em casa morreremos de fome",2,0.9774302840232848,0.0225697010755538,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Mandetta tava sem rumo, a única coisa q tinha em mente é ""quarentena eterna"", uma hora ele ia cair, tava sem soluções a vista",1,0.9774318933486938,0.0225681252777576,
"Legal isso, "" trabalhador"" não está trabalhando, prega sair nas ruas, que acaba a quarentena, defende a demissão do.mandetta mas está na lista dos 600 reais aprovados pela CAMARA DOS DEPUTADOS. pior ainda é quem NAO TRABALHA apoiar voltarem trabalhar kkkk","Kim Kataguiri disse que demissão de Mandetta é irresponsável. Relaxa Kim, ele vai manter-se alinhado com o pensamento dos seus queridinhos do DEM.",0,0.9774367809295654,0.0225631948560476,
"O Mandetta é médico/político.  O Nelson Teich é médico.   A Associação Médica Brasileira, aprovou a escolha do novo ministro da saúde.  Agora é torcer para que o Teich faça um bom trabalho e que o Brasil vença essa crise.",Boa... perfeito.,2,0.9774378538131714,0.0225622244179248,
"Bolsonaro para o Mandetta.  ""Mandetta, vc está mais popular do que eu, vc está demitido""","Mandetta acabou com o Mais Médicos, com a Farmácia Popular, mudou a política de saúde mental (antimanicomial), fechou o depto. de HIV/AIDS e acabou com o financiamento da Atenção Básica. Frente à pandemia do coronavírus, não abriu nenhum novo leito de UTI,",0,0.9774414896965028,0.0225585103034973,
Mandetta 2022,"Um palpite: isso aqui não prospera.  No fim das contas, o trabalho de Mandetta - que, em termos concretos, não nos preparou para a pandemia - não deixa um legado p/ viabiliza-lo em 2022.   Sua maior virtude, afinal, era apenas não ser Bolsonaro, mas isso muitos já não o são, né?",2,0.977442502975464,0.0225575342774391,
Comunidade médica teme que queda de Mandetta afrouxe isolamento social,agr porra ta meio tarde nao,2,0.977442741394043,0.0225572325289249,
"Saída de Mandetta é ""perda para o Brasil"", diz Doria.","O governador idiota cuida do Povo de São Paulo , não tem remédios pra diabetes de uso continuo, vc nas próximas eleições vai se fude, demônio .",2,0.9774431586265564,0.0225567650049924,
Maia começa a entrevista colocando panos quentes e dizendo que a prioridade é a saúde dos brasileiros. Afirmou que Bolsonaro tenta desviar o assunto da demissão de Mandetta e que não responderá às agressões. Afirma que o Brasil precisa de diálogo.,Bem isso mesmo. Bolsonaro quer tirar o foco da demissão do Mandetta.,1,0.977443277835846,0.0225566811859607,
O Bolsonaro é tipo um moto-perpétuo de ódio  Quando eu acho que não consigo mais odiar ele eu descubro que podia sim  O cara vai assassinar milhares de Brasileiros .. demitindo o Mandetta nesse momento?? Pra botar alguem contra a quarentena? O cara é DOENTE,1) Vamos ver se o Mandetta quando se candidatar vai lembrar do SUS 2) Tem que avisar o novo ministro que o povo não sabe o que significa distância de 2 metros 3) O Datena já foi puxar saco do no ministro,0,0.9774452447891236,0.0225547384470701,
"""PSOL denuncia demissão de Mandetta à OMS e pede convocação de Teich""  Eu denunciaria o PSOL por abuso de poder. Tem que aniquilar esses ratos usando todo o potencial da lei.",Tem tanta coisa obscura no Psol....desde venda de cargo á assassinato.. pergunto vão pedir o quê?  #ForaMaia,2,0.9774454832077026,0.0225545261055231,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Eu sou a favor ! Ninguém precisa de um traidor ao lado . Fora Mandetta !! #ForaMandettaUrgente,1,0.9774460196495056,0.0225540120154619,
Deslealdade e insubordinação.,Mais uma mentira mais uma fakenews.     Estes milicianos vão matar todos ! #ImpeachmentDeBolsonaro #ImpeachmentDoBolsonaro,2,0.977449119091034,0.0225508473813533,
Bom dia   Pra quem já entendeu que Mandetta e Bolsonaro são a mesma coisa!!!,O MANDETTA FOI DEMITIDO??????????!,0,0.9774500131607056,0.0225500389933586,
"Demissão de Mandetta ‘não é positiva e será sentida por todos nós’, dizem Maia e Alcolumbre",É demagogia esses 2 mentirosos dizer que se preocupam com a vida e saúde do povo Se assim fosse não aprovariam tantos projetos que só diz respeito a velha politica de manter PODERES Desengavete os projetos de beneficios do povo.,2,0.9774503707885742,0.0225496273487806,
"João Doria, Witzel, Mandetta, Maia: todos são estadistas preocupados com a pandemia e a ciência. Bolsonaro: só pensa em 2022. Ops!",Vendo o tipo de gente que critica a demissão do Mandetta só me faz pensar que foi uma boa decisão.,1,0.9774521589279176,0.0225478317588567,
galera tá mamando o mandetta como se a gala dele fosse a cura do Covid,O que significa a saída de Mandetta?  Que agora é cada um por si e Deus por todo mundo,0,0.9774554967880248,0.0225445218384265,
"URGENTE: O ministro da Saúde, Henrique Mandetta, acaba de anunciar no Twitter que foi demitido pelo presidente Jair Bolsonaro. “Quero agradecer a oportunidade que me foi dada...  (: Reprodução/TV Globo/Twitter)",se preparem pra catastrofe #meninosmimadosnãopodemregeranação,2,0.9774576425552368,0.0225423332303762,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Aí que foi o erro dele, tem que equilibrar mortes com o lucro dos empresários",2,0.9774619936943054,0.0225380361080169,
"Pessoal, qual é a opinião de vocês quanto à DEMISSÃO do ministro Mandetta?",Mandetta estrelou.  A verdade é essa.,1,0.9774625301361084,0.0225374717265367,
Mandetta deixa ministério cantando.,"Mas o que é isso? Pelo jeito que  estão se ABRAÇANDO e BEIJANDO, tudo isso SEM MÁSCARAS, estão festejando o fim da epidemia...é isso?",2,0.977465033531189,0.022534966468811,
Mandetta deixa ministério cantando.,"olha aí o ministro de vcs achando ok aglomeração, por biscoito",2,0.9774664044380188,0.0225335862487554,
"O lixo humano do Bolsonaro resolveu demitir o Mandetta, mano???????",Blog: Mandetta é demitido do Ministério da Saúde,0,0.9774672389030457,0.0225327555090188,
"Tá “tistinho” que Mandetta foi exonerado? Para mim já está no mar do esquecimento. Não curtiu meu posicionamento? Pois é, eu tenho, sou anti-Mandetta.",Com todo respeito.... Foda-se Mandetta!!!!,1,0.9774672389030457,0.0225327275693416,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Mandetta era bom, muito bom e neste momento tem todo tempo do mundo para negociar com traficantes.",1,0.9774686694145204,0.0225313063710927,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"PQP, BOLSONARO, VAI TOMAR NO COOL.",2,0.9774703979492188,0.022529574111104,
"Meu deus nem pra babu ser líder pra salvar a quinta feira. o pobre do brasileiro não tem uma vitoria. Primeiro o auxilio emergencial não caiu na conta, Mandetta pegou o beco, agora a mari virou líder. Sí fudÊ. #BBB20 #Líder",a Globo já veiculando o Adnet debochando da saída do mandetta é maravilhoso,0,0.9774727821350098,0.0225272383540868,
"Que situação que o novo ministro da saúde vai entrar ein.. Jesus amado! Orando pra que ele seja lúcido, sóbrio e sábio como o Mandetta.","Que ele seja sábio, não como Mandetta. Mas como Deus quiser que ele seja.",1,0.9774731397628784,0.0225268322974443,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!","Na minha opinião, #ForaMaia",2,0.9774737358093262,0.022526254877448,
"Thread 1/16  Mandetta e Bill Gates: possível explicação para as atitudes do ministro?  Do site do Ministério da Saúde: Mandetta participou, em Outubro de 2019, de uma Reunião de produtores de vacinas, com membros da OMS, Unicef e da fundação de Bill Gates.","você é um repórter investigativo, olha no que ele estava levando o Brasil a apoiar e gastar.",2,0.9774755239486694,0.0225244220346212,
