tweet_1,tweet_2,Class,Conflict
"Aquele feladaputa se manifestou a respeito da censura imposta a seus puxa-sacos ou vai fazer como sempre:  deixa q se fodam, protege só a si mesmo e aos filhos?",Nem pra isso esse fdp tá servindo,2,
"As contas do , ,  ,  e  foram RESTRITAS pela plataforma Twitter.  E é óbvio que faz parte da investigação imposta pelo inquérito inconstitucional do cabeça de ovo do Alexandre de Moraes!   Ditadura!",Meu pai disse que na ditadura só sofreu quem era vagabundo.,2,
Roberto Jefferson pede que Toffoli desbloqueie seu Twitter,Tá se achando heim!!,2,
"mano eu quero um romance daqueles BEM BOIOLA de fazer skin care juntos, hidratar cabelo juntos, fazer dia de beleza juntos, fazer cabana de cobertor, esses lomotif fofo de casal",um abismo grande entre querer e ignorar todo mundo que dá em cima de mim,2,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",.... #CensuraJamais  DEUS ESTÁ NO CONTROLE DE TUDO! E DE  TAMBÉM,2,
"Alexandre de Moraes, o sanitarista das ideias.",Meu Deus. Quem vigia os vigias?!?,2,
Os outros ministros do STF não farão nada para acabar com a censura imposta pelo ditador Alexandre de Moraes e puni-lo? Os Senadores não levarão adiante o impeachment?   Estou estudando todos os meios de ação que temos para agir.   A ditadura da toga não prevalecerá.,"Com tdo respeito ao  , mas como judicializar se os ""caras"" lá do STF q julgam? Gente, isso é inútil! As leis são ""fabricadas"" prá punir só os apoiadores do PR! O resto não dá em nada! O Gov é nosso, mas o poder é deles! E esfregam isso o tempo todo na nossa cara!",2,
"A selfie publicada por Ariana Grande juntamente com o grupo sul-coreano ""BTS"" alcançou 2 milhões de likes no Twitter!",melhor dia da minha vida!!!,2,
"Discordo de 99% do que defendem Allan dos Santos e Bernardo Küster. Assim como discordo de Jones Manoel e Sabrina Fernandes.  Discordo 100% de que o Estado tem o direito de escolher, por motivação política, quem pode ou não ter um perfil no Twitter.",É triste ver esquerdista apoiando a ideis de que fins justifiquem os meios,2,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",QUE TRISTESA A GENTE NEM PODE MAIS FAZE DISCUÇO DE ODIO NO TUITTER QUE É BLOQUEADO  ONDE VAI PARAR ESSE MUNDO?   RELINCHA BRAZILLL TA NA HORA DE REAGIR,2,
A CNN Brasil lamentou no fim do Jornal da CNN as declarações feitas por Roberto Jefferson em entrevista ao canal hoje. A emissora deixou o espaço aberto para os ofendidos se manifestarem e tirou do ar o vídeo da entrevista de seu site.,Realidade: semana que vem ele tá lá falando abobrinha pela vigésima vez,2,
minha prima me expulsou da live dela grande dia to triste ela MANDOU EU SAIR 20 vezes,foi mo escrota comigo so pra mostrar pras amigas dela q tavam vendo ta ligado kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,2,
"Eles tanto pregavam uma ditadura, que ao constatar que não aconteceria, promoveram uma. Hoje somos nos, não tenha dúvidas, amanhã será você. 2022 tá logo ali...",Que triste ver nosso Brasil  passar por toda  censura! VERGONHA!!! TENHO VERGONHA DO BANDO DE URUBUS DE TOGA.,2,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,"Esse vagabundo, advogado do PCC, sem nenhum limite moral imposto pelos maiores vagabundos que ele chama de pai e mãe jade erda estar preso e deportado do pais. Até quando vamos ser subjugados por um crápula desses?",2,
"Urge pautarmos e exigirmos de nossos senadores o encaminhamento dos processos de impeachment de Alexandre de Moraes. É inaceitável como o ministro vem violando seus poderes constitucionais.  Acima da corte mais alta no Brasil,  ou de qq de seus membros, ainda está a Constituição.",Urge pra ONTEM !!!!,2,
"Felipe Neto, que defende a censura e até a prisão de quem supostamente espalha ""fake news"", mais uma vez foi pego mentindo e propagando desinformação na internet. O sujeito mente tanto que, agora, teve que ser desmentido pelo embaixador da Ucrânia por mentir sobre aquele país.",Kkkkkkk toma foca desnorteada !!!!,2,
Somente a Suprema Corte será capaz de parar a escalada de autoritarismo de Alexandre de Moraes. Contudo se a Corte não se dignificar em fazer isso O MEU DEUS FARÁ.,Deus seja louvado,2,
"O STF, tem alguma credibilidade ?","O STF não quer que postemos mais #STFVergonhaNacional , viu?",2,
"Escutem coisas estranhas estão acontecendo, não é por acaso a censura, o cerco está se fechando , Bolsonaro está indo pra cima e togados estão tremendo na base . Se um cair, todos irão.",Bem vindo de volta Bob,2,
Roberto Jefferson pede que Toffoli desbloqueie seu Twitter,Vou esperar sentada!!!,2,
"Condenado pelo STF por corrupção passiva e lavagem de dinheiro, Roberto Jefferson ofendeu ministros da suprema corte na CNN Brasil:  “Eu não ameaço, quem ameaça não faz. Se precisar fazer eu faço, mas não vou ameaçar até pra que ninguém se previna”",Pra quem não viu:,2,
Allan dos Santos Bernardo Küster Edgard Corona Edson Salomão Eduardo Fabris Portella Enzo Momenti Luciano Hang Marcelo Stachin Marcos Bellizia Otavio Fakhoury Paulo Bezerra Rafael Moreno Reynaldo Bianchi Junior Roberto Jefferson Rodrigo Ribeiro Sara Giromini Winston Lima,"desculpe....kkkk...nós brasileiros temos bom humor, mas é sério isto. Está havendo muitos descontos nas folhas de Pagamento dos funcionários públicos e este dinheiro não está aparecendo nos Hospitais. Então, para onde está indo?Cadê a Prestação de Contas da  Pandemia?",2,
"Alexandre de Moraes determina e Twitter bloqueia perfis do presidente do PTB, Roberto Jefferson, dos empresários Luciano Hang, Edgard Corona, Otávio Fakhoury, Bernardo Küster, além do jornalista Allan dos Santos e do assessor do deputado estadual de São Paulo Edson Salomão.","Fora Moraes, amoral. Alguém sabe quais sao os ministros do rabo solto?",2,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",DITADURA do judiciário!!! VERGONHA!!!,2,
Caramba o Pingos nos is cortou o Roberto Jefferson,ELE FALA SEMPRE A MESMA COISA....VIAJA NA MAIONESE..................,2,
de segunda não passa... vou começar o projeto pra virar uma grande gostosa,Falo isso pra mim todo santo dia,2,
A minha escrita é feita de vômitos poemais.  #sensíveto #avoacosmologias #poetasaspirantes #poetasviajantes #vômitospoemais #vestígiosdeumpoeta #retalhosdeexistência #poesiacontemporânea #poemaslivres #versossoltos #novospoetas #diadoescritor,"Dia 25 de julho é o dia do escritor e quero enaltecer meu grande amigo que tenho um tamanho orgulho e admiração. Ele me faz explodir com todo o talento e sentimentalismo, te amo e feliz teu dia.",2,
Não irão nos calar! O gabinete é de amizade e de risadas. Não ficamos sem essas vozes. Bernardo kuster  e Allan dos Santos . Além dos demais que hoje tiveram suas contas restritas pela justiça brasileira. #VozParaBernardoKuster,Vamos acabar com eles ... Sorrindo!!!,2,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,"O ""presidente"" tá nervosa!",2,
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,cabeça de piroca tá impossível,2,
Passando pra lembrar que o Advogado Geral da União indicado por  votou a favor do inquérito que deu origem a essa censura de hoje.   Os 3 poderes tem obrigação de defender a Constituição e nesse quesito os três estão em falta com o Povo a quem eles devem satisfação.,"No Brasil, era uma vez a "" Democracia Representativa""",2,
"Via:   Senador! Despeça-se de seu mandato, em 2026! Vc foi um dos motores dessa atitude do ministro Alexandre! Parabéns! Seu nome é o 18° na coluna da direita! Amigos de Sergipe! O senador que vocês elegeram é um dos que votou a favor de PL2630-da CENSURA.","ATENÇÃO se vc mudar seu pais, no perfil,  o twiter censurado no Brasil, não fica censurado............ENTREM NO PERFIL E COLOQUEM ESTADOS UNIDOS.....;;;;;;;;;;;;;;;;;;;;;;",2,
"Urge pautarmos e exigirmos de nossos senadores o encaminhamento dos processos de impeachment de Alexandre de Moraes. É inaceitável como o ministro vem violando seus poderes constitucionais.  Acima da corte mais alta no Brasil,  ou de qq de seus membros, ainda está a Constituição.","Não farão nada!!! Covardes!!! Só mostrarão ""coragem"" quando for com eles!!! COVARDES!!!",2,
Seria o STF uma nova versão do Volksgerichtshof e o Alexandre de Moraes uma especie de Roland Freisler?,"Pior. Alexandre de Moraes foi do MP, deu aulas no curso do Damásio. Que respeito eles merecem. Se fazem tudo contra a moral e o bom costume. Rasgam a cf e a lei para benefício próprio. Nojo dessa cúpula do judiciário. Impeachment já.",2,
Somente a Suprema Corte será capaz de parar a escalada de autoritarismo de Alexandre de Moraes. Contudo se a Corte não se dignificar em fazer isso O MEU DEUS FARÁ.,"Acredito piamente em Deus. Mas Ele sozinho não dará conta disso. Conhece o ORAI E VIGIAI? Então façam a sua parte, nós pagamos bcs pra isso. #PL2630Nao",2,
A CNN Brasil lamentou no fim do Jornal da CNN as declarações feitas por Roberto Jefferson em entrevista ao canal hoje. A emissora deixou o espaço aberto para os ofendidos se manifestarem e tirou do ar o vídeo da entrevista de seu site.,Essa CNN tá de sacanagem,2,
"A perseguição aos conversadores é uma sombria realidade que estamos presenciando. Levante conosco a tag #FreedomOfSpeech e vamos juntos mostrar ao mundo o sequestro da nossa liberdade!  Bora, robozada?",Robô presente. Não é censura.  #FreedomOfSpeech,2,
"Felipe Neto, que defende a censura e até a prisão de quem supostamente espalha ""fake news"", mais uma vez foi pego mentindo e propagando desinformação na internet. O sujeito mente tanto que, agora, teve que ser desmentido pelo embaixador da Ucrânia por mentir sobre aquele país.","Quem vai parar essa criatura??  mais desinformado im´possivel e o Presidente que envergonha o povo. Quem envergonha é esse Felipe Neto, que nos coloca mundialmente como burros e alienados. Burro é ele.",2,
"Urge pautarmos e exigirmos de nossos senadores o encaminhamento dos processos de impeachment de Alexandre de Moraes. É inaceitável como o ministro vem violando seus poderes constitucionais.  Acima da corte mais alta no Brasil,  ou de qq de seus membros, ainda está a Constituição.","Se tivessemos um senado decente e ao lado do povo, o mesmo poderia barrar esse STF mas, os dois têm  rabo preso por corrupção. Acho que, alguma autoridade tem que dar um basta nessa ditadura maldita da TOGA.",2,
"'Verdadeira censura', diz advogado sobre bloqueio de perfis de empresário","CENSURA NÃO!!!  ,",2,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Maravilha,2,
A ditadura e o AI-5 estão de volta ao Brasil,"Se o bem não usa, por compaixão aos de vida desregrada, o mal rouba e usa sem dó, nem piedade. Quem não bate, sempre apanha. #STFVergonhaNacional",2,
O Brasil está sob censura pelos ministros comunistas do STF!#STFVergonhaNacional,Ainda o veremos sair Algemado do STF ! E não demora muito não !,2,
"O STF mandou DERRUBAR CONTAS bolsonaristas em redes sociais  NÃO CONCORDO com essa turma NEM APOIO o que dizem, mas a decisão vem de um INQUÉRITO INCONSTITUCIONAL  A Suprema Corte abre brecha pra voltarmos a um ESTADO DE CENSURA  Hoje é com eles. Amanhã pode ser contigo...","Discordo totalmente com as ideais da esquerda e, principalmente, de seus métodos de militância agressivos. Mas defendo a liberdade de expressão de todos., inclusive deles.",2,
"Branca chorando pq uma pessoa falou q preferia o cabelo dela grande, imagina se ela escutasse comentários como ""bombril"" ""arbusto"" ""alisa"" ""prefiro de trança"" ""deu choque"". Ela ia se matar no primeiro dia, ai esse povo da mt biscoito pra branco mimado acham q a vida é um morango.",obrigada por fala TUDO,2,
"Condenado pelo STF por corrupção passiva e lavagem de dinheiro, Roberto Jefferson ofendeu ministros da suprema corte na CNN Brasil:  “Eu não ameaço, quem ameaça não faz. Se precisar fazer eu faço, mas não vou ameaçar até pra que ninguém se previna”",O Brasil [realmente] não é para amadores,2,
"Branca chorando pq uma pessoa falou q preferia o cabelo dela grande, imagina se ela escutasse comentários como ""bombril"" ""arbusto"" ""alisa"" ""prefiro de trança"" ""deu choque"". Ela ia se matar no primeiro dia, ai esse povo da mt biscoito pra branco mimado acham q a vida é um morango.","obrigada por falar TUDO, os fatos",2,
"Escutem coisas estranhas estão acontecendo, não é por acaso a censura, o cerco está se fechando , Bolsonaro está indo pra cima e togados estão tremendo na base . Se um cair, todos irão.",Parece ser mesmo uma sequência de atos desesperados!,2,
"AMEI .CHORA PETRALHADAS E COMPANHIA E MITO ,É BOLSONARO 2022.CENSURA NÃO ALEXANDRE CABEÇA DE OVO",Amei,2,
chamando todas as gays pra reginar dia 28,"Não creio que foi perder o grande evento do ano, comprei até roupa nova",2,
"Via:   Senador! Despeça-se de seu mandato, em 2026! Vc foi um dos motores dessa atitude do ministro Alexandre! Parabéns! Seu nome é o 18° na coluna da direita! Amigos de Sergipe! O senador que vocês elegeram é um dos que votou a favor de PL2630-da CENSURA.",o Amazonas vai dizer com quantos paus se faz uma canoa...,2,
