tweet_1,tweet_2,Class,Conflict
"Argumentos que recebi por defender a liberdade de prescrever cloroquina precoce:  Bizarro Incompetente  Mau caráter  Anti-ético  Terra-planista  Claro que houve argumentos elaborados, os…",serase por 1  com cloroquina o  faz vista grossa?,0,
"Então é assim, o  divulga novo protocolo colocando a cloroquina no protocolo de tratamento do COVID 19, remédio cujo a EFICÁCIA NÃO É COMPROVADA E EFEITOS COLATERAIS PODEM SER FATAIS, e ainda determina que O PACIENTE E OS FAMILIARES Q SE RESPINSABILIZEM SE DER MERDA!??!",Direita cloroquina e esquerda tubaína :,0,
Misturem cloroquina na maconha q a galera da esquerda vai fazer marcha pra usar.,só não ve quem não quer:   1 Bolsonaro editou o decreto que tira a culpa do líder por erros na pandemia  2 Bolsonaro continua na narrativa da Cloroquina  3 Jair sabe q a história é falsa mas é a unica que gera briga e inimigo invisível  4 Volte ao ponto 1  Só não ve quem não quer,0,
momento cloroquina,"Eu passo o dia todo rezando pro bolsonaro ser infectado, fazer tratamento com cloroquina e morrer",0,
"O termo de consentimento de Bolsonaro para o uso da Cloroquina nitidamente fala que, não existe comprovação científica, que vai trazer efeitos colaterais, parar funcionamento de órgãos e pode levar a óbito.","Quanto hipócrita apoiando #LulaTorcePeloVirus  Diferente dele, Bolsonaro diz ""e daí"" com 5 mil vítimas, e agora já há quase 20 mil! Quer que volte tudo ao normal, se cada dia piora! Quer a cloroquina como remédio da cura da corona vírus se nem é confirmado, e mataria mais gente!",0,
"Nem cloroquina, nem tubaina, tome juízo, responsabilidade e prudência, coisas que conservadores de verdade cumprem no mínimo esforço e #bolsonaro nunca conseguiu executar, por isso é apoiado por conservadores do senso comum, conservadores Nutella, Burke se revira no túmulo",Bolsonaro come pão com cloroquina no café da manhã certeza,0,
queria fazer uma montagem falando que a forma mais eficiente de administrar cloroquina seria via anal e soltar num grupo bolssinarius,"não tome Cloroquina, tome vergonha na cara e vá se informar pra deixar de ser ignorante",0,
Diretor da OMS não recomenda o uso da cloroquina por não ter eficácia comprovada contra o coronavírus e alerta sobre os efeitos colaterais. O Conselho Federal de Medicina também não recomenda a cloroquina. Mas o presidente b. recomenda o uso em medida não assinada por médicos. É.,"“Se Lula se desculpa, Bolsonaro brincou no dia em que mais de mil brasileiros morreram vítima da Covid-19: ‘A direita toma cloroquina, a esquerda toma tubaína’. Enquanto um reafirma seu compromisso com a vida, o outro confirma o dele com a necropolítica.”",0,
"#trocadepasses Meus Deus, só falta o presidente do Vasco querer prescrever cloroquina nesse discurso bolsonarista ao vivo no  .","Exército produziu mais de UM MILHÃO de comprimidos de cloroquina, agora tem que enfiar isso aí em algum lugar, entendeu?",0,
Most #viral News Now: Deputado morto por Covid-19 usou cloroquina | Lauro Jardim - O Globo,"Para a direita, cloroquina. Para a esquerda, tubaína.  No avião do presidente, cocaína. hoje: tchau, Regina!  #ForaBolsonaro",0,
"Que tal o Bozo enfiar a cloroquina, goela a baixo?",Anvisa ignora Bolsonaro e não libera cloroquina,0,
Vcs tb estão desconfiados desse interesse louko do Bozo em usar Cloroquina ?  Aí tem !,alguem sabe onde vende cloroquina pois quero m*rre hoje,0,
Utiliza quem quiser. Mas deixem a pessoa escolher. LIBEREM A CLOROQUINA. Superintendente do Sírio-Libanês considera ‘preocupante’ uso da cloroquina fora de hospital :,"Namoral mesmo, deixa o povo usa cloroquina, se os testes já falaram que tem muitos efeitos colaterais perigosos e não tem eficácia contra covid-19 é bom que quem não morre de corona morre com os efeitos colaterais, é detestável dizer isso mas a esse ponto deixa eles aprenderem",0,
"Globo já tem equipe de plantão no necrotério para noticiar UMA morte por suposto uso de cloroquina, e congresso já tem reunião de líderes para ditar lei proibindo o uso. Aguardem...",Ver a cara de CU do Bonner dizendo que as medicações azitromicina e cloroquina serão liberadas para o SUS ñ tem preço  #RemedioDoBolsonaro,0,
"Só aqui no Brasil que se discute ciência, só aqui no Brasil que se discute Cloroquina, só aqui no Brasil que se discute isolamento social, só aqui no Brasil que dão voz a negacionista.","Esse protocolo da Cloroquina é insano. Pq colocar a decisão de tomar ou não na mão do paciente? Pra que os profissionais de saúde estudam anos se a prescrição do tratamento é de responsabilidade do paciente que, agindo pela emoção ou medo, concorda com qualquer ""cura""",0,
"Pessoal,o Brasil tem que se estudado. Tem general mandando receitar Cloroquina no SUS. Mais você tem que aceitar tomar. Então o remédio vai ser usado por auto medicação, sim, porque você tem que assinar que aceitou tomar, mesmo o remédio não tendo eficácia. Você entendeu, eu não.",Acordar cedo pra tomar meu café com cloroquina,0,
"SÓ QUERIA FAZER O SEGUINTE QUESTIONAMENTO JÁ QUE TÁ GERAL FALANDO DA CLOROQUINA: SERÁ QUE AS V4C1N4S (""GRÁTIS"") CONTRA COVID-19 QUE ESTÃO TENTANDO DESENVOLVER ÀS PRESSAS PARA ENFIAR NO RABO DO GADO QUE TANTO ANSEIA POR ISSO TAMBÉM NÃO PODERÃO TER EFEITOS COLATERAIS GRAVES?","Vocês ja perceberam que a maioria das pessoas que querem opinar sobre cloroquina e afins são de qualquer área, menos da saúde? ""Aaaah, mas eu li em um artigo"". Se fosse assim, medicina não precisaria de 6 anos né. Lê qualquer artigo aí que já ta expert",0,
"Depois de mostrar várias notícias para o meu pai de que o uso da cloroquina e da azitromicina não possuí evidência científica que comprove a cura ou previne o Covid, ele ainda acredita no médico conhecido de que é uma boa forma de profilaxia o uso desses medicamentos, pq será?",Não tome não senadora deixe a cloroquina para quem de fato merece tomar.,0,
Ah pega na minha cloroquina,PREFIRO A CLOROQUINA DO QUE A COCAÍNA.  PREFIRO  A DIREITA DO QUE A ESQUERDA.  PREFIRO O BEM DO QUE O MAL PREFIRO AMAR DO QUE ODIAR PREFIRO  A REDE TV DO QUE A REDE GLOBO  PREFIRO O BOLSONARO DO QUE O LULA. PREFIRO  DEUS  DO QUE O DIABO.,0,
"Editando a piadinha do Bolsonaro, seguindo a regra da Quinta série B.  Quem é de direita toma cloroquina Quem é de esquerda toma tubaína Quem é tucano toma cocaína E quem é bolsonarista toma com vaselina #cloroquina #tubaina",Essa da cloroquina e tubaína pegou mal,0,
O STF decidiu que o Poder Público não pode ser obrigado a fornecer medicamentos experimentais ou sem registro na Anvisa (RE 657718). A famosa Cloroquina tem uso “off label” contra Covid-19. Dúvidas: o MS pode fornecer um medicamento? Pode recomendar o protocolo oficial?,"Hidroxicloroquina ou cloroquina não se mostraram eficazes, diz OMS",0,
"É realmente o cúmulo do orgulho, salnorabo não vai ficar contente ate acabar com o último comprimido de cloroquina","Um poeminha pra terminar a noite. Pra Direita, Cloroquina; Pra Esquerda, Tubaina; No Avião do Presidente, Cocaina; Seus Adversarios, vc elimina; Quem é Contra, Assassina; E o Brasil, na ruína. Acorda Brasil! #ForaBolsonaro",0,
"De nada adianta essa discussão em torno de cloroquina se o BR sequer está testando as pessoas, energia gasta à toa.",a cracolândia não fez nenhum dia de isolamento social e não tem nenhum caso confirmado de Coronavirus. Surpreendente! Mais surpreendente ainda. Não apareceu nenhuma viatura para prender os aglomeradores.   acho que eles estão fumando Cloroquina!,0,
"Espero que todo mundo que está tomando cloroquina, saindo sem máscara e apoiando o desgoverno m*rr* com efeitos colaterais do remédio","Não se deve seguir a ignorância nem o ignorante.  Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",0,
"SÓ QUERIA FAZER O SEGUINTE QUESTIONAMENTO JÁ QUE TÁ GERAL FALANDO DA CLOROQUINA: SERÁ QUE AS V4C1N4S (""GRÁTIS"") CONTRA COVID-19 QUE ESTÃO TENTANDO DESENVOLVER ÀS PRESSAS PARA ENFIAR NO RABO DO GADO QUE TANTO ANSEIA POR ISSO TAMBÉM NÃO PODERÃO TER EFEITOS COLATERAIS GRAVES?","Galera, bolsonaro falou que chumbinho é bom pra evitar covid-19. Fica até melhor se tomar junto com cloroquina. Então, quem é de direita pode tomar, beleza? Ai o resto toma tubaína.",0,
"Alô    vão deixar Bolsonaro matar o povo brasileiro com cloroquina, é isso? As instituições estão mesmo funcionando? #ForaBol卐onaro","Direita é cloroquina, esquerda tubaína... (Divagando e Andando)  via",0,
"LULA: “AINDA BEM QUE A HUMANIDADE CRIOU O CORONAVÍRUS”  O ex-presidiário agradece a humanidade pelo vírus, faz militância contra a cloroquina e apoia o confinamento inútil das pessoas.   E você, petista, quer que eu acredite que o Bolsonaro quer matar as pessoas?","Mó pesadelo, peguei coronga e o médico receitou cloroquina e eu não posso tomar cloroquina, se não tomasse morria, se tomasse morria de qualquer jeito, Deus, que eu não pegue coronga",0,
Talvez para os minions de altos costados só funcione quando tomado na mamadeira de piroca e com um enfermeiro fazendo a leitura do kit gay.,#FicaEmCasaPorra O cretino tem hospital pago pelo RJ. Devia ir tomar cloroquina e numa UPA. Quantos o cretino não pode ter infectado e hoje estão numa UPA da vida ou na fila de uma UTI.,0,
Bolsonaro só fala bosta mds cloroquina não resolve poha nenhuma  Lula também falou bosta mas pediu desculpas,Bolsonaro querendo mudar a bula da cloroquina para empurrar a medicação na população só explicita ainda mais o plano genocida desse governo. Querem realmente fazer o serviço que a ditadura não fez: matar uns 30 mil. #ForaBolsonaro #CLOROQUINANAOFUNCIONA,0,
"Porque  ninguém comenta da experiência de sucesso do Paraná que desde 9 de abril oficialmente usa a Hidroxicloroquina em pacientes leves e tem índices de mortalidade baixíssimos, não fez Lockdown, não fechou nada.",use cloroquina pra ajudar o presidente a matar mais gente,0,
Vou perder a conta do Twitter por causa dos médicos comunistas amigos da ! Já recebi o email. Não pode ser favorável a cloroquina. Tem que ser contra e fazer bolo de pavê com o símbolo comuna.,"ATENÇÃO: ""Protocolo da cloroquina não impede que paciente prejudicado possa exigir indenização"", diz o jurista Dr. Jorge Béja, Tribuna da Internet:",0,
"Um médico que apoia o uso da cloroquina ou hidroxicloroquina, deve ter seu CRM suspenso para sempre. Um médico que não tem embasamento científico não é um médico",enfia a cloroquina no teu cu bolsonaro besta fera,0,
"O Ministério da Saúde divulgou o protocolo que libera no SUS o uso da cloroquina e da hidroxicloroquina até para casos leves de Covid-19, onde o paciente tem que assinar um termo de consentimento, que ressalta a “não garantia de resultados positivos” e…","Esse presidente irresponsável, gerou uma guerra entre a população sobre a cloroquina. O uso desse medicamento deveria ser discussão científica, junto com a OMS e só!! Transformou em uma guerra política por puro capricho.",0,
"É impressão minha, ou o YouTube removeu o video do ? Eu assisti pela manhã, no título tinha ""Cloroquina"", seria isso ? Precisamos URGENTEMENTE de um canal criado por alguém da direita, para todos entrarem sem exceção, e principalmente, SEM CENSURA.","“ai, as pessoas fumam maconha, cheiram cocaína, o q é uma cloroquina perto disso?” UMA DROGA TAMBÉM SEU ASNOOOO??????",0,
Governo inclui cloroquina em tratamento de casos leves de covid-19,E quem mora em um país que apoia uma Pessoa que quer usar a cloroquina e prefere Economia primeiro Lugar. Vish o Brasil ta Perdido #TodosPeloImpeachment,0,
"Isso ja se sabe a mais de 60 anos de uso, até para GRAVIDAS.  Portugal não registra efeitos colaterais da cloroquina, diz diretora-geral de Saúde - Opinião Crítica",ENFIA A CLOROQUINA NO MEIO DO SEU RABO FILHO DA PUTA DESGRAÇADO,0,
"“A ANVISA diz que cloroquina e hidroxicloroquina NÃO podem ser usados fora do contexto de pesquisa”, lembra Mauro Schechter","Mortes de hoje, no Brasil:  ✓ 1.179 por Covid-19; ✓ 803 por Pneumonia; ✓ 705 por Insuficiência Respiratória.  Enquanto isso, o #BolsonaroGenocidaFascista faz piadinha, com Cloroquina, na live.  Canalha!",0,
Não sei nem o que dizer mais desse (des) governo.,eu entendi que o christopher é contra a cloroquina pq ele acredita só em coisas que vem da natureza p salvar e vcs entenderam o q ???,0,
"eu não falo palavrão perto do meu pai   mas até isso o presidente faz eu fazer  hoje soltei um ""porra de cloroquina""  desculpa é mais forte que eu ~~~~~~~~  o presidente da república ta me deixando tão insana quanto ele  será?",Prefeitura de Campina Grande passa a usar cloroquina em pacientes com estágio inicial da Covid-19 | De Olho no Cariri,0,
Nem os médicos das forças armadas tão topando endossar o delírio da cloroquina. Os caras não nomearam nenhum médico militar pro MS nessa leva. Olha a situação.,"""Virou uma obsessão com a cloroquina. Eu torço para falar que finalmente chegou a ‘bala de prata’, mas não chegou. Todos os trabalhos falam o contrário"", disse diretor técnico do Hospital das Clínicas Arnaldo Lichtenstein no #JornaldaCultura.",0,
meu pai vendo vídeo do cara falando da bula da Novalgina e dizendo que tem efeitos colaterais tbm e por isso que deve usar cloroquina. até quando isso?,"Pq o Bolsonaro ta insistindo tanto no uso da Cloroquina para o tratamento da Covid-19, sendo que já foi dito diversas vezes por médicos que não se deve tomar sem recomendação????",0,
