tweet_1,tweet_2,Class,Conflict
"A verdade às vezes se esconde no óbvio. A eficácia da cloroquina contra o Covid19 pode ser contestada. Mas se a droga fosse tão maléfica à saúde quanto querem uns, ela não estaria sendo utilizada há décadas. Vamos ser razoáveis pessoal.","Uma coisa é o uso da cloroquina em algumas doenças onde os danos causados no corpo são conhecidos. Outra coisa é o uso da clorocrina nos pacientes de covid-19 com danos ainda desconhecidos no sistema nervoso, cardiorrespiratório, imunológico, urinário, etc.",1,
"Não interessa. Todos remédios citados acima, tem efeitos colaterais, tão ou mais perigosos como a Cloroquina e nenhum gera benefício contra qualquer tipo de enfermidade  E outra: não tem campanha do governo,mas tem das farmacêuticas e mídia","""Não interessa"" que o governo incentive o uso indiscriminado de um remédio cuja eficiência é questionada em massa pelo meio científico e tem possibilidade de efeitos colaterais graves? A cloroquina me lembra muito a polêmica da pílula do câncer na época.",1,
"“Redução dos glóbulos brancos, disfunção do fígado, disfunção cardíaca e arritmias”",Então as pessoas não morrem de malária? Morrem de cloroquina?,1,
tem um amigo meu que ganhou 10fps a mais no call of duty apenas usando cloroquina,Cloroquina ajudou um amigo meu a passar num concurso,1,
"Já que é pra polarizar, quem é de direita toma cloroquina, quem não é compra vaselina e toma onde quiser.","Nem precisa comprar vaselina, mandetta comprou 25mi em KY para distribuir no SUS. Ou seja, tomem no .... de graça quem não gostar da cloroquina",1,
"""Não interessa"" que o governo incentive o uso indiscriminado de um remédio cuja eficiência é questionada em massa pelo meio científico e tem possibilidade de efeitos colaterais graves? A cloroquina me lembra muito a polêmica da pílula do câncer na época.","Perdão amigo, mas vou te falar dos únicos caso de Covid-19 próximos: 2 vizinhos e são um casal de enfermeiros do Einstein e AMBOS usaram a Cloroquina. Estão recuperados  Segundo: indiscriminado??? É um protocolo de tratamento com autorização médica e do paciente. Não seja assim",1,
"Enriquecer amigos fomentando a venda e o uso em hospitáis da cloroquina, da qual não existe evidencia científica de que sirva para combater o coronavirus, isso é ou não é corrupção? Está parecendo...","No norte do país, cloroquina e a hidroxicloroquina, são usados a décadas, por conta dos altos índices de contaminação de malária.  Usam como se fosse Dipirona, rsrs. Meu cunhado me falou ontem a noite, que em Roraima, ao ser constatado os sintomas, o hospital já libera um kit +",1,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas; remédios, sem comprovação de eficácia contra a Covid-19, são distribuídos aos apoiadores do presidente. (via )","Foi o único jeito do bozo testar a cloroquina em massa , obrigando o gado tomar , já que eles são imbecis igual ao lider , nem vão questionar !! Mas que vai morrer muito gado isso vai ""tomara"" , principalmente os mais revoltadinhos",1,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Os senhores ao menos conhecem as diferenças entre os efeitos colaterais da cloroquina e hidroxicloroquina?,1,
Os caras queriam MUDAR A BULA DE UM REMÉDIO sem passar pelos devidos procedimentos. Você acha normal isso?,"""E qual o problema disso? A Cloroquina funciona"". Provavelmente, essa será a resposta dos bolsonaristas",1,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Já tomou sua cloroquina hoje Sr. Presidente? Não esquece tá?,1,
"Quem é de direita toma cloroquina, de esquerda tubaína.... isentão vaselina.",O Centrão leva propina do rei da cloroquina,1,
Já te falei que não existe pesquisa que comprove nada de eficácia na cura ou tratamento. Você afirma que o estudo existe mas não fornece o mesmo.,"Vale dizer que, em 2005, pesquisas com cloroquina mostraram que a substância era eficaz no combate à SARS, que foi causada por um outro tipo de coronavírus.",1,
Vai tomar cloroquina ou Tubaina ?,VaiTUbaina. Eu vou de Cloroquina!,1,
"Cloroquina por mais de 50 anos foi vendida sem receita médica , e deve ser continuar a ser vendida, porque facor coloca a cloroquina nas farmácias  porque tem muitas pessoas precisando.","Cloroquina por mais de 50 anos foi vendida sem receita médica , e deve  continuar a ser vendida, porque favor coloca a cloroquina nas farmácias  porque tem muitas pessoas precisando.",1,
"No norte do país, cloroquina e a hidroxicloroquina, são usados a décadas, por conta dos altos índices de contaminação de malária.  Usam como se fosse Dipirona, rsrs. Meu cunhado me falou ontem a noite, que em Roraima, ao ser constatado os sintomas, o hospital já libera um kit +","...com cloroquina, azitromicina, vermectina e dipirona.  A ex madrasta da minha esposa está tomando os remédios, foi diagnosticada na sexta feira, ontem já estava bem melhor. Uma idosa.",1,
"Bolsonaro: ""Direita toma cloroquina e esquerda toma Tubaína""  Lula: ""Ainda bem que a natureza criou o monstro chamado coronavírus""  As frases e a realidade do País comprovam que devemos escolher lideranças éticas, equilibradas e competentes. Chega da busca de salvadores da pátria","Vc que é RICO, vai tomar o que? Quem toma tubaina é o pobre. Com certeza vc vai de cloroquina, vc quer se salvar? O que o Bolsonaro fala é igual a bíblia, tem que interpretar, segue quem quer. Se todos nós fossem seguir a bíblia não teria essa separação de classe. Amor o próximo",1,
"O protocolo do  sobre uso da #Cloroquina p/ tratar #covid19 não é baseado em evidências científicas e deixa prof da saúde vulneráveis a sofrer pressão dos locais em q trabalham e de pacientes p/ prescrever a droga (o q, segundo vários relatos, já está ocorrendo).",Esse “profissional vulnerável a sofrer pressão” é simplesmente o esquerdista que reclama de tudo e não quer ouvir nem Presidente nem paciente.   O bom profissional já está usando cloroquina há tempos. Na Saúde se sabe que quando não há saída a experiência vale. A vida é urgência,1,
"""Nenhum estudo observacional publicado sugeriu claro benefício. Pelo contrário, vários indicaram potenciais malefícios"", dizem pesquisadores da Fiocruz, USP, UFRJ, UEA e Academia Nacional de Medicina sobre a cloroquina.","CLOROQUINA e HIDROXICLOROQUINA São dois remédios de formulações diferentes, mas que levam a mesma substância, a cloroquina. Os benefícios clínicos são parecidos, mas os efeitos adversos não. A hidroxicloroquina é considerada um pouco mais segura, com menos efeitos colaterais.",1,
"Vi no Jornal da Globo uma descrição dos efeitos colaterais da Cloroquina e da Hidroxocloroquina.  A partira daí,  parece que é melhor dar um tiro na própria cabeça do que usar esses medicamentos. Não sei como o pessoal que usou para combater a malária sobreviveu.",Cada vez que alguém fala cloroquina morre uma criança na África,1,
STF deve barrar protocolo da cloroquina,"Grande dia,   Cloroquina de __ é ____!",1,
STF deve barrar protocolo da cloroquina,Só o que falta agora é o STF fazer a cloroquina virar uma droga tipo cocaína e comece a alimentar o tráfico de cloroquina! Como pode uma bizarrice dessas?,1,
"Bolsonaro: ""Direita toma cloroquina e esquerda toma Tubaína""  Lula: ""Ainda bem que a natureza criou o monstro chamado coronavírus""  As frases e a realidade do País comprovam que devemos escolher lideranças éticas, equilibradas e competentes. Chega da busca de salvadores da pátria","Eu não escolho você, e nem trairas, ou alguém indicado por você, se quiser pode tomar a Cloroquina com tubaína.",1,
"Natália Pasternak, pesquisadora do Instituto de Ciências Biomédicas da USP (Universidade de São Paulo) e presidente do Instituto Questão de Ciência, desmonta colegas médicos que defendem a panaceia da #Cloroquina Parte 1/2",Natália Pasternak desmontando a #Cloroquina  Parte 2/2,1,
"ESQUERDA: ""O indivíduo tem o direito de usar maconha medicinal, substância com riscos e sem eficácia comprovada.""  DIREITA: ""Absurdo!""  DIREITA: ""Uma pessoa tem o direito de usar cloroquina, substância com riscos e sem eficácia comprovada.""  ESQUERDA: ""Absurdo!""   Decidam-se.",Na sua cabeça né? Maconha MEDICINAL pra todos e cloroquina pra todos tbm!!,1,
"Veja, às 8h30, no #BomDiaBrasil: o Brasil registrou quase vinte mil novos casos de coronavírus em 24 horas, e as mortes se aproximam de dezenove mil. Médicos reagiram com preocupação à decisão de liberar a cloroquina para pacientes leves da Covid","Óbvio. Médicos fecham com grandes indústrias farmacêuticas, cloroquina não dará grandes lucros. Acorda Brasil ñ acreditem nessa impressa nojenta.",1,
"(desculpa a ignorância)  é que independente dos estoques que foram feitos, já é comprovado que além de não funcionar, a cloroquina ainda pode agravar o estado do paciente","Vivenciando uma situação de calamidade pública, pra mim qualquer coisa que tenha algum efeito positivo em quem aceitou usar, já é um avanço... É ruim demais que ainda estejamos nisso da cloroquina, queria mesmo um medicamento eficaz. Mas enquanto não temos... eu podendo +",1,
"As cobaias dos médicos dos bem são bolsonaristas de fé.  Com sintomas de covid, aceitam de uma barraca na porta de hospital um coquetel de cloroquina, azitromicina e antipulgas  Se não fosse a tragédia da vida, o sarcasmo do charlatanismo merecia perguntar a razão do antipulgas.","A cloroquina e a azitromicina são discutíveis. Mas o antipulgas é completamente descabido!   Cadê o CFMV pra tomar providências? Se ainda fosse um ivomec, uma vacina contra febre aftosa...",1,
"Esquerda mete o pau na cloroquina, mas toma na hora do aperto.  Esquerda mete o pau no capitalismo, mas ganha dinheiro com ele e usufrui de todas as suas benesses.  Que nome damos a isto?","Dou o nome de direta burra, que se instrui através das Fake do Watsap e Facebook e acredita na besta cloroquinada do presidente.  Desde Abril o Brasil usa a Cloroquina, inclusive no SUS, só não da forma que a besta quer, como se fosse um benegripe da vida.",1,
"Perdão amigo, mas vou te falar dos únicos caso de Covid-19 próximos: 2 vizinhos e são um casal de enfermeiros do Einstein e AMBOS usaram a Cloroquina. Estão recuperados  Segundo: indiscriminado??? É um protocolo de tratamento com autorização médica e do paciente. Não seja assim","Lembrando que maioria dos casos de COVID se cura por conta, com ou sem Cloroquina. Falo indiscriminado porque ao mesmo tempo que o governo quer adotar o uso massivo quer passar uma PL para se eximir da responsabilidade. Aliás, pergunta se eles tomaram só cloroquina.",1,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas","A direita diz que o Coronavírus (que nem existia) mata poucos. A maioria se cura e nem sabe que contraiu. Então como eles podem, conforme o discurso do momento, atribuir à Cloroquina a cura de muitos ?",1,
"Todo mundo que, minimamente se informa, sabe que a cloroquina não é remédio e sim uma CONTA, UM BOLETO UMA DÍVIDAA","O exército foi conduzido a produzir cloroquina em massa ainda em março, isso pq o governo achou que teria um tapa buraco contra a derrocada da economia cuja a evolução estaria comprometido com isolamentos",1,
"""Nenhum estudo observacional publicado sugeriu claro benefício. Pelo contrário, vários indicaram potenciais malefícios"", dizem pesquisadores da Fiocruz, USP, UFRJ, UEA e Academia Nacional de Medicina sobre a cloroquina.","A Fiocruz é aquela que deu overdose de cloroquina para doentes graves. Os médicos estão tomando hidroxicloroquina como profilático, até o Trump toma. Vários estudos sugerem claro benefício, funciona melhor que o Tamiflu, são centenas de depoimento no mundo.",1,
"Três pergunta simples:  As pessoas que pegavam malária, lúpus ou artrite reumatoide e usavam cloroquina estão vivas como?  Porque ninguém fez tantos alertas para elas sobre os efeitos colaterais do remédio?  A vida delas não importavam?",As pessoas  ainda pegam malária  aqui na região amazônica. Com bastante frequência. Eu já peguei e tomei cloroquina. Parentes e amigos também. Estamos vivos.,1,
Trump diz que deixará de tomar cloroquina em um ou dois dias,Para pra quê Tramp?foi o que algum efeito  Colateral né?contínua supremo saber o que realmente a cloroquina faz.,1,
"Lembrando que maioria dos casos de COVID se cura por conta, com ou sem Cloroquina. Falo indiscriminado porque ao mesmo tempo que o governo quer adotar o uso massivo quer passar uma PL para se eximir da responsabilidade. Aliás, pergunta se eles tomaram só cloroquina.","Na maioria dos casos se adota um coquetel de remédios, onde a Cloroquina está inclusa, mas dificilmente é usada sozinha.",1,
Bolsonaro finalmente conseguiu forçar o Min. da Saúde a emitir protocolo que libera o uso em massa da cloroquina. Os pacientes terão que assinar um termo assumindo que o remédio não tem eficácia e que pode até matar. É um atentado contra a saúde pública e a vida dos brasileiros.,Mc Donald’s faz mais mal que cloroquina. #ficaadica,1,
