tweet_1,tweet_2,Class,Conflict
Os fabricantes de refrigerantes brasileiros não gostaram da piada do presidente sobre cloroquina/tubaína.,Mano Bolso fudendo o mercado de ações kkkkkkkk,2,
Qual é a cloroquina da sua profissão?,"ESSA AQUI Bolsonaro no Roda Viva: ""O português nem pisava na África, eram os negros que entregavam os escravos""",2,
a criança chata do cuscuz com ovo é bolsominian ainda,Ela deve achar que cloroquina é bala Fini rlx,2,
"Pelo visto, ninguém quer assumir responsabilidades. A impressão que fica é que estão mais interessados no dinheiro da cloroquina.","Com certeza estão interessados no dinheiro, mas jogam o conflito no colo dos prefeitos é equipes locais de saúde",2,
"O  divulga orientações para tratamento da Covid-19, onde a Cloroquina pode ser ministrada em casos leves, com recomendação médica e autorização do próprio paciente/família.",Vc é  um genocida  Pra enriquecer seu amigo e dono do laboratório da hidroxocloquina vc não se importa de matar milhares de brasileiros,2,
"“Clamor social” motivou orientação sobre uso de cloroquina, diz Ministério da Saúde","Clamor??? De quem?? Só do Bolsonaro, correto?????",2,
Jornal Crítica Nacional:   HIDROXICLOROQUINA LIBERADA &amp; PERSEGUIÇÃO E CENSURA À IMPRENSA CONSERVADORA  Começa às 19h10min pelo nosso canal no youtube.,"Perseguição enorme em cima de nós que acreditamos no Presidente.  A estratégia de Moro Falhou, agora entra Paulo Marinho em Cena. É uma PERSEGUIÇÃO atrás da outra .  Cloroquina a briga é velha. Se eu tiver o vírus vou tomar. Meu Infectologista é a favor, Já me informei.",2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas","A nova moda da seita é tentar se matar. Talvez seja a seleção natural nos dando um presente, Darwin tá olhando lá de cima orgulhoso.",2,
"A Anvisa e Conselho Federal de Medicina irão ficar calados diante dessa superprodução de cloroquina pelo Exército. Uma droga que, segundo estudos científicos, não é eficaz para o tratamento do coronavírus. #ForaBolsonaroGenocida","Nunca falaram nada, achu qui cortarão a língua deles na era PT",2,
Mandetta revela que Bolsonaro queria mudar a bula da cloroquina,",  , ,  e agora vão continuar passando a mão pela desse cara !",2,
"SINDICATO DOS MÉDICOS CONDENA O ""LOCKDOWN"" E PEDE O USO PRECOCE DA CLOROQUINA   ""Medidas como lockdown só servem para encobrir a incapacidade gerencial da administração pública"", diz o sindicato dos MÉDICOS"". - OPINIÃO CRÍTICA",Boas perguntas para os governadores de Estados. SINDMED Rio Grande do Norte,2,
Coronavírus: Brasil é o 5º país no ranking mundial de recuperados - Terça Livre TV,"Falem do estudo criminoso e fraudulento chamado Atentado de Manaus, em que mataram 22 pessoas usando superdosagens de cloroquina. #BolsonaroTemRazao",2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",E contra a febre aftosa?,2,
Qual é a cloroquina da sua profissão?,deus,2,
#Coronavírus - Governo divulga protocolo para uso da cloroquina até em casos leves de Covid. Paciente precisa assinar termo que reconhece que não existem estudos demonstrando benefícios clínicos =&gt;  #G1,Meu deus gente vcs entendem o absurdo disso? A pessoa assinar um termo que SABE que NÃO EXISTEM estudos demonstrando BENEFÍCIOS de um remedio pra tratar um vírus altamente contagioso e que pode te MATAR???,2,
Qual é a cloroquina da sua profissão?,Teto de gastos e austeridade vão salvar a economia,2,
"""Nós não faremos a distribuição e nem aplicação generalizada da cloroquina, porque a ciência não recomenda"", disse o governador de São Paulo, João Doria.",Então...Ele como Medicuuuu tem que assinar a proibição de quem quer o tratamento com a Cloroquina,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Gente ?????????,2,
Mandetta revela que Bolsonaro queria mudar a bula da cloroquina,gravíssimo,2,
#Pressão - Mandetta alerta para risco de arritmia cardíaca entre idosos e diz que cloroquina pode 'piorar situação'. Ex-ministro da Saúde disse que sofreu pressão para liberar remédio. Ele afirmou que 'conflito' começou após fala de Trump ==&gt;  #G1,Bolsonaro putonha do Trump d+++,2,
Qual é a cloroquina da sua profissão?,A cosplay de Miranda ou qualquer outro personagem de o diabo veste prada,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",ANTIPULGAS HAUAHAUAHUAHAUAHAUAHAUHAUHAHAUAHAUAHAUAH,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",deus que me perdoe eu não acredito que nasci nessa época de merda,2,
"Quase 60% dos brasileiros reprovam a forma irresponsável como Bolsonaro vem atuando diante da pandemia, 57% acham que a economia está indo pelo caminho errado e metade da população considera o governo ruim e péssimo. Além disso, 76% das pessoas são favoráveis ao isolamento social","Um presidente que vive tirando o povo de seu caminho e conduz agora à morte pelo cloroquina, culpando a COVID, que chega ao pico de contaminação, onde chegaria naturalmente com mais mortes, porém ele quer contabilizar seus extermínios pessoais, junto aos da pandemia",2,
"O  divulgou hoje o protocolo para uso da #cloroquina em pacientes com sintomas iniciais de #covid19. De acordo com o órgão, objetivo é garantir a todos os brasileiros o acesso à medicação",Lindo de ver uma técnica do ministério da saúde usar máscara com a bandeira brasileira e defender tão adequadamente pelo protocolo de uso da HCQ: MINISTRO ATUAL ACERTOU NA MOSCA! EXCELENTE PRIMEIRA IMPRESSÃO,2,
Qual é a cloroquina da sua profissão?,"Matemáticos puros que atuam na formação de professores de Matemática. Uma catástrofe sem comprovação de sucesso, retratada como a solução ideal.",2,
"""Quem for de direita toma cloroquina, quem for de esquerda toma Tubaína"". NO DIA QUE O BRASIL CONTOU 1179 MORTOS, Bolsonaro faz piada...","Nem um, nem outro, está todo mundo tomando no cú mesmo enquanto esses palhaços se divertem... mta sorte deles não pordermos ir para as ruas, essa graça toda iria acabar rapidinho..",2,
"""Nós não faremos a distribuição e nem aplicação generalizada da cloroquina, porque a ciência não recomenda"", disse o governador de São Paulo, João Doria.",Não se pode esperar nada deste bosta aí!! #BrasilComBlsonaro,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Ou vc é bolsonarista ou vc é do bem. Os dois não dá,2,
Qual é a cloroquina da sua profissão?,"p -&gt; q, q ⊢ p (ou em outras palavras, achar q a recíproca é sempre verdadeira)",2,
"Do  no  : “sabe qual minha opiniao sobre a cloroquina? Nenhuma. Eu não estudei, não sou médico, não é questão de opinião”.","Ou seja, procure um se apresentar os sintomas. Não aceite opiniões ideológicas...  #TocaOBerrante",2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Vai que é tua Darwin,2,
"Planalto queria mudar bula da cloroquina, diz Mandetta",Muito grave isso,2,
Militar nomeado no SUS publicou fake news sobre cloroquina e ofendeu OMS,Esse governo está uma palhaçada só.afff,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",1 ano atrás vcs imaginavam que uma chamada de notícia dessas seria possível?,2,
Já tá vendendo Cloroquina na Havan?,Em breve,2,
#Coronavírus - Governo divulga protocolo para uso da cloroquina até em casos leves de Covid. Paciente precisa assinar termo que reconhece que não existem estudos demonstrando benefícios clínicos =&gt;  #G1,"Esse termo é, se vc morrer sua família não pode processar o estado pq vc tá ciente que essa bosta não funciona",2,
Qual é a cloroquina da sua profissão?,sobrinho que faz no paint kkkkkkkkk,2,
"Protocolo da cloroquina, saída da Regina Duarte.  Eu tenho até medo de quando o dia começa bom assim","TE BLOQUEANDO JÁ QUE TU ADORA DAR UNF... NÃO SIGAM ELE, GALERA!",2,
"Casos com sintomas leves se curam sozinhos, o sistema imune cuida com ou sem cloroquina A diferença com cloroquina é que agora você ganha o risco cardiopatias (coração) miopatias (músculos) e retinopatias (visão) Ah mas já usam para XYZ doenças: Sim, com varias baterias de exames",exato!,2,
Qual é a cloroquina da sua profissão?,"""50 conto pra tirar 20 fotos? isso aí eu faço de graça com meu iphone X""",2,
UMA TONELADA DE CLOROQUINA  O país numa m**** e os caras comprando medicamento sem efeito nenhum só pra fortalecer ideologia.  E vão comprar mais ainda...,eu não sei o que me deixa com mais raiva e perplexa . O itamaraty e esse ministro bosta fazendo essa merda ou O TWEET DO BOSTANARO QUE ELE DEU EM CIMA. EU QUERO MATAR UM (PRESIDENTE DO BRASIL),2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",desejo que não envelheçam........ (ou seja m0rr4m),2,
a criança chata do cuscuz com ovo é bolsominian ainda,Tomou cloroquina vai fica doente igual ele:,2,
"O novo protocolo sobre o uso da cloroquina editado por Jair Bolsonaro é incrível.  Primeiro porque ele não é assinado por ninguém, nem ministro, nem médico, ninguém.  Depois, porque o paciente tem de assinar termo onde consente que ""não existe garantia de resultados positivos"".",Ninguém querendo se comprometer com o erro!,2,
Qual é a cloroquina da sua profissão?,li e concordo com a política de privacidade,2,
É extremamente irônico e contraditório ver psolistas falarem que a cloroquina faz mal à saúde (apesar de milhares de pessoas terem se recuperado após usar o medicamento) enquanto eles defendem a legalização de TODAS AS DROGAS.  Querem legalizar o crack e proibir a cloroquina!,kkkkkk só rindo,2,
"Aposta da Saúde, tratamento com cloroquina responsabiliza médico e paciente","Depois que morrer , daí não adianta procurar o culpado:",2,
"Quem deve julgar quando e como usar a Cloroquina são os médicos e não um decreto. O Governo de SP tem distribuído Cloroquina nos hospitais públicos do Estado para o tratamento de Coronavírus, desde que se faça a critério do médico e com a devida autorização do paciente.",Se a HXCLQuina estivesse sendo usada desde o inicio dos casos e não deixassem agravar para usar muitas mortes teriam sido evitadas. Os numeros de SP sao os piores do BR. Alguma coisa nao esta certa.,2,
Mandetta diz que governo queria mudar a bula da cloroquina. Vocês tem noção da gravidade disso?,Gravíssimo,2,
Protocolo que libera cloroquina para pacientes com sintomas leves acaba de ser liberado pelo Ministério da Saúde.,"Obrigada general Pazuello, pela coragem #BrasilComBolsonaroAte2026",2,
"Para direita, cloroquina.  Para esquerda, tubaína.  Para o centrão, propina E no avião do presidente COCAINA","então... rimar, rima hauhauahau",2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",que todos os bolsonaristas façam isso entre si,2,
"Mandetta: 'Quem é de direita usa cloroquina. Quem é de esquerda, tubaína. E quem é de juízo, escuta a medicina'",Caju e Castanha na onda da maré cheia agora...,2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas","Cloriquina já se provou ineficaz, azitromicina é um ANTIBACTERIANO e o antipulgas acho que eles precisam mesmo pq puta merda que bando de animal",2,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas",Deixe aqui seu riso debochado! KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,2,
Cancelada nn só por fazer pouco da cloroquina como tbm xinguei meus parentes por tarem se reunindo sem mais nem menos tô oficialmente silenciada com todos eles e nn tô bem com isso,"Eu não vou falar nada não, só vou deixar um enorme ***EU AVISEI*** bem aqui  quem souber fazer interpretação de texto faça coisa q eu acho q minha família passou longe nesse inferno",2,
"Espero q a justiça impeça IMEDIATAMENTE a nova loucura de . O protocolo do Min. da Saúde p/ liberar a cloroquina a rodo é criminoso, mais um atentado à vida. Como o MS de um dos maiores países do mundo faz isso? Simples. Pq não tem ministro no comando. Tem um aspone",Vc não obrigada toma,2,
"Aposta da Saúde, tratamento com cloroquina responsabiliza médico e paciente",Todo medicamento prescrito responsabiliza o médico! Todo! Fato! #imprensalixo não cansa de passar vergonha. O protocolo recomenda uso na fazer inicial! Nossa fase não adianta nada e riscos não compensam.,2,
"USO DE CLOROQUINA AMPLIADA NO BRASIL  Ministério da Saúde amplia a possibilidade de uso do medicamento para casos leves de coronavírus. Não há, porém, evidência científica de que a droga tenha eficácia no tratamento. Siga o fio e veja o que muda    Gerard Julien/AFP","Rezar pra dar certo, fazer oq",2,
"Cloroquina, cloroquina...",Mto bom,2,
Qual é a cloroquina da sua profissão?,Que estudante é tudo vagabundo e que ensinar direitos humanos é coisa de escola comunista.,2,
"Esquerda mete o pau na cloroquina, mas toma na hora do aperto.  Esquerda mete o pau no capitalismo, mas ganha dinheiro com ele e usufrui de todas as suas benesses.  Que nome damos a isto?","""Direita zomba da gripezinha, agride profissionais da saúde, se aglomera em multidões clamando por ditadura militar, mas quando fica doente quer respirador, assistência hospitalar... e se a polícia encosta um dedo, “ai, ditadura dos governadores”.""",2,
"Brasil alcançou a marca de 1179 mortes em 24 horas. E Bolsonaro faz piada: “Quem é de direita toma cloroquina, quem é de esquerda, Tubaina.” #ChegadeBolsonaro #despreparo #crise #mortes #faltadeempatia #coronavirus #Brasil #MarcoAntonioVIlla",Bom mesmo foi o de esquerda né!!!!! Agradecendo a existência de um virus que já matou mais de 280mil pessoas!!!!!! Patético demais,2,
