tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"O presidente demorou muito a demitir o Mandetta. Isso eh óbvio... Está escrito no manual: Quando vc pensa em demitir alguém, no mínimo já se perdeu uma semana.",Tadinho do nosso mandetta,0,0.98385089635849,0.0161490775644779,
Luiz Henrique Mandetta é o primeiro ministro da Saúde do mundo a ser demitido após ter decidido combater o coronavírus. A vaidade e insegurança de Bolsonaro falaram mais alto. O oncologista Nelson Teich irá assumir o cargo.,"O assassino, quer apenas alguém que concorde quem as atitudes dele. Caso os chefes de estado não se rebelem, vai dar uma grande merda.",2,0.983931005001068,0.0160689502954483,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Mas é isso mesmo,2,0.9839336276054382,0.0160663109272718,
Mandetta gastando 25 milhões com gel pra nego dar a bunda é foda Mais foda ainda o presidente não ver isso aí Vai deixar pra mandar o cara embora agora com a mídia mamando ele,MANDETTA DEMITIDO HOJE. Aguarde.,0,0.9839447140693665,0.0160552188754081,
Demissão de Mandetta é rejeitada por 76% dos brasileiros,"Vamos ver se os Antagonizam estao corretos, voce é a favor ou contra a demissao do Mandetta?",1,0.9839560389518738,0.016043908894062,
Assistindo o Mandetta no jornal e quase chorando,#jornaldacultura O sumo Sacerdote não quer que ninguém Mandetta nele,0,0.9840267896652222,0.0159732438623905,
"A essa altura, diante da crise avassaladora dessa pandemia, a saída do Ministro da Saúde L.F. Mandetta é algo desesperador. Politizar um assunto tão temeroso com vaidade e política é decepcionante. O bom senso e equilíbrio das ações passou longe do nosso principal governante.","O Presidente do Conasems, Wilames Freire, agradece Luiz Henrique Mandetta pelo trabalho realizado no comando da Saúde, que prezou pela técnica e diálogo. “Desejamos boas vindas ao novo ministro.",0,0.9841026663780212,0.0158973783254623,
Não vamos esquecer que o mandetta era a favor e defensor da privatização do sus,"Financial Times, Inglaterra Bolsonaro provoca um furor ao demitir ministro da Saúde do Brasil. Demissão de Luiz Henrique Mandetta segue briga sobre como combater o coronavírus.",0,0.984111785888672,0.0158881973475217,
"Não desmereço o trabalho do Min. Mandetta, mas é incrível como ele de repente virou “o caminho, a verdade e a vida” para opositores do governo e grande parte da imprensa. Da parte dele,  ficou evidente que aceitou envaidecido essa polarização com o presidente. Assim é a política.","Não acho não , eram amigos trabalharam juntos em muitas comissões . Enquanto não tinha a doença ele era apagado no cargo , quase não falava . Qdo começou aparecer por necessidade , apareceu a ciumeira , os destratos , as afrontas . Pelo que sei o Mandetta não é de ficar quieto .",1,0.9841183423995972,0.0158816669136285,
Mandetta exonerado em meio à crise do novo coronavírus. Troca na Saúde é a oitava no primeiro escalão do governo desde a posse do presidente,E agora só falta acabar com isolamento  e sem máscaras quando vc   vai fazer o pronunciamemto,2,0.9842743277549744,0.0157256294041872,
"Mandetta saiu sem explicar porquê liberou o carnaval, sem explicar porquê não defendeu o uso de máscaras antes, sem convencer ter pedido 410 bilhões por erro de digitação, porque só precisava 10 bilhões, e também não disse quanto ganhou pra dar entrevista no Fantástico?!",Acho que agora o Mandetta concorda que o isolamento em demasia causa desemprego.,1,0.9845204949378968,0.0154795255511999,
"""Ain, Bolsonaro demitiu Mandetta por vaidade""  Se isso fosse vdd, Moro nem teria virado Ministro.  Mesmo com divergências, enquanto ele foi técnico ficou no cargo...  Depois que foi na Globo virou político e afundou...  Agora é vida que segue é que venha alguém capacitado.",Isso mesmo ! Concordo ! Nunca me enganou esse Mandetta . Fazia parte do governo e faz aquele papelão na Globolixo ! Nada confiável !,1,0.9846953749656676,0.0153046296909451,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Já foi o mandetta o choro é livre.,1,0.9847230911254884,0.0152768800035119,
se o babu ganhar a prova do líder no dia em que o bozo demitiu o mandetta só pode significar uma coisa: babu 2022,"Presidente Jair Bolsonaro faz pronunciamento  via  MANDETTA RODOU, MANDETTA RODOU...POLITICOU UMA CRISE DESNECESSÁRIO... TOLINHO...PARABÉNS PRESIDENTE BOLSONARO o Brasil de agradece.#Bolsonaro2022",0,0.9848213791847228,0.0151786245405673,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),Quem demite um ministro da saúde no meio de uma pandemia?!  E pior: Quem demite um ministro da saúde no meio de uma pandemia só porque ele estava de acordo com a opinião dos órgãos de saúde nacionais e internacionais sobre o assunto?   #ForaBolsonaro,2,0.9849831461906432,0.0150169068947434,
"Mandetta foi muito racional, estava fazendo um ótimo trabalho e o que ganha é uma demissão.. Não duvido de mais nada vindo do que chamamos de presidente",Pelo menos o Mandetta vai poder ficar de quarentena em casa para não pegar coronavírus. #FicaEmCasa,0,0.9851323962211608,0.0148676577955484,
DESGRAÇADO DEMONIACO SATANICO PUTA MERDA JAIR BOLSONARO SEU FILHO DA PUTA OLHA O QUE VOCE FEZ HJ DEVOLVE O MANDETTA,"O movimento político de Bolsonaro está tão aflorado que seu comentário sobre Rodrigo Maia feito agora, foi tão desafiador que pode tirar do foco a demissão do Mandetta. Deu um novo foco a políticos e suas divergências.",0,0.985148787498474,0.014851183630526,
"O jornal nacional mostrou um compilado de momentos em que o Bolsonaro divergiu do ministro, só esqueceu de falar da inveja porque o mandetta foi citado na live da Marília Mendonça kkkk","Depois de demitir o Mandetta, Bolsonaro agora foi pra cima do presidente da Câmara Federal Rodrigo Maia. A mente do Presidente da República é  completamente atordoada!",0,0.9851859211921692,0.0148140806704759,
"o meu agradecimento ao ex ministro mandetta, honrou seu juramento como médico e teve peito pra enfrentar a pressão do governo até então.  é bom lembrar tb, que ele é apenas um político, que esta ali pra servir o povo e sem pompas de herói, apenas um homem fazendo o seu trabalho.",Mandetta anuncia saída do Ministério da Saúde   via,0,0.9852274656295776,0.014772493392229,
"Haddad elogiando o Mandetta  parei, semana passada foi o nine elogiando o ditadoria, semana que vem vai ser o trump elogiando a OMS","Teich antes de assumir o ministério da saúde defendia o isolamento e disse que as medidas tomadas pelo então ministro da saúde Mandetta eram perfeitas, agora o discurso já é outro. Seria cômico senão fosse trágico.",0,0.9853493571281432,0.014650653116405,
"""Hoje é dia de alegria"", diz O jumento atordoado Bolsonaro na despedida de Mandetta e posse de Nelson Teich | Revista Fórum",O dia em que o bicho papão siu do telhado e fud... com tudo de vez.,2,0.985396683216095,0.0146033558994531,
"Assista a ""EXCLUSIVO: os últimos minutos de Mandetta no Ministério da Saúde"" no YouTube  Parabéns ao que lhe nomeou e ao MS Mandeta que aceitou. Uma perda sua saida. Onix e Osmar Terra, vcs são traidores da Pátria, vcs pagarão.Deus e Santa Dulce nos Ajude.","Não estou falando isso só porque ele demitiu Mandetta. Não. Bolsonaro falou com a maior cara lavada que quando o preço do isolamento chegar, é pra todo mundo botar a culpa nos governadores e não nele. Isso já basta pra revoltar qualquer um.",0,0.9854043126106262,0.0145956724882125,
"Mandetta desabafa após desgastes com Bolsonaro: ""60 dias medindo palavras""","Esperando aquele momento que ele sentou no gabinete do Mito e juntos, rolou um pedido de propina do Presidente. Houve? Se não houve esse lance, vai PASTAR MANDETTA.",1,0.9855062961578368,0.0144937140867114,
não tá escrito o pressentimento ruim que eu tive quando vi que o mandetta foi demitido,"Diferente de Mandetta, Teich assusta a esquerda “Existe um alinhamento entre mim e o presidente” | Denúncia política",0,0.9855217933654784,0.0144781377166509,
TROCA DAS CADEIRAS Ministro Luiz Henrique Mandetta admitiu que deve mesmo deixar o Ministério da Saúde entre hoje e amanhã. A afirmação foi dada em uma videoconferência nesta manhã com profissionais da área. (+),"O substituto deve ser mesmo o oncologista carioca Nelson Teich, que teve reunião com Jair Bolsonaro pela manhã. No entanto, ele deve continuar batendo de frente com o presidente, por ser a favor do ""isolamento horizontal"" e testagem em massa, assim como Mandetta.",1,0.985706090927124,0.0142939211800694,
"é o combo:  despedida de Mandetta pronunciamento do presidente panelaço pronunciamento de Nelson Teich a ave-maria palmas pra ave-maria  vou ter que beber, infelizmente","Imagina ser demitido na empresa por ter feito um bom trabalho e poder substituir seu chefe no futuro? Foi isso que fez o Bolsonaro demitir Mandetta. Se o cara novo for bom, Bolsonaro vai continuar se sentindo ameaçado. A incompetência de Bolsonaro sempre fará dele um medroso.",0,0.9857478737831116,0.0142521262168884,
"Mandetta é do DEM, adorado por Maia, que acha que Guedes não é sério, e foi elogiado até por Haddad, o poste de Lula. Teich era o nome de Guedes desde o começo, não tem partido, nunca se candidatou a nada. Os ""liberais"" estão tristes com a troca por qual motivo exatamente?","Uma pergunta sincera e não é ironia. Mas além de defender que tds fiquem trancados em casa, quais foram as outras medidas do mandetta?",1,0.9858485460281372,0.0141514278948307,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Maior prova de que Mandetta estava fazendo jogo político é ver quem tomou suas dores nesse momento.,1,0.9858907461166382,0.0141092343255877,
Caralho to indignado que o Mandetta saiu antes da Ivy,Parabéns aos envolvidos. Mil vezes canalhas!...,2,0.9859265089035034,0.014073428697884,
"Fora Bolsonaro, fora - gritos das janelas em Higienópolis, SP, depois da demissão de Mandetta.",Parabéns presidente. Por ter dado um chute no traseiro do Mandetta. #ForaMaia #BolsonaroTemRazaoSim,1,0.985962450504303,0.0140375476330518,
#ForaDoria acompanha o Mandetta,"Mandetta: Temos perspectiva de troca; hoje, o mais tardar amanhã  via #FicaMandetta",0,0.9859861135482788,0.014013847336173,
"e aí o Mandetta é mais uma a entrar na lista dos bolsominions arrependidos. apoiou um ignorante e foi demitido pelo próprio, pois imaginou que existira sensatez no governo de um sujeito que enaltece torturador e vangloria ditadura. a história cobra. hoje, azar o nosso",O saldo do Mandetta foi muito positivo,1,0.9860067367553712,0.0139932734891772,
Bolsonaro diz que demitiu Mandetta por ele querer salvar vidas e não a economia,FDP!!!!  CA NA LHA !!!!  VA GA BUN DO !!!!,2,0.9860177636146544,0.0139822987839579,
Parecer do MPF aponta que Mandetta desviou dinheiro público. Lástima viu! #ForaMaia,Caiu a casa!,2,0.9861425757408142,0.0138574168086051,
Assuntos do momento Bolsonaro Mandetta Avenida Brasil,Nunca vi tantos  bandidos juntos chorando a saída de mandetta....,0,0.9862461090087892,0.0137538611888885,
meu tweet sobre o mandetta apareceu do nada no painel de interações do portal O SUSTO QUE FOI,"Está proibido se dirigir a mim com ""Mandetta"" e qualquer adjetivo positivo na mesma frase.",0,0.9862813353538512,0.0137186674401164,
"Entrei no TT pra ver o “tchau Mandetta” e me assustei com os comentários... pessoal comemorando o fim do isolamento, comemorando que vão poder trabalhar e etc...   O que se passa com o brasileiro mano?",minha mãe no telefone foi o melhor “quase chorei quando o mandetta saiu”,0,0.9863945245742798,0.0136054102331399,
mandetta podia dar uma de ex que nao superou e vazar o exame do bolsonaro,PESQUISA REVELA: 76% DISCORDAM DA DEMISSÃO DO MANDETTA. FÁCIL PERCEBER QUE OS PESQUISADOS SÓ ASSISTEM O JORNAL NACIONAL,0,0.9865256547927856,0.0134744169190526,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Quem foi que estragou a surpresa?,2,0.9865386486053468,0.0134613336995244,
quero ver qual vai ser a explicação do presidente pra demissão do mandetta sem dizer que não acredita no coronavírus,João Dória vai divulgar Mandetta como Secretário de Saúde que horas?,0,0.986542582511902,0.0134574528783559,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Não concordo...Mandetta Foi a tentativa de um cavalo de Tróia,1,0.9865603446960448,0.0134397326037287,
"Nelson almoçou com o Presidente, com Braga neto,  alguns  aliados hoje do Presidente. E antes que  o Ataquem pq  ele deu declarações sobre o isolamento,isso foi antes  de falar com o Presidente né ? Aguardem",Mandetta  vai volta para  o ostracismo,2,0.986605942249298,0.0133940270170569,
"Issuuuuuuuuuuuuuuuu Hoje a nossa maior alegria foi a demissão de Mandetta. Ahhhh você pensou que fosse apoio ao MAndetta?? Não fofinha, foi apoio a demissão mesmo!!! kkkkkkkkkkkkkkkkkkkk",Mandetta já está no Roda Viva na Austrália.,1,0.9866490960121156,0.0133508890867233,
a vdd é q queria dar pro mandetta,"Eu estou pronta para não apenas passar pano para o ex-ministro Mandetta, mas também passar um MOP giratório com vinagre e álcool que é pra ficar bem passado mesmo",0,0.9866559505462646,0.0133440699428319,
Mandetta foi demitido agr é mais ladeira abaixo do que já estava,mandetta saiu caralho tamo na pica,0,0.986742377281189,0.0132575966417789,
#mandetta é demitido a tarde ... Yvi vira líder a noite ... O brasileiro não tem um dia em paz. #BBB20Aovivo #bbb20,"Mozi sobre o Mandetta: ""Ele era um bosta, mas era um bosta consciente. Era a bosta menos fedida da fossa""",0,0.9868248105049132,0.0131751410663127,
"Bolsonaro posa de conciliador (“não condeno”, “não recrimino”) em relação a Mandetta, cita decisões “como médico”, mas busca culpá-lo por setores parados da economia (como faz com governadores), vangloriando-se de sua visão “mais ampla”. Planejamento zero. Só bravata e narrativa.","Ele é o chefe ,o outro era cargo de confiança do chefe. Acabou a confiança então fim de papo..já era ,rei morto, rei posto. Ponto",2,0.9868862628936768,0.0131137901917099,
