tweet_1,tweet_2,Class,Conflict
"sobre o #AbortoSIM e o #AbortoNao, vocês tem noção de que mais 5 milhões de brasileiros não possuem um pai presente e sequer possuem condições monetárias estáveis?  pois é, você, homem, que decide falar que é culpa da mulher por ser irresponsável e que ela é obrigada a ter uma+","Querem legalizar aborto, mas nem falam do possível assassinato com superdosagem de Cloroquina no Amazonas. #AbortoNao",0,
"LÓGICA FEMINISTA: seu argumento só é válido se for igual o delas, caso contrário você está querendo ""cagar regras"". Isso que é liberdade, né não galera? #AbortoNao #AbortoNunca","Aí vc entra no tt já vê a tag  #AbortoNao, entra na tag, só homem, bolsominion e evangélico (grande parte são os 3 em um só), acordem que essa decisão não parte de vcs, e só da dona do útero",0,
#AbortoNAO  E sem mais!,"#AbortoSIM #AbortoNao  1. mulheres SEMPRE vão abortar, a questao da legalizaçao do aborto é: dar um apoio psicológico pra mulher antes/durante/após a decisão; e dar acesso SEGURO ao procedimento; a vida e dignidade da mulher.  2. quem mais se f*de com a criminalizaçao (+)",0,
"os macho querendo mandar no corpo feminino kkkkkkkkk, vão lavar a pinta direito primeiro #AbortoNao",Diga sim à vida! #AbortoNAO,0,
#AbortoSim   Se homem abortasse isso nem seria discussão.,"Cabe a mulher escolher se quer o filho ou não, ninguém está a dizer que as mulheres devem abortar, apenas que devem ter o direito de escolher e se optarem por fazê-lo que seja em condições legalizadas e que a protejam, tão simples como isso  #AbortoSim .",0,
STF não pode decidir nada sobre o aborto #AbortoNao,a maioria que subiu a #AbortoNao é homem nao entendo,0,
"Me arrependi de olha os trends. Sobre as rash tags #AbortoSIM #AbortoNao, quem deve decidir sobre os corpos das mulheres, são exclusivamente elas e somente elas! Machos fiquem quietinhos para não passarem vergonha!","#AbortoNao mas abandonar sim, né? O mundo está realmente mal.",0,
Não ao holocausto #AbortoNAO,É homicídio e foda-se  Qualquer argumento contrário é apenas argumentos pra se livrar da culpaa  Minha opinião... cada um com a sua #AbortoNao,0,
Só sou a favor do #AbortoSim se a mulher morre no final,"Seus corpos suas regras e bla bla. Mas a vida que está dentro de um ventre não faz parte dessas regras, bando de feministas do cacete.   #AbortoNao",0,
#AbortoNao O STF quer aprovar medida em plena pandemia.,"Fecha as pernas, usa camisinha, não tenta legalizar e dizer que não é assassinato. #AbortoNao",0,
BAH. ESTE PESSOAL DO DEMO NÃO DÁ UM DIA DE DESCANSO. #AbortoNao,"O STF pautou ABORTO para dia  24 , no auge da Pandemia. Enquanto dormimos, o tribunal cumpre a pauta  dos socialistas, Além de soltar presos e prender o cidadão em casa, a Corte será cúmplice de mais esse crime?  #AbortoNAO",0,
"gente  a maioria de vocês nem útero têm KKKKKKKKKKKKKKKKKKKK  se situem, pelo amor  olha a vergonha  #AbortoNao","#AbortoNao e muita hipocrisia pessoas que chama Bolsonaro de genocida, ser a favor de aborto..",0,
#AbortoNao e segue o baile,Acho super escroto quem fica metendo deus em qualquer assunto pra justificar ou querer ter a razão  #AbortoNao,0,
Quem não é mulher e nem sabe o que é uma dor de um parto não pode opinar sobre aborto #AbortoSIM,Que patifaria é essa de #AbortoNao ? Vocês homens vão querer cagar regras as mulheres até quando?  Pq não vão condenar os homens que abandonam os filhos?  #AbortoSim,0,
Como alguém consegue ser a favor do aborto?  #abortonao,#abortoNao e #AbortoSIM mostram o quanto estamos aquém de uma sociedade do século XXI...,0,
#AbortoSim é literalmente surreal ser contra o aborto,cara eu me pergunto com profunda tristeza o que será que se passa no coração de uma pessoa que acha que existe algum motivo plausível para matar uma criança #AbortoNao,0,
#AbortoSim pq estamos falando de saúde básica,Acho engraçado q a maioria das pessoas q estão postando sobre n abortar são homens q querem mandar nos nossos úteros. Quem decide se aborta ou n SOU EU e n vcs  #AbortoSim,0,
"A mina cagando pela boca falando que quem faz aborto é puta e blá blá. Mana que papo errado. Tá aí o pq todo mundo tem que visitar um lar de crianças abandonadas, abusadas sexualmente e psicologicamente p ver que era melhor aquele cristal ingênuo nem ter nascido #AbortoSim","Mesmo que seja contrário as nossas crenças ( cristão) e fazem contra a nossa vontade cairá uma maldição terrível sobre nossas vidas, lembre-se, somos maioria cristão, erramos em algum momento de nossas vidas para isso ter ocorrido DEUS NÃO PERDOARÁ A MORTE DE INOCENTES #AbortoNao",0,
Até que enfim uma tag decente #AbortoSim,"sempre bom lembrar q: -o corpo é da mulher e ela faz oq quiser -nenhum método contraceptivo é 100% eficaz -opoiar o aborto nn significa q eu abortaria -a opinião é MINHA e vc aceita se quiser,mas nn vem gastar seu tempo tentando me mudar  #AbortoSim",0,
Aborto jamais #AbortoNao,"#AbortoNao #AbortoSim A discussão vai muito além de “quem tem lugar de fala”, pra quem não conhece o sentimento “Empatia”, apresento-lhe a vocês. Isso é um debate filosófico sobre concepção humana e definição da mesma, não de gênero. Vergonha desse debate com esses argumentos.",0,
essa hora não meu filho pqp ##TeamBabu #Bomdia #عبودكا Joji #BBB20  #festabbb #bbb #abortosim #COVID19 #day21oflockdown #FicaEmCasa  #samsungnobbb dua lipa anitta sadie JUNGKOOK #آمن_بالبيت  #ForaMandetta #MetasQueJaFalharam Thomas Santana,O stf é uma VERGONHA.  #AbortoNao,0,
"Não é somente homem que está usando #AbortoNao !  Sou mulher , profissional da Saúde na área de obstetrícia, não pronunciei meu juramento a toa não , e optei SIM pela vida!  #AbortoNao #AbortoNao #AbortoNao",A nossa terra precisando de um milagre dos céus. O planeta chorando... e os homens nem assim se arrependem. Continuam arrogantes... continuam obstinados... #AbortoNao #AbortoNunca,0,
"Mais uma vez os membros do STF cometendo crime contra o povo brasileiro, canalhas   #AbortoNAO","Entrei na Tag do #AbortoNão e só tem Homem que se diz pró vida mas que cm certeza não adota as crianças no orfanato, se engravida alguém não registra a criança e que claramente diz “bandido bom é bandido morto” e pena de morte sim, mas é pro vida ne? #AbortoSim",0,
"#AbortoNAO(quem tá subindo a TAG são homens, vcs não podem tentar decidir algo que vai dá mulher decidir, se vai agregar ou não a ela fazer o procedimento) Mais uma coisa só queria dizer que: #AbortoSim Tchau","Desejo para todo abortista, ser abortado no dia a dia!!! #AbortoNao",0,
Eu tenho o melhor método para esse assunto. Siga os seguintes passos  1- fecha as pernas                E fim #AbortoNao,"""Tenho notado que todos os que apoiam o aborto já nasceram"" Reagan #AbortoNao",0,
"As Abortistas: Aim, sem útero, não pode dar opinião. Ué! Vc é um feto então? Se não for, não pode dar opinião...#AbortoNao","Aprovado ou não vai continuar existindo, é só uma questão de saúde que tem sim que ser aprovada. #AbortoSim #AbortoNao",0,
"#AbortoSim deveria ser #DescriminalizaçãoDoAbortoSim pois é mais que evidente que aborto regulamentado, mulher tendo todo o cuidado antes dessa decisão,gera menos abortos que a situação de hj:""quero fazer aborto. Vou no médico da família (ricos) ou ali na esquina (pobres) e faço""",ai sdd dele #Riverdale #BBBAEliminação #BocaRosaBeauty #AbortoSim Mc Davi Annita Lula e Rihanna Camila Cabello,0,
"Fiquem em casa  Cuidado com os idosos  Salvem a natureza  Ajudem nossas crianças  A vida é mas importante  Paz e amor.  Só LOVE  O país da hipocrisia, quer legalizar a MORTE.  #AbortoNAO",minha opnião sobre aborto: #AbortoNão=mais um Valentina\Enzo #AbortoSIM=menos um Valentina\Enzo,0,
"Me importo com a mãe que sofre, com sua alma machucada e ferida pelas consequências dos erros humanos.  Me importo com seu filho, que é vida, que é puro, fruto de seu ventre.  Ambos merecem amar e serem amados, são vidas, são almas... #AbortoNao","""One Child Nation"" - documentário que mostra os horrores da Política do Filho Único que promoveu um verdadeiro extermínio através de abortos na China. Até 2013 foram registrados 336 MILHÕES de abortos   #AbortoNAO",0,
"#AbortoNao O aborto tem q ser permitido, pra evitar q crianças cresçam em ambientes onde não são amadas, vivem passando necessidades e acabam sofrendo grandes traumas!  #AbortoSim","Não quer ter filhos, seja celibatária! Agora quer saciar todos os desejos da carne sem responsabilidade e não arcar com as  consequências? #AbortoNao #AbortoNunca",0,
MULHERES independente da IDADE.  VCS são a FAVOR DO ABORTO ??  RESPEITO SUA OPNIÃO.  MAS vai na porra do Hospital e tira logo Útero.  #AbortoNAO,"#AbortoNao #AbortoSim liberar ou não o aborto não vai resolver o problema por completo porque quem tem dinheiro não se importa se é legal ou não, mas e as mulheres pobres vão fazer o que? se for esperar pelo SUS elas vão parir não fila",0,
"Aborto somente dos deputados, senadores e ministros do STF e juízecos #AbortoNao","Gente parem com isso, todos nós somos mamíferos mds  #AbortoSim  #AbortoNao",0,
Quando a sociedade olhar para o aborto como uma cirurgia igual retirar o apêndice quem sabe #AbortoSim,"""sem útero, sem opinião #abortosim""  as mulheres que se dizem ser ""FEMINISTAS"" nesse país, vai se fuder que quem não tem opinião é vc idiota #abortonão",0,
Estão aproveitando a situação para passar suas pautas #AbortoNAO,"#AbortoSim??? Para o pessoal que defende o aborto até 3 Meses de gestação, e acha que não é assassinato, Yago Martins (canal/Dois dedos de Teologia) () mostra o absurdo que esse pessoal defende. #AbortoNão!!!",0,
Eu sou afavor do aborto quando a mãe morre e o bebê sobrevive #AbortoSim,"Seguinte, sou contra o aborto e é por isso que não vou abortar! Vocês q engravidam e não querem filhos q se resolvam! #AbortoNao",0,
Estranho o     Deixar uma #abortosim que viola os direitos humanos e a #LeiBrasileira sobre #Aborto   Só derruba # do #Covid_19 ?,#AbortoNao De jeito nenhum!!!,0,
quem eh contra o aborto deveria ter sido abortado #AbortoSim,"Estava olhando as pessoas que são a favor do aborto aqui no TT, 90% não tem mais de 22 anos, essa geração está perdida e pensar que são eles o futuro da nação. Estamos perdidos. #AbortoNao",0,
Pela vida das nossa crianças!!! #AbortoNao,"#AbortoSim não sei o contexto da criação da # mas aborto sim, aborto sempre, pq aborto n é questão de pecado e religião, é questão de escolha",0,
"#AbortoSim se você não quer abortar não aborte, mas não tire esse direito de outras mulheres.","Com tanta desgraça no Brasil e os ratos, os vermes imundos que se vestem de toga do STF querem aprovar o assassinato de crianças?  Vão se ferrar seus canalhas. #AbortoNao",0,
"Eu vou a orfanatos, eu amo aquelas crianças. Mesmo sem pai, sem mãe  elas amam viver. Olha, esse assunto de tentar matá-las é  uma facada no meu peito.   #AbortoNao",Resumo dessa tag: Homem réligioso Homem otaco Homem hetero APENAS HOMENS DEFENDENDO mas claro que se fosse o homen que engravidasse o aborto seria legalizado a séculos  #AbortoNao #AbortoSim,0,
. #AbortoNao... Aborto nunca,Não seja conivente    #AbortoNao,0,
"#AbortoSim, apenas um direito humano k, mas vai lá vcs pró vida, q preferem q uma criança nasça numa condição que muitas vezes eh imprópria pro desenvolvimento e que prejudica mentalmente os pais",#AbortoNAO chegando ao topo dos TT's.   Vamos pressionar o STF.,0,
"Jura que ainda usam o argumento de que mulher que engravida de jogador de futebol não aborta? AMADO, vc acha que essa informação vai ficar circulando por aí? é tudo as escondidas. Mais dinheiro, mais chance de dar certo. Ninguém fica sabendo. #AbortoNao","sou contra a legalização do aborto, gente ESTAMOS FALANDO DE VIDAS, VIDAS. E não objetos. A pessoa ser estuprada e aborta é uma coisa, agora a pessoa não se prevenir, engravidar e querer abortar é outra. #AbortoNAO",0,
"Não quer ter filho? Fecha as pernas, vagabunda! #AbortoNao","eu sou a favor do aborto em alguns casos específicos . tipo, se a mulher quiser abortar, ELA ABORTA.  #AbortoNao",0,
#AbortoSim  Pq? Pq sim porra!!!!,"você q é  apresentador, um cidadão de bem, nos ajude com sua ética, moral e popularidade a gritar contra quem difama e prejudica  eleito democraticamente. Ajude-nos a despertar a população pra importância da quarentena #AbortoNao",0,
Diga Não ao aborto!  #AbortoNao,#AbortoNao nos trends ta bom agora vamos falar dos milhares de progenitores que CONTINUAM abandonando o filho e a mãe do filho TODOS OS DIAS?!?!?!?!?!?!?!?!,0,
Depois de ver essa tag só quero q o Corona acabe com todo mundo fds #AbortoSim O CARALHO,"A conta da insensatez e irresponsabilidade alheia quem paga é vc, contribuinte...  #AbortoNao",0,
"sobre o #AbortoSIM e o #AbortoNao, vocês tem noção de que mais 5 milhões de brasileiros não possuem um pai presente e sequer possuem condições monetárias estáveis?  pois é, você, homem, que decide falar que é culpa da mulher por ser irresponsável e que ela é obrigada a ter uma+",falam que são pró vida mas querem pena de morte  #AbortoSim,0,
os macho dizendo que eh só fechar as pernakkkkkk  Deus pq não fizeste o homem engravidar?  #AbortoSim,"que porra de #AbortoNao vcs por acaso vão abrigar todas as crianças que estão morando na rua e passando necessidade? não vão, melhor um feto inconsciente morto do que uma criança sofrendo e chorando todos os dias sem ter uma infância normal e passando necessidade",0,
STF de merda!  #AbortoNAO,Que porra de tag é essa contra o aborto??  Até quando as pessoas vão achar que tem o direito de opinar sobre a vida de outras pessoas?? que saco!!!! #abortosim,0,
Basta!! Com vida não se brinca. #AbortoNao,Quem tem juízo não aprova esse assassinato  #AbortoNao,0,
"#AbortoNunca #AbortoSim #AbortoNao   Galerinha vamos lembra, que cada um tem sua própria opinião, n devemos julgar, só aceitar, cada um com sua opinião, com seus conceitos, n é pra chamar ninguém de burro ou desprovido de inteligência (que é a mesma coisa ) mas argumentar como+",alguem me fala uma música   #TeamBabu #Bomdia #عبودكا Will Smith #BBB20  #festabbb #bbb #abortosim #COVID19 #day21oflockdown #FicaEmCasa #samsungnobbb dua lipa anitta sadie JUNGKOOK #آمن_بالبيت #ForaMandetta #MetasQueJaFalharam Thomas Santana,0,
"e do nd #AbortoSIM #AbortoNao  esse pessoal n tem o q fazer p ficar discutindo uma coisa q n se discuti, pois só se leva a discórdia e n se resolve pn","Foda-se, a mulher decide. #AbortoSim #AbortoNAO",0,
AS MULHERES NÃO PODEM SER CRIMINALIZADAS POR NÃO QUEREREM SER MÃES!!!!!!!!!! #AbortoSim,"Assunto do aborto deveria ser feito, na hora que VOCÊ ia nascer... Queria ver se vc concordaria dos outros vivos decidirem sua chance de conhecer a vida aqui, ou já te abortar de vez!É fácil falar de aborto!!!!! Afinal de contas você já nasceu #AbortoNao  #AbortoSim #ABORTONUNCA",0,
"O pior do aborto é que todos os argumentos giram em torno de acusar os homens de abandonarem as mulheres ou a sociedade de abandonarem as crianças, ai qual a solução ? Matar o unico inocente na historia.  #AbortoNao",old que essa é a tag #AbortoSim,0,
"Se vc n queria ter filhos,pq n usou camisinha???????Acho perda de tempo jogar uma vida no lixo.....#AbortoNao",Então so mulher decide sobre o aborto.. Mas e se eu engravidar uma mina e pedir para ela abortar e ela não querer oq eu faço??  na vdd nem ligo se é #AbortoNao ou #AbortoSim  so quero minha reposta pfvr,0,
