tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"Três pergunta simples:  As pessoas que pegavam malária, lúpus ou artrite reumatoide e usavam cloroquina estão vivas como?  Porque ninguém fez tantos alertas para elas sobre os efeitos colaterais do remédio?  A vida delas não importavam?","Sem falar das inúmeras reportagens da Globo sobre o uso da cloroquina nos casos de zica, em 2016...",1,0.9355883598327636,0.0644115805625915,
Sou usuário de corticóides há quase 10 anos em períodos de mais de um ano de uso diário ininterruptos. Então fica a dica: Dorflex é muito pior que Cloroquina!,DE FATO O SARCÓFAGO FOI ABERTO TUCANO JOSÉ SERRA REAPARECE DAS SOMBRAS DE SUA OBSCURIDADE PARA APRESENTAR PROJETO PROIBINDO CLOROQUINA  via,0,0.9355958104133606,0.0644041523337364,
"“Ainda bem que a natureza criou esse monstro chamado coronavírus para que as pessoas percebam que apenas o Estado é capaz de dar a solução”. Lula, hoje. “Quem é de direita toma cloroquina, quem é de esquerda, tubaína”. Bolsonaro, hoje também.  Meu ouvido não é penico, senhores.","Não entendo pq alguém tem que ser a favor de algum desses dois, os dois são iguais...",2,0.9355992078781128,0.0644007697701454,
"Disse o presidente  ao ser perguntado  quanto ao uso da cloroquina. OS QUE PRECISAREM E QUISEREM USEM...  ""OS DA DITEITA, SE PRECISAR USEM A CLOROQUINA E OS DA ESQUERDA USEM A TUBAINA""  QUE MITADA DO CARAÍ","Melhor do que essa, só duas dessa,#NaoCompreDell .",2,0.9356008172035216,0.0643991604447364,
"Bolsonaro dá a escolha ao paciente. Quem quer tomar cloroquina toma. Quem não quer que tome Tubaína.  Lula comemorou a morte de milhares de brasileiros porque lhe interessa politicamente.  O ""liberal"" insignificante não percebe a diferença. Não entende o conceito de liberdade.",Exatamente isto. Aprende novo velho!,2,0.935602068901062,0.0643979534506797,
Qual é a cloroquina da sua profissão?,"reiki coach qualquer coisa ""é minha terapia""",2,0.935638666152954,0.0643612667918205,
Qual é a cloroquina da sua profissão?,Salas de leitura,2,0.93563973903656,0.0643603056669235,
Esquerda:   &gt; A favor da liberação das drogas.  &gt; Contra liberação de droga (cloroquina).,pode chera pó e injetar heroína a vontade  mas usar uma dose do remédio pra tentar se curar de algo naaaaaaaaaaaaaaaaoo,2,0.935642957687378,0.064357042312622,
Qual é a cloroquina da sua profissão?,Saldo da conta única do Tesouro,2,0.93565034866333,0.0643496140837669,
"Analisando FATOS: Trump usando a Cloroquina ""por prevenção"", famosos e secretários de saúde usando para se curarem da peste chinesa, hospitais particulares usando em seus pacientes.  Pelo visto os efeitos colaterais da cloroquina só dão em quem ganha menos de 2 salários mínimos.","Li alguns artigos e acho um absurdo, todos, inclusive internacionais,  relatando que a Cloroquina obteve resultados ótimos, sem ainda empregar a Azitromicina!!!!!! Eles politizam um Fármaco!!!! Vão todos para a PQP!!!!!! É SÓ ASSINAR E NAO TOMAR!!!!!",1,0.9356689453125,0.0643311068415641,
"A moda que o David Uip ensinou, tomar cloroquina e dizer q não tomou.","Ela é da turma. Não a cloroquina, sqn",1,0.9356691837310792,0.0643308162689209,
Qual é a cloroquina da sua profissão?,hotmart (profissão: desempregada),2,0.9356736540794371,0.0643263980746269,
"Até parece PSICOPATA! Essa POHA de Cloroquina mata + q vírus. No leito da morte arritmia e convulsões se acentuam mm q efeito do vírus ainda ñ foi patente! Tem sentido do genocida incentivar, pois sente prazer no sofrimento alheio! Desculpe ae SERIAL KILLER! Esse faz inveja!",#TodosPeloImpeachment  Antes que não sobre um índio para contar história!!,2,0.9356750249862672,0.0643249899148941,
"Até o Bolsonaro postou não haver evidências da eficácia da cloroquina contra a covid-19, mas o cara do CRMAL diz que tem. Tá certo que o alagoano é mais capacitado, digamos assim, para opinar sobre isso q o presidente. No entanto, TODAS as associações médicas afirmam o contrário",Realmente... O bolsonarismo [diga-se neofascimo à brasileira] é a pior pandemia que enfrentamos.  LINK fonte desse fio:,1,0.935689091682434,0.0643108710646629,
"Isso aqui é muito sério:    Governo quis alterar bula da cloroquina, afirma Mandetta  Ex-ministro da Saúde detalhou que houve pressão para decretar que o medicamento seria indicado para casos de Covid-19",Que porra é essa gente plmdds,2,0.9356993436813354,0.0643006861209869,
A piada Vulgar de Bolsonaro sobre cloroquina foi sobre liberdade de escolha; a declaração grotesca de Lula sobre dádiva do vírus e a tutela do estado foi sobre a possibilidade da tirania que tutela o indivíduo .,Vulgaridade x juízo de valor.,2,0.9357131123542786,0.0642869248986244,
Militar nomeado no SUS publicou fake news sobre cloroquina e ofendeu OMS - da,É condição para ser aceito no governo.,2,0.935719072818756,0.064280979335308,
"NÃO QUER CLOROQUINA  ????? Pode usar merda de galinha cagada a meia noite ,,,,MODO DE USAR , dissolva em copo com 150 ml tome 3 x ao dia de duas em duas horas, fazer bochecho e gargarejo depois engolir OBSERVAÇÃO: NÃO lavar a boca após INGERIR",BASTA ARTIGO 142!DORIA PROÍBE O CLOROQUINA! ENFERMEIRA REVELA TUDO!PREFE...  via,0,0.935735523700714,0.0642644166946411,
"""Nós não faremos a distribuição e nem aplicação generalizada da cloroquina, porque a ciência não recomenda"", disse o governador de São Paulo, João Doria.",Agora virou cientista #BrasilComBlsonaro,2,0.9357438683509828,0.0642561167478561,
É extremamente irônico e contraditório ver psolistas falarem que a cloroquina faz mal à saúde (apesar de milhares de pessoas terem se recuperado após usar o medicamento) enquanto eles defendem a legalização de TODAS AS DROGAS.  Querem legalizar o crack e proibir a cloroquina!,É pq o #LulaTorcePeloVirus,2,0.935751497745514,0.0642484724521637,
Cês leram o documento do governo Bolsonaro que libera o uso da cloroquina contra todos os casos de Covid-19?  Resumo:  - o próprio texto reconhece que não há evidências suficientes da eficácia do remédio contra a doença  - o termo de consentimento do paciente cita riscos à saúde,Diz mais: que pode levar “até ao óbito” (sic).,1,0.9357592463493348,0.06424081325531,
Qual é a cloroquina da sua profissão?,Audiência de tentativa de conciliação,2,0.9357708096504213,0.064229167997837,
ENFERMEIRA É FLAGRADA DANDO A CLOROQUINA PARA O PACIENTE. ENTENDA:,Plano de saúde assim vale a pena pagar caro,2,0.9357764720916748,0.0642235651612281,
"Apesar das novas orientações para utilização do medicamento no Brasil, a  Organização Mundial da Saúde alerta que a cloroquina não tem eficácia comprovada contra a Covid-19",OMS não recomendava uso de máscara. OMS só considerou pandemia depois que vírus já estava estourando a Europa. Muito confiável essa OMS.,2,0.9357849955558776,0.0642150342464447,
"Mesmo que quiséssemos, sabe quais são os problemas para prescrever Cloroquina COM SEGURANÇA em todo o país? Segue esse fio e acompanhe a história de Seu Jair, um paciente hipotético do mundo real. (Fio Hipotético tá? Não jogamos nossos Diplomas no lixo ainda não)",Divulguem. Divulguem muito!!!!!,2,0.9357887506484984,0.0642111971974372,
"Apresentei um projeto de decreto legislativo p/ sustar o novo protocolo do  que recomenda uso precoce da cloroquina em pacientes com #Covid19, enqto não houver estudos científicos que comprovem sua eficácia. O presidente não deveria fazer uso político de algo tão sério.","Outro David Uip da vida, que vai entrar no hospital pedindo cloroquina até no orifício. Discretamente, claro.",1,0.9357909560203552,0.0642090812325477,
Conversei com uma tia hj e foi difícil explicar que as pesquisas de 2003 com a cloroquina foram pra outras doenças e não essa agr,"Então fica assim: bolsomínions tomam cloroquina, esquerda toma vergonha na cara e derruba o jumento de faixa.",0,0.9357916712760924,0.0642083510756492,
Chega ser vergonhoso a atitude marginal desse indivíduo. Tenho pena de seus seguidores insanos.,"SEJAMOS HONESTOS, SE NÃO FOSSE O PRESIDENTE BOLSONARO A CLOROQUINA MORRERIA NAS GAVETAS!",0,0.9358001351356506,0.0641999021172523,
"Para à direita Cloroquina, para à esquerda Tubaina, para o centrão Propina, no avião do presidente Cocaína",E Rebeca faz tudo  Amo,2,0.9358052611351012,0.0641947612166404,
"Bolsonaro: ""Direita toma cloroquina e esquerda toma Tubaína""  Lula: ""Ainda bem que a natureza criou o monstro chamado coronavírus""  As frases e a realidade do País comprovam que devemos escolher lideranças éticas, equilibradas e competentes. Chega da busca de salvadores da pátria","Sem dúvida, duas más escolhas em tempos diferentes!!",2,0.9358070492744446,0.0641929283738136,
"O médico terá liberdade para o uso, e os pacientes que aceitarem fazer o tratamento com a cloroquina terão que assinar um termo de consentimento. Ainda de acordo com o protocolo, a cloroquina “deve ser usada com precaução em portadores de doenças cardíacas, hepáticas ou renais.",Muito importante essa liberação!,2,0.9358115196228028,0.064188428223133,
O  publicou nesta manhã o novo protocolo do coronavírus com uso precoce de cloroquina + azitromicina. A medida vai ao encontro do que já vem sendo feito no setor privado. Agora precisamos garantir a mesma oportunidade para os que dependem exclusivamente do público.,#BrasilComBolsonaro  Finalmente Bolsonaro depois de mudar 2 Ministros da Saúde conseguiu proteger os mais pobres .,2,0.9358126521110536,0.0641872659325599,
Qual é a cloroquina da sua profissão?,“Ninguém vai preso no Brasil.”,2,0.9358148574829102,0.0641851648688316,
imagina que reviravolta maravilhosa o bolsonaro tomar cloroquina por conta própria e morrer  vai ser o tipo de morte mais patética de todas digna de nota de rodapé nos registros da história,"será que é pedir demais, deus??",2,0.9358190298080444,0.0641809776425361,
Secretários de Saúde questionam protocolo sobre cloroquina e pedem união contra Covid-19  Nota pergunta por que o Ministério optou por discutir o uso do remédio e não outras questões ligadas à pandemia,"Cloroquina é tão boa que você tem que assinar um termo de compromisso, né?!",0,0.935830533504486,0.0641694664955139,
Qual é a cloroquina da sua profissão?,Organização das Nações Unidas,2,0.9358320832252502,0.0641678720712661,
"E o protocolo da hidroxicloroquina, pra quem precisar só pro coronga, é de 5 dias. A dose não é grande. Tem quem já usou por anos. Vejam na região norte. Tomam como preventivo pra malária. Essa campanha anti-cloroquina é puro lobby. #BrasilComBolsonaro - #CloroquinaSalvaVidas",E que o remédio mostre sua eficácia! #EuApoioBolsonaro,2,0.9358543157577516,0.0641456171870231,
Alguém me explica esse negocio da cloroquina to com preguiça de pesquisar,"Cloroquina é tão boa que você tem que assinar um termo de compromisso, né?!",0,0.9358559846878052,0.0641440227627754,
"Bolsonaristas criam 'corrente do bem' e se medicam com cloroquina, azitromicina e antipulgas","Corrente do bem: se medicar com medicamento que pode levar a morte.   Olha, se vc tem familiar bolsonarista converse com eles, isso aqui é muito sério. Eu podia fazer piada e dizer q é corrente do bem msm, mas sabemos q tem muita gente desinformada que vai em fake news desse tipo",2,0.9358835816383362,0.0641164034605026,
Qual é a cloroquina da sua profissão?,A tal da “norma culta”.,2,0.9358893036842346,0.06411062926054,
"Cloroquina com feijão, pra esquerdista é tubaina agora a coisa vai, o ministro da saúde é paraquedista   O médico tava sabendo que o tal Cloroquina não cura ninguém  A covid veio pra provar que o pastor picareta não cura também!!!","A ESQUERDALHA TODA EM CHOQUE PORQ BOLSONARO LIBEROU O USO DA CLOROQUINA EM PESSOAS COM COVID-19  ENGRAÇADO.  PRA LIBERAR A MACONHA PARA FINS MEDICINAIS ELES FAZEM ATÉ ""MARCHA""",0,0.935896098613739,0.0641039460897445,
"Pô. Seria lindo que a cloroquina curasse todo mundo, o Tylenol, a Maracujina, qualquer coisa! Mas um remédio não comprovado ser usado por uma família que está forçando porque o vírus está atrapalhando o projeto de poder deles? A gente já viu o que projeto de poder pode ocasionar!",Ele assumiu q não tem estudo ! Mais a quem diga q tem !!!,1,0.9359084963798524,0.0640914514660835,
Impressão que esse impeachment só sai quando parente próximo de deputados e de senadores morrerem por uso de cloroquina,"Não vai acontecer, gente rica não toma cloroquina. Boa de uti móvel particular pra se tratar no Einstein",1,0.9359102845191956,0.0640896633267402,
"Cloroquina será usada para tratar pacientes com coronavírus em Boa Vista, diz Prefeitura","Puta merda, mas o brasileiro não tem um segundo de paz!!",2,0.9359312057495116,0.064068853855133,
Conselho estabelece critérios para uso de #cloroquina e #hidroxicloroquina no tratamento de pacientes. Saiba mais:,O CFM já liberou isso faz 1 mês. A Prevent senior usa vc acha pq?  Pq o CFM liberou. Fica a critério do médico e da pessoa,2,0.9359357953071594,0.0640641748905181,
"O Presidente Bolsonaro não é médico, mas receita cloroquina. O Ministro da Saúde é General especialista em logística e sua primeira atitude foi colocar um batalhão de militares em cargos comissionados no ministério. E cada dia aumenta o número de mortes no Brasil.",CHINNA MENTIU! Estão Usando Cloroquina!  via,0,0.9359366297721864,0.0640634000301361,
"USO DE CLOROQUINA AMPLIADA NO BRASIL  Ministério da Saúde amplia a possibilidade de uso do medicamento para casos leves de coronavírus. Não há, porém, evidência científica de que a droga tenha eficácia no tratamento. Siga o fio e veja o que muda    Gerard Julien/AFP","E lá vamos nós de ignorância, era só entrar um militar sem nenhuma formação em saúde pra senhora cloroquina reinar",2,0.9359374642372132,0.0640625432133674,
PRONTO FECHADO  CLOROQUINA É O REMÉDIO  RETWEETEM  SIGA-NOS SIGO DE VOLTA NA HORA,TOMA QUEM QUISER.,2,0.9359405040740968,0.0640595480799675,
