tweet_1,tweet_2,Class,Conflict
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",#foraMaia Vendido botafogo dos infernos,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",ah sim claro entendi,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Um absurdo mesmo. Faltava só essa explicação pra gente entender a demissão.,2,
"Mandetta era um dos poucos desse governo que exaltava a CIÊNCIA, e foi justamente isso que fez Bolsonaro o demitir  Todos sabem que ele não acredita em ciência, é ignorante, não tem capacidade nem de entender os dados que chegam das secretarias de saúde.  É, estamos fodidos!","MUITO FUDIDOS..., VCS COM SALDADES DE SAIR DE CASA, EU TÔ É COM SAUDADES DO MANDETTA",2,
New post: Para não se ter ilusões com Mandetta,Convite a leitura.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Melhor ler isso do que ser cego? Fica aí o questionamento.,2,
Depois da demissão do Mandetta.  Você ainda apóia o meu papai?   Sim / Não  Se for sim coloque a tag junto #TchauMandetta,Sim apoio. Mandetta fora e Maia tb.....,2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",#ForaMaia o Rodrigo Maia foi citado no relatório final da polícia federal incurso em vários crimes. Hoje se uniu a Globo e aos jornalistas de esquerda para quebrar a economia e tentar evitar a reeleição do Pr Bolsonaro. #ForaMaiaGolpista,2,
MANDETTA É TIPO UM B.B.B.:  * FICOU FAMOSO RÁPIDO * GANHOU VÁRIOS FÃS E HEITERS * É ASSUNTO NA INTERNET * FOI PRO PAREDÃO * SAIU DA CASA  * E DAQUI 15 DIAS TODO MUNDO JÁ ESQUECEU,O que eu to rindo disso aqui não é pouco kkkkkkkkkk,2,
"AÍ MANDETTA, LIBERA OS RESULTADOS DOS EXAMES DO BOZO SÓ DE ZUA... CAI ATIRANDO, COWBOY!!!!!!!!!!!!!!!!!!!!!!!!!!!!",imagina a merda kkkkkkkkkk,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",mas era uma escolha dificil né galera,2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Tomara que seja esta a intenção, não é mesmo",2,
Eu: Não vou mais me importar com as merdas que esse presidente de merda faz:  BOLSONARO DEMITIU MANDETTA       Eu: #ForaBolsonaro,Te odeio tanto #ForaBolsonaro,2,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","que legado caralho, nao tem testes, nao tem leitos, nao tem respiradores vai toma no cu porra",2,
Mandetta foi de 'grande exemplo' a 'traidor' para a direita no Twitter,"Muito bem Folha, deu uma dentro, para a DIREITA, Verdadeira DIREITA",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Que coisa horrível, não querer matar pessoas para salvar a economia.",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Tá caricato demais esse vilão aí, o roteirista pesou a mão",2,
"Após demitir Mandetta, Bolsonaro ataca Maia: Intenção é me tirar do cargo",tomara que funcione então,2,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.","Entender todos entendem, só que tem uns que a incapacidade cognitiva impede de aceitar. #ForaMaia #ForaMaiaBotafogo",2,
Demissão de Mandetta é rejeitada por 76% dos brasileiros,Essa pesquisa deve ter vinda de Marte,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","É, né? Quanta indigência moral...",2,
Mandetta caindo duas semanas antes do pico do corona chegar no Brasil. Timing certinho pro Bolsonaro levar toda a culpa do colapso,Já escolheram a roupa para o impeachment?,2,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,"Se as ideias são contraditórias então tem que afastar da sua equipe sim, não há sintonia, paciência.",2,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,E vc  vai comer grama,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"". - Jair Bolsonaro em sua live.  MÉDICO QUERENDO SALVAR VIDAS É UMA AUDÁCIA.",Um ABSURDO,2,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.","Ratos e Urubus, Rasguem Minha Fantasia",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Mas que coisa, não?",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Estava quebrando a lógica do governo, né? Ministro da justiça que protege bandido, ministro do meio ambiente condenado por fraude ambiental, ministro da educação analfabeto. Aí me vem esse Mandetta querendo ser um ministro da saúde que não promove a morte?",2,
Mandetta sai do governo Bolsonaro maior do que entrou. Bolsonaro sai dessa queda de braço menor do que começou,E vai terminar o ano sem o cargo,2,
Mandetta se despede falando pouco de dados de saúde e pandemia. Se comportou mais como candidato que dá tchau a tarefa ingrata e se prepara pro próximo flash. O novo ministro fez discurso calculado pra agradar o chefe e não desagradar a muitos. Dubiedade fortalece obscurantismo.,Assim que se pauta acertivamente na esquerda meus amores,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Ah não pode ser hahaha,2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Silêncio que o Bolsonaro tá descobrindo que caiu antes da ficha,2,
Medida necessária e mais que acertada! O Brasil tem muito a ganhar com essa decisão. Agora é reorganizar o time para trabalhar firme e qualificar o uso da Hidroxicloroquina como tratamento eficaz contra o #VirusChines e assim por fim nessa quarentena suicida! #Mandetta,Você é mexico por caso,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Muito impressionada com essa conclusão, onde vamos encontrar médicos que não prezem por esse papinho de vida?  pergunto, pq acho melhor a gente trancar a porta e não deixar esse povo sair kk",2,
"Na tarde desta quinta (16), durante a despedida de Luiz Henrique Mandetta e durante o pronunciamento do presidente Jair Bolsonaro, todas as regiões do Brasil voltaram a ter panelaços:  #JN",Música para os ouvidos!,2,
“não vou mais me estressar com as merdas que esse verme desse presidente faz”  *Bolsonaro demitiu o Mandetta*  Eu: #ForaBolsonaro,Não tem como ir pro inferno pois já estamos nele,2,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",Nhonho Botafogo!  #ForaMaia,2,
Até o Mandetta já saiu e a Ivy nada...,Tá pior que o coronga que não vai embora,2,
VOTE E RETWEET  ME SIGA Q T SIGO  PR  fez bem em demitir o Mandetta?,#rodrigomaialixo câncer do Brasil.,2,
no  Bolsonaro demite Mandetta e escolhe oncologista Nelson Teich  via,"Não perdemos somente um ministro, mas sim uma equipe com 30 anos de experiência no SUS. O que um oncologista faz no meio de uma pandemia por vírus? Será que é PhD em políticas públicas, pelo menos?",2,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Bolsonaro parece que Maia ia usar Mandetta para tirar você e acabou que eles perderam. #BolsonaroTemRazao,2,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e","Parabéns Mandetta pelo excelente trabalho, tenho certeza que todo brasileiro de bom censo agradece sua dedicação.",2,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Ainda bem que o Bolsonaro demitiu esse punhetta.,2,
Brasil é surreal. Mandetta saiu antes da Ivy....,Kkkkkkkkkkkk tenso,2,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",#TchauMandetta Brasil ... ajusta as velas!!! #ForaMaia,2,
MARCELO DE MORAES: 'Ministério colocou Mandetta no tabuleiro político nacional'  (via ),ESTADAS .TABULEIRO  DO  PRESÍDIO.......MANDETTA  RATO  CORRUPTO.,2,
Eu to só o RBD depois da demissão do Mandetta...,Rindo de nervoso kkkkkkk,2,
"‘Façam uma defesa do SUS, da vida e da ciência’, diz Mandetta após ser demitido",Agora está patife defende o SUS.,2,
Kataguiri diz que demissão de Mandetta é ‘irresponsável’,Olha o teu queridinho,2,
"NÃO deixe esse video morrer. Anão critica a indicação de Mandetta e INDICA o Nelson Teich pra ministro da SAÚDE, em novembro/2018.",O Anão é um tremendo mentiroso,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",e isso era errado? então tá.,2,
"""Muitas pessoas estão se apressando em declarar que o novo ministro da Saúde, assim como Mandetta, é favorável ao isolamento horizontal. Não creio ser prudente essa conclusão precipitada"". Leia mais em coluna de  na Mídia NINJA.",Esse q se apresentou bonzinho não é tão assim... Leiam.,2,
"Não boto minha mão no fogo pelo Mandetta não, mas quando ele começou a enxergar os reais problemas que o Bolsonaro quis demiti-lo. Ele disse algo bonito em live: para nós guiarmos pela ciência   Um recado claro pra bom entendedor","Pra bom entendedor, um risco é Francisco",2,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Pelo visto nem o autor do Tweet entendeu,2,
"Considero muito graves as palavras do presidente Jair Bolsonaro dirigidas ao presidente da Câmara dos Deputados Rodrigo Maia. No mesmo dia em que demitiu o ministro da Saúde Luiz Henrique Mandetta, com quem vinha divergindo sobre a necessidade de isolamento para a contenção da",Suplicy vai dormir... ja passou da hora...,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Que absurdo valorizar isso...  A vida.,2,
- Entrevista ao Jornalista  :,"De fato Mandetta não poderia ""falar em combater o desemprego"", ele é ministro da saúde, pelo k me consta!!",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",isso é presidente do meu país. eu tenho raiva d+ desse corno.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Que absurdo, gente!",2,
quando vc ta dormindo as 6 da manhã e o gato vem te pedir ração #bbb20,O coronavírus comemorando que o mandetta saiu do MS,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","Que absurdo né Mandetta, como pode você prezar pela vida da população?",2,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",#ForaMaia Um lixooo de deputado,2,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",Ta de sacanagem,2,
"Considero muito graves as palavras do presidente Jair Bolsonaro dirigidas ao presidente da Câmara dos Deputados Rodrigo Maia. No mesmo dia em que demitiu o ministro da Saúde Luiz Henrique Mandetta, com quem vinha divergindo sobre a necessidade de isolamento para a contenção da","Repito: Eduardo Suplicy entenda, o senhor é TUDO",2,
"Silvio Santos diz que é funcionário de Bolsonaro e dispara contra Mandetta: “ou ele aceita a opinião do chefe, ou então arranja outro emprego”",Silvão mitando como sempre! Viúvas do Mandetta que chorem kkk,2,
"Vamos ser justos até um determinado período o Ministro Mandetta manteve um ótimo trabalho a frente do Ministério da Saúde. Entretanto degringolou ao fazer o jogo da mídia, do Rodrigo Maia e do Alcolumbre. Se insubordinar ao presidente Bolsonaro, e não olhar para o caos social.",Falei isso a uns amigos hoje.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Como assim ele escolheu um ministro da saúde que tinha uma linha de trabalho voltada para a vida? Deve estar havendo algum engano...,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro","E ele tinha que fazer o quê, imbecil projeto de Hitler?!",2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Diferente de vc que é um genocida.,2,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Melhores quotes,2,
"Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’",Silêncio que o Bolsonaro tá descobrindo que vai cair antes da ficha,2,
Cadê a Dilma pra retuitar esse tweet com “Tchau Querido”??????,"Desculpa, mas ser exatamente na mesma data é MUITO ENGRAÇADO HAHAHAHAHA Porém: estou chocada e triste com a demissão do Mandetta, ele tava sendo muito foda! E quero que o Bolsonaro vá pra puta que pariu. #ForaBolsonaro #ForaBolsonaroUrgente #BolsonaroGenocida",2,
Brasil é surreal. Mandetta saiu antes da Ivy....,rindo pra não chorar,2,
Preciso tirar meu chapéu para a turma do Antagonista também. Alertaram lá atrás...,Pois é. Político mesmo,2,
"Disse tudo! #ForaMaia Após demitir Mandetta, Bolsonaro ataca Maia: ‘Parece que intenção é me tirar do governo’","Será?? Ele e o resto do Brasil kkkkkkk (nunca vai chegar aos pés de Deus Cunha, tho)",2,
