tweet_1,tweet_2,Class,Conflict
"“Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão”  via  Gazeta Brasil apresenta as últimas notícias sobre governo Bolsonaro, Lava Jato, Planalto, Congresso, Judiciário, além de notícias.",Desde de ontem morando nos EUA.   #VozParaBernardoKuster,0,
A democracia não pode ser aviltada desta forma por um ex advogado do PCC.  O Brasil não é um bando. O Brasil é um povo forte.  #VozParaBernardoKuster,"Canalhas, não a censura!!! #FreedomOfSpeech",0,
"Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury  Dentre outros, tiveram suas contas no Twitter ""retidas por ordem judicial"". Por criticarem o STF? Não! Por atentarem contra a democracia!","Censura nunca mais, o povo tem voz e vez  #VozParaBernardoKuster",0,
Algum já botou um microfone na boca do  ou do  prá ouvir a opinião deles sobre os atos de censura perpetrados pelo 5TF contra apoiadores do governo ao qual eles deveriam servir?,"ministro Marco Aurélio,  Quando o ministro Alexandre de Moraes toma uma medida de caráter ditatorial e censura cidadãos  de bem, Pega muito mal pro STF, você excelência vai se calar? Quem cala consente! Sua imagem ?Vossa excelência sempre defendeu a democracia.",0,
Tuwiter DERRUBA conta de PATRIOTAS!!!! #STFVergonhaNacional,"Alexandre de Moraes cometeu uma violência contra a liberdade de expressão, diz Lasier Martins | Portal Novo Norte Notícias  via portalnovonorte",0,
"Sexta da Expoliber 2019, show horrivel, carinha da barraca deu em cima de mim e eu não dei bola, já tava bebendo minha vodka desde cedo, comprei uma com o garoto, QUASE MORRI   Grande dia",sera q eu acabo a transição antes de voltar a escola?pq eu penso em cortar tudo todo dia porem o medo de odiar é grande,0,
"nenhuma palavrinha contra a CENSURA no país? Não diz respeito a algumas pessoas, que por sinal fazem diferença no apoio ao governo, mas a liberdade de expressão no país. Ponha a não na consciência e ajude parar essa loucura. #STFNaoVaiNosCalar",Saudades de ser pequeno e passar grande parte do meu dia a mamar e dormir,0,
"Xande cabeça de piroca doida, devolca a #VozParaBernardoKuster",DITADURA  da Toga #VozParaBernardoKuster,0,
Prioridade para o país começar a dar certo: impeachment de Alexandre de Moraes e Dias Toffoli.,"No mesmo dia em que a Veja divulga  pesquisa do Instituto Paraná e mostra Bolsonaro favorito para 2022, Alexandre de Moraes manda censurar perfis de defensores do presidente. É a mais vasta operação de censura já vista na internet brasileira. Vai ficar por isso mesmo?",0,
"Se vocês não perceberam ainda, quem pede para vocês não criticarem, ficarem quietos sobre a PL da Censura e com os excessos do careca porque ""vai dar tudo certo"" tá querendo ferrar todos vocês.  Vocês já estão se acostumando com a censura e nem estão percebendo.","Hoje é dia desse homem sensacional! Grande artista, um pai exemplar e um amigo pra todas as horas. Parabéns, Seu Carlos! . Muita saúde e felicidades na sua vida.",0,
Estamos na oficial ditadura comunista. Acabou. Todo mundo aceitando tranquilo...censura e pronto. Espero que o presidente  aja de uma vez por todas.,#STFVergonhaNacional sem dúvida,0,
"“Ditadura do STF. A realidade é essa. Acordem”. Com essas três frases, a analista política e colunista da Revista Oeste Ana Paula Henkel se posicionou contra o desdobramento de decisão tomada por Alexandre de Moraes, ministro do Supremo Tribunal Federal","Alexandre de Moraes joga no nome da instituição STF no lixo, e seus pares todos calados carimbam suas ações de censura autoritárias. #STFVergonhaNacional",0,
"ROBERTO JEFFERSON: ""OS 11 MINISTROS DO STF FORMARAM UMA ORGANIZAÇÃO CRIMINOSA"" - TERRA BRASIL NOTÍCIAS  #forastf",e se vcs descobrissem que aqui fora existem milhões querendo banir suas contas na SUPREMA CORTE? VCS SÃO UMA VERGONHA!!! UMA OFENSA GRAVÍSSIMA À MEMÓRIA DE RUI BARBOSA!!! #VozParaBernardoKuster,0,
"puts os cara pedindo o AI-5 e reclamando de censura, hipocrisia é foda... vai ver quem teve perfil bloqueado tudo disseminador de fake news e quem não respeita os direitos humanos. desculpa, mas isso não é censura kk","Liberal hoje: ""hehehe censuram aqueles baba-ovos bolsonaristas, que se fodam""  Liberal no futuro: ""removeram meus perfis na internet, isso é censura e perseguição""",0,
Enquanto isso os milicos estão lambendo o rabo do STF. #VozParaBernardoKuster,Mude a configuração da sua conta para outro país q preze pela Democracia.  Os Patriotas Censurados estão ativos lá. #VozParaBernardoKuster,0,
"Ministro Alexandre de Moraes extrapola, aplica censura nas redes sociais e Congresso se acovarda. #ForaAlexandreDeMoraes . #ForaAlcolumbre , #ForaMaia",Censura!!!!! Ditadura!!! #STFNaoVaiNosCalar,0,
"Quando vejo as víboras da Joice e da Raquel se unindo para parabenizar a censura dos colegas da ""patota"" que elas não curtem só penso uma coisa: se merecem! Fora o que sobrou de ""seguidores"", gente da esquerda, burros e fanáticos!",Sabe pq está acontecendo a censura? Pq um bando de dePUTAdo e senadores não enquadraram os Deuses togados do STF.,0,
"Vou ter que trampar com luva de vinil M ainda, grande dia pro bodypiercing de mão pequena","Liberalismo miliciano!  Consiste em tomar o Estado de assalto, destruir todo colchão social, desonerar o capital, penalizar o trabalho, atacar à democracia e desacreditar às instituições.  Hang o inimigo da democracia brasileira.",0,
Tem 2 Roberto Jefferson no Twitter! Qual deles é o verdadeiro???,MÚSICA QUE ESTA NO CORAÇÃO DO BRASILEIRO. #STFNaoVaiNosCalar #BolsonaroOrgulhoDoBrasil #BolsonaroReeleito  #BolsonaroAte2026  #BolsonaroReeleito2022  #GloboLixo #cloroquinasalvavidas #COVIDー19 #coronavirus #STFVergonhaNacional,0,
Contas Bolsonaristas sendo derrubada incluindo o Roberto Jefferson.   Carnaval 2021 sendo adiado em São Paulo colado com o São João.   Ronaldinho nos trends e não é porque fez merda novamente.   Só falta o impeachment .. Fé p tudo.  Sexta maravilhosa.,"A pergunta é quem foi contra vai se retratar pelas mortes?    usem a caneta pra algo bom pra variar, já que estão na onde da censura, tem que derrubar o perfil de quem disse pra não tomar a hidroxicloroquina já que era Fake news e gerou mortes",0,
Rumo à uma democracia totalitária  #ditaduradoSTF #DitaduraNuncaMais #censura #PrisaoDoAlexandreDeMoraes #STFEscritorioDoCrime #STFNaoVaiNosCalar,"Só quero dizer o seguinte, obrigado STF e  HEAD, pois vocês estão fazendo a maior campanha política aos Conservadores para este 2020 e 2022.   Podem ter certeza, as URNAS URRARÃO a grande maioria silenciosa. #STFVergonhaNacional",0,
"Se não apoiar o governo Bolsonaro tem liberdade de expressão? É isso mesmo,  e  ??? #STFVergonhaNacional",#FreedomOfSpeech fora censura,0,
Até quando? #GovernoDeFraudes,"minha irmã me empurrou com tudo e bati a cabeça na parede, acho que adquiri um traumatismo craniano, grande dia amigos, grande dia",0,
"Não há como aceitar a censura. Liberdade de expressão é para todos, não importa, se pensam igual ou de forma diferente.   #CensuraNao",A censura levou nosso heroi,0,
#VozParaBernardoKuster voz para o Bernardo e para todos nós.,"Atenção apoiadores de disseminadores de fakes, agora ou vocês pedem AI 5 ou protestam contra censura, os dois não dá",0,
"Roberto Jefferson é o novo e mais forte cabo eleitoral de Jair Bolsonaro, um luxo esse presidente. Vejo, faz semanas, pessoas que só sabem falar em corrupção, corrupção, corrupção, apoiando a união dos larápios Bolsonaros e Roberto Jefferson. É muita balela né, gente?","Para os fanáticos que creem que estamos numa democracia, pergunta-se: Gostaram da CENSURA democrática?",0,
"Em nota divulgada hoje, Lídice da Mata afirmou que a decisão de Alexandre de Moraes segue a mesma linha de investigação adotada pela CPI “desde o ano passado”.","Jovem Pan, no programa Pingos nos Is, censura no ar a palavra do Roberto Jerfeson . O que é isso aí, estão praticando o mesmo que o STF? Será que receberam telefonema para encerrar a entrevista ! Muito feio e deselegante!",0,
Parabéns STF! #STFVergonhaNacional,"Ninguém melhor para definir um Min. do STF, que outro Min. do STF... “A censura prévia,é a censura,é a mordaça da liberdade,quem gosta de mordaça e tirano,quem gosta de censura é ditador” (Cármen Lúcia)... onde todos são; “uma mistura do mal com atraso e pitadas de psicopatia.”",0,
"Redes sociais cassam contas do exército das fake news: Jefferson, Allan dos Santos e Véio da Havan, inclusive  #viomundo",hj descobri q sei cozinhar grande dia amgs grande dia,0,
"#STFVergonhaNacional #ForaAlcolumbre #foraMoises #ForaMaia #NaoVoteNoDEM Bora gente apoiar o presidente Jair Messias Bolsonaro,  quem não pode ir para Brasília,  pode apoiar pela internet.   #BrasilComBolsonaro #ConfiancaTotalEmBolsonaro #BolsonaroSempreTemRazao","O desembargador que sabia francês  O TJ-SP recebeu, em 35 anos, 42 representações disciplinares contra Eduardo Siqueira (de advogados, juízes, vizinhos etc)  Recebeu: -2 penalidades de censura (1 prescrita) -1 advertência  O resto foi arquivado  Casos tem que ser estudados",0,
"O Brasil para na visão e ação de algumas figuras:  Aos meus amigos tudo, aos meus inimigos, a censura!",É impressão minha ou de repente o ar ficou mais respirável no Twitter?  Grande dia!,0,
Superdelegado Alexandre de Moraes ordena a Facebook e Twitter a suspensão de contas de Roberto Jefferson e apoiadores de Bolsonaro,os bozominions querendo vir falar que estão sendo vítimas de censura kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0,
"Os que usam de suas funções para beneficiar seus amigos num jogo corporativista nojeto, fazem da instituição  um: #STFVergonhaNacional","essa puta nao é radfem porra nenhuma, não passa de uma branquela burguesa e preconceituosa, tem jeitinho de ser uma sara winter da vida, dizer que é radfem por um tempo e depois virar conservadora pra tentar manchar o movimento",0,
"Defensores do AI-5, bolsonaristas reclamam de censura no Twitter  via","Dia 21 Agora por volta das 20:00, entraram facinho na casa do meu vizinho. Até agora estou esperando o grande patrulhamento que estão fazendo     , se passa uma vez por dia é muito alguma viatura..  Estão só esperando um assassinato..",0,
"A Repercussão Internacional sobre a Censura imposta por Alexandre de Morais , coloca o Brasil em destaque negativo no mundo!   Facebook, Twitter remove accounts of Bolsonaro supporters following court order | Article [AMP] | Reuters",Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter  Não é censura quando ultrapassa os limites da liberdade de expressão e quando distribui notícias falsas.,0,
Sara Winter vai recorrer a entidades de Direitos Humanos? Han? Oi? Direitos dos manos(eles diziam).,"O Ministro Alexandre de Moraes instituiu uma ditadura togada no Brasil. Nenhuma autoridade pode descumprir a Constituição, muito menos os ministros que juraram defendê-la.  Artigo 220, § 2º: ""É vedada toda e qualquer censura de natureza política, ideológica e artística"".",0,
"BRASIL, ASSISTA O VÍDEO: A CHINA É AQUI! SEXTA-FEIRA DA VERGONHA COM A VOLTA DA CENSURA NO BRASIL    #Parler #CensuraJamais #Censura #CensuraNao #Bolsonaro2022  #FechadoComBolsonaro  #fechadocombolsonaroaté2026","VERMES E LIXÕES PROCESSARÃO  POR COMPARAÇÕES AFRONTOSAS  “Verme imoral e lixo”, diz Allan dos Santos sobre Alexandre de Moraes",0,
"Realmente estão tentando a todo custo impor censura aos apoiadores do presidente. A globo está fazendo um ótimo papel passando pano, mas nn pôde criticar ela um tiquinho q já sai botando artistas com mão na boca, no ouvido, nos olhos, na venta, no rabo e falando de ditadura...","O que vc pensa de um edital de cultura com censura prévia? A prefeitura de Porto Alegre lançou edital p/ auxílio emergencial cultural q restringe a liberdade de expressão dos artistas, impondo como condição q o assunto não tenha cunho político ou religioso.",0,
censura do stf?reflita,"MAIS UM CANECO PRO MENINO NEY, GRANDE DIA",0,
"Esse povo que pedia o AI-5 tá reclamando de ""censura"", a Hipocrisia é algo maravilhoso",hum tenho curso às oito e eu nem dormi  grande dia,0,
"O STF ta fazendo a maior caça ás bruxas do nosso tempo. É uma censura debaixo do seu nariz, com todo um ar de legimitidade.  A ditadura do judiciario é a mais suave e perigosa.","#GovernoDeFraudes, que só se sustenta com mentiras e notícias falsas, ficou manco hoje! Vai ficar mais, até cair! #BolsonaroVaiCair",0,
Grande dia! os corruptos e ratos da fake news estão se revirando sem twitter. Que pena né,"Murilo Hidalgo, do Paraná Pesquisas: ""STF, censura e algumas outras questões não interferem na reeleição do Bolsonaro. O que vai definir é a economia"". O presidente sabe disso, por isso a prioridade no momento é o desenvolvimento do país.",0,
"Quem rí da censura de hoje , é de uma IGNORÂNCIA , de uma BURRICE impar.  Acorda !  Hoje são eles, amanhã serão vocês.  Idiotas",Apoiado #VozParaBernardoKuster sim,0,
"Enquanto a esquerda se mobiliza pra acabar com a direita, o que o governo faz, fica quieto com os desmandos, o stf não sabe interpretar leis, mas o pior é que o governo aceita as interpretações erradas! #STFVergonhaNacional  #ForaMaia  #ForaDoria  #ForaAlcolumbre","Hoje é a opinião do coleguinha, amanhã pode ser a tua. Comemorar censura é no mínimo inocência.",0,
Até onde vamos parar com as ações inconstitucionais de alguns! Claramente o ativismo judicial ganhando força!  Tem nosso apoio Bernardo o cabeça de ovo não vai calar sua voz!  #VozParaBernardoKuster,"SAIU: Por uma semana teremos todo dia uma análise nova no Analyse It, começando pelas primeiras impressões de Kaiju No.8, novo grande sucesso da Jump Plus e traduzida em PT-BR pela",0,
Censura por crime de opinião. Brasil Julho de 2020. #FreedomOfSpeech,"Boa noite, Veríssimos. Até amanhã, o grande dia...",0,
A censura veio galopante,"Após ter suas redes sociais retidas por decisão do STF, Roberto Jefferson afirma: “Vou continuar batendo nesses senhores” #VaiMetralhar",0,
derrubaram a conta da sara winter? o venceu galera,"Confabulando dia desses com o , percebemos o quanto esse álbum, que fez 16 anos esse ano, pode ter sido importante pra muita gente.  Fora que deve ter sido o debut da banda para o grande público.   #DeadFish #ZeroEUm",0,
Boa noite a todos. Mais uma noite para sonhar que estou jogando Bolsonaro no lixo. Porque lugar de lixo não reciclável é na lixeira. Durmam bem que amanhã tem mais resistência. #GovernoDeFraudes,"Os tiranos mais conhecidos da história estão com inveja de Alexandre de Moraes hoje. O Tiranete censura a opinião e posicionamento de pessoas comuns, apenas por perseguição, e baseado na lei .... bom, lei de ""discurso de ódio""? ... ou ""lei de opinião contrária a minha""?",0,
Inacreditável ver a grande mídia comemorar a derrocada da liberdade de expressão. #STFVergonhaNacional #STFcensurador #GloboLixo,"sim fodase a censura de fotos, o ditador dessa conta sou eu fodase",0,
"Gente eles suspenderam a conta do Roberto Jefferson porque desde a época que foi deputado ele sabe de todos os podres dos deputados, senadores e ministros do STF é justamente por isso que derrubaram a conta dele",GRANDE DIA MEXXXXXXXMO .  NOSSO PRESIDENTE  CURADO .  CHAMEI OS AMIGOS PARA COMEMORAR...,0,
