tweet_1,tweet_2,Class,Conflict
"Se acabar o gabinete do ódio Bolsonaro acaba. Ele não se sustenta pela competência, mas pelo pânico causado nas redes sociais.  Sem gabinete do ódio, sem Bolsonaro.  Grande dia.",Fora corja do ódio Grande dia,1,
Qual a pior mentira do Bozo? A - kit gay  B - Mamadeira de piroca C - Cloroquina D - Todas as alternativas  #GovernoDeFraudes,Todas as alternativas.#GovernoDeFraudes,1,
"URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de , , ,   e outros, que foram vítimas da censura com base no inquérito ilegal das fake news. #Bolsonaro2022","Censura parcial. Há quem chame o presidente de verme, mas isso não importa né?",1,
"Quem comemora a censura hoje, será alvo da censura amanhã. É a lógica de qualquer ditadura.","Haha liberdade de expressão para jornalismo sério é uma coisa , agora para uma quadrilha de extremistas q pregam o ódio e espalham fake news  a censura é a única solução",1,
"URGENTE - ROBERTO JEFFERSON SEGUE NO TWITTER Para ver o quão absurda foi a decisão de Alexandre de Moraes, Roberto Jefferson  passou a usar a conta da sua filha, Cristiane Brasil, pré-candidata à prefeitura do Rio, para continuar postando na rede social. DEIXE AQUI O SEU APLAUSO.","A decisão de Alexandre de Moraes realmente foi absurda, o que ele fez foi enxugar gelo, vai ficar mandando encerrar contas nas redes sociais até o fim da vida. É o mesmo que a polícia faz, prende criminoso e a justiça solta. Agora mais absurdo ainda é quem segue Roberto Jefferson",1,
Twitter suspende perfis pró-Bolsonaro por determinação de Alexandre de Moraes,Ditadura do Supremo! Censura!,1,
"Bolsonaristas: queremos a volta do AI-5, Ditadura já  Also bolsonaristas: como assim estão derrubando contas de direita? Não a censura!!!!","Detalhe, pra eles o AI-5 E seletivo e vai defender os otarios. E o famoso gado q acredita na censura do bem.",1,
"Entre as contas suspensas nesta sexta-feira (24) estão a da ativista Sara Winter, do ex-deputado federal Roberto Jefferson e do blogueiro Bernardo Kuster. A ação do Twitter cumpre uma ordem legal proveniente de inquérito do .",O #STFVergonhaNacional atacou novamente e censurou geral. E o Senado continua inerte.,1,
Roberto Jefferson está atacando ministros do STF na CNN Brasil.,"Comunistas invejosos! Roberto Jefferson é um visionário patriota. Ele criou o mensalão, enquanto outros só pensavam em rachadinhas. Agora inova outra vez com o Mensalão do STF! Tenho orgulho desse patriota. Contenham-se, discípulos da terra redonda.",1,
"Não é uma delícia ver a galera que pedia um AI-5 chorando e gritando CENSURA?   Foi uma decisão judicial, esses imbecís confundem PUNIÇÃO com CENSURA.  A única coisa boa é ver esse “fugitivos da inteligência” chorando nas redes. Criticando a censura e o “livre mercado”",Quando o Regime Militar enfrentou os comunistas  foi PUNIÇÃO ou CENSURA?,1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,"Alex imoral é uma aberração desse estado brasileiro patético,podre e elitista  Uma vergonha esses urubus da corte de velhacos sujos e antiguados. Nada mais cafona que,essas figuras patéticas se achando acima da liberdade. #STFVergonhaNacional",1,
"Hoje são   Allan dos Santos Bernardo Kuster Edson Salomão Luciano Hang Roberto Jefferson Otávio Fakhoury Sara Winter   Amanhã pode ser vc.  Vc, conservador. Vc, que apoia Bolsonaro.   E vc tbm, idiota de esquerda que tá comemorando essa censura covarde.  #VozParaBernardoKuster",O Twitter tá meio estranho hoje o aplicativo tá travando e os vídeos e fotos não aparecem será que o Alexandre de Moraes é o dono do Twitter agora surgiu essa dúvida.,1,
Preciso falar com Roberto Jefferson,Preciso falar com Roberto Jefferson sobre os soldados que participaram da Revolução na América Central - República Dominicana - São Domingos - 1964/65,1,
"Ministro do STF, Alexandre de Moraes, determina a suspensão de de contas em redes sociais de investigados por fake news, entre elas as de apoiadores do presidente Jair Bolsonaro #JornalDaRecord #JR24H","Censura do STF, CANALHAS !",1,
Aqui tem a nota do gabinete do ministros e a íntegra da decisão. Tem coisas bem interessantes. Todos deviam ler antes de falar em “censura”. :),Li e não vi qualquer fato devidamente comprovado que justificasse tal censura!!!!,1,
Olha quem é o pai da Censura das redes sociais. #FreedomOfSpeech,"Lula, porco imundo #STFVergonhaNacional  #STFNaoVaiNosCalar  #ForaAlexandreDeMoraes  #ImpeachmentAlexandreDeMoraes  #ForaToffoli #ForaAmigoDoAmigoDoPaiDoMarcelo #FreedomOfSpeech",1,
Somente a Suprema Corte será capaz de parar a escalada de autoritarismo de Alexandre de Moraes. Contudo se a Corte não se dignificar em fazer isso O MEU DEUS FARÁ.,Orações e fé são mais poderosas que decisões judiciais! Aguradem e presenciem sua força! #STFcensurador #STFEscritorioDoCrime #STFVergonhaNacional,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","Dr. Roberto Jefferson, estamos contigo, o Sr a cada dia mostra o quanto se tornou PATRIOTA e o quanto quer ajudar nosso PAÍS e nosso Presidente. Apesar do passado, creio que o sr. se tornou um NOVO HOMEM e tem mostrado isso, o nosso PAI MAIOR está operando em sua vida. PARABÉNS",1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,Temos que lutar contra a censura do STF,1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,"É a ditadura do #STFVergonhaNacional , a censura só vem aumentando e o Senado continua inerte.",1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,"Mas ué Quem pedia pra fechar congresso e stf agora tá reclamando?  AI-5 no dos outros é refresco, né? E outra, nem é censura. Blogueiros honestos (que não usam fake news difamatória) foi suspenso. Criem vergonha na cara!!!",1,
"Acabei de ler a decisão do Min. Alexandre de Moraes e vou dar a minha opinião não solicitada. Confesso que primeiro comemorei. Depois fiquei reflexiva se estaria comemorando a censura. Por fim, resolvi deixar de achismos e ler o inteiro teor. Vamos lá.","1- Não se trata de censura. Uma coisa que até quem não é “do direito” já sabe, é que não existem direitos absolutos. Isto é, quando dois direitos fundamentais aparentemente entram em conflito, um deve ser afastado para que ambos possam coexistir no ordenamento.",1,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"Urubus de toga, a vergonha do Brasil !!! #VozParaBernardoKuster",1,
"Não é censura, é bloqueio de contas que usam de fake News para apoiar um candidato.","Quem diz o que é fake news? Você consegue dar um exemplo de fake news que eles divulgaram? Tolher opiniões é muito perigoso. Se há fake news, que se responsabilize pelas mentiras ditas. O que não dá é responsabilizar previamente. Isso se chama censura.",1,
"Perfis de bolsonaristas nas redes sociais, utilizados para ameaçar a democracia, destruir reputações e espalhar fake news sobre a pandemia, foram suspensos do Twitter e Facebook por determinação do STF. Grande dia!","Cuidado pessoal, tem muita gente comemorando a ditadura do judiciário mas estão sensurado a ""OPINIÃO"" e falando que isso é fake news, isso no futuro pode ser usado contra os canhotos, progressistas, comunista, liberal de centro limpinho.... #VozParaBernardoKuster",1,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,Um BRASIL sem censura. Urgente,1,
O tiranete Alexandre de Moraes passou de todos os limites. Ele agora decide sozinho qual informação pode circular no país? Ele decide quem fala e quem cala a boca? Ou os democratas reagem agora a este ato de censura s/ precedentes ou não podem mais falar em liberdade de expressão,"Iae senhores do   ?? Até quando vocês vão ficar aceitando esse ""cidadão"" desse ministro do   do Alexandre de Moraes ficar rasgando a nossa C-O-N-S-T-I-T-U-I-Ç-Ã-O?? Iae PR  ??",1,
Perfis de bolsonaristas no Twitter são suspensos por determinação de Alexandre de Moraes,"suspesnso não, censurados pelo canalha ditadorzinho Alexandre de Moraes.  #VozParaBernardoKuster",1,
FÁBIO ESTÁ CERTO,"Não é censura, é ""cala a boca!"" mesmo!!!!!",1,
"Não é uma delícia ver a galera que pedia um AI-5 chorando e gritando CENSURA?   Foi uma decisão judicial, esses imbecís confundem PUNIÇÃO com CENSURA.  A única coisa boa é ver esse “fugitivos da inteligência” chorando nas redes. Criticando a censura e o “livre mercado”",O AI-5 foi PUNIÇÃO ou CENSURA?,1,
Quem precisa do PL 2630 da Censura se o Brasil já tem o tiranete Alexandre de Imoraes?,"Mudei minha localização e parece que deu certo. Essas coisas que estão acontecendo no Brasil, mais precisamente, CENSURA. Ta me dando dor de estômago.",1,
"Mesmo sofrendo com ataques de rede de fake news que operou em Goiás durante os governos tucanos, sou um defensor intransigente da liberdade de expressão e opinião. Confesso que essa decisão do Ministro do STF Alexandre de Moraes, suspendendo contas do Twitter, me assusta muito!","E não foram retiradas apenas as publicações reputadas ofensivas ou mentirosas. Os perfis foram suprimidos. Isso fere o Marco Civil da Internet,constitui censura prévia e viola a mais não poder a liberdade de expressão.",1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Força Roberto Jefferson a revolta está grande,1,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!","Senti sua falta Roberto Jefferson, que  safadeza desse cará, não tem ninguém ou o que fazer para para-lo, volte logo",1,
"Em nota divulgada hoje, Lídice da Mata afirmou que a decisão de Alexandre de Moraes segue a mesma linha de investigação adotada pela CPI “desde o ano passado”.","Lídice da Mata afirmou que a decisão de Alexandre de Moraes segue a mesma linha de investigação adotada pela CPI “desde o ano passado”.  Ou seja, a CPI busca a censura.",1,
"Para Augusto Aras, a determinação do ministro do STF é ""desproporcional e contrária ao princípio da liberdade de expressão""",A  PGR tem que fazer alguma coisa ! A população não pode ficar abandonada nas mãos  desse Alexandre de Moraes ! Ele está nos sufocando !,1,
Li e não vi qualquer fato devidamente comprovado que justificasse tal censura!!!!,Censura não é proibir antes da merda ser feita? hahahahahahaha,1,
"URGENTE - ROBERTO JEFFERSON SEGUE NO TWITTER Para ver o quão absurda foi a decisão de Alexandre de Moraes, Roberto Jefferson  passou a usar a conta da sua filha, Cristiane Brasil, pré-candidata à prefeitura do Rio, para continuar postando na rede social. DEIXE AQUI O SEU APLAUSO.","O Demônio veste toga, Quem irá parar essa desgraça. Esse crápula, verme dos infenos. #ForaAlexandreDeMoraes #STFVergonhaNacional",1,
"#URGENTE: Após pedido de Alexandre de Moraes (STF), o Twitter derrubou a conta de Sara Winter, Roberto Jefferson, Allan dos Santos, Bernardo Küster e Luciano Hang e outros foram vítimas da censura com base no inquérito ilegal das fake news.",No Brasil só tem covardes. Alexandre de Moraes está dando risada dos bla bla bla Inclusive do Bolsonaro que luta contra tudo menos contra o STF,1,
SEXTA-FEIRA DA VERGONHA Alexandre de Moraes manda censurar perfis do jornalista Bernardo Küster (diretor do BSM) e vários outros conservadores. É a mais vasta operação de censura já vista na internet brasileira. #VozParaBernardoKuster,"Reclamam de censura, mas vivem pedindo por AI-5... Ai complica né amigo!",1,
"Eu discordo do termo ""censura"" que é qdo alguém faz algo, não gosta e decide que o público n pode ter acesso àquilo (como fizeram com mtas músicas na época da Ditadura). A decisão de hj, pra mim, é comparável à quem comete mtas infrações de trânsito e tem a habilitação cassada.","A censura de hoje é até pior que da ditadura.  A censura da ditadura era posterior à publicação. Podia ser arbitrária, mas tinha algo já para censurar.  A censura do STF é PRÉVIA. É para calar a boca da pessoa ANTES que ela diga algo. O objetivo é disseminar o medo.",1,
"Pegue o exemplo do Roberto Jefferson: é um cidadão que vem cometendo seguidos crimes contra a honra de diversas pessoas. Deve ser processado e pode ser condenado no penal e no cível, mas não vejo previsão legal que justifique cercear o seu livre direito de expressão.","Políticos autoritários, tais como Alexandre de Moraes, Dias Toffoli, Gilmar Mendes, entre muitos outros, demonstram um grande desapego a verdade.",1,
