tweet_1,tweet_2,Class,Conflict
"Bolsonaro tratou como gripizinha, histeria e fantasia da imprensa. Não venha querer colocar nas costas do Mandetta pra salvar seu mito.",O que o Mandetta fez no Ministério da Saúde? Ele só apareceu na crise do vírus. Foi o ministro mais apagado do governo. E as informações que ele dava sobre a cloroquina estavam erradas e seu emprego só em pacientes em estado grave também estava errado.,1,
#3em1 | #Opinião | : Mandetta se mostrou mais político do que técnico nessa pandemia.,#ForaMaia e Mandetta foi tarde!!,1,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","Ele quebrou a relação de confiança, de lealdade, de subordinação e isso, chefe algum é obrigado a suportar!! Sem alinhamento técnico e político não dá para prosseguir! Quem tem os votos é o Presidente e não o ex-ministro!! Tchau, Mandetta!",1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Agora o Haddad vai fazer uma frente com p Mandetta, o Doria e o Caiado, vão chamar de centro, ou frente democratica. A turminha mais de perto do Haddad vai dizer que o PT não pode chamar o #ForaBolsonaro. Vai ver o governos está em disputa.",1,
"NÃO deixe esse video morrer. Anão critica a indicação de Mandetta e INDICA o Nelson Teich pra ministro da SAÚDE, em novembro/2018.",O Nando agora é Mandetta de carteirinha #ForaMaia,1,
"Como cidadã brasileira, cumprimento e agradeço ao Ministro Mandetta e a sua brilhante equipe, pelo excelente trabalho realizado. Desejo sorte, sucesso, saúde e ponderação ao Ministro que assume, Dr. Nelson Teich.","você não é uma brasileira, Mandetta agente insubordinado, da sua laia",1,
"Engraçado ver minion perguntando quem era Mandetta antes do Ministério da Saúde. Resolveram fazer esse questionamento só agora, após 1 ano e 4 meses dele ter sido nomeado por Bolsonaro?","É a mesma coisa que foi feito por vcs criticaram a nomeação do Mandetta era fraco, agora ele master blaster pirulito das galáxias.",1,
"Brasil tem hoje, oficialmente, 1.924 mortes por causa da Covid-19. Em meio a esse quadro, o presidente Bolsonaro demitiu o ministro da Saúde, Luiz Henrique Mandetta. O novo ministro será o oncologista Nelson Teich:  #JN","A vaidade e a soberba venceu a ciência. E por isso, Mandetta perdeu seu cargo.",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","EU VOTEI NO BOLSONARO, VTNC MANDETTA",1,
"Prevaleceu a inveja sentida pelo chefe mimado. Jair Bolsonaro, em vez de reconhecer que desdenhou do coronavírus, demitiu Mandetta por não ter se curvado à sua estupidez durante a pandemia. O bolsonarismo fritou o ministro da Saúde nas redes e no zap porque teme sua popularidade.","Apesar de reconhecer a qualidade técnica de Mandetta,ele quis desmoralizar e desconstruir a imagem do Bolsonaro.Nos últimos dias, ele errou muito mais do que acertou.",1,
"Brasil tem hoje, oficialmente, 1.924 mortes por causa da Covid-19. Em meio a esse quadro, o presidente Bolsonaro demitiu o ministro da Saúde, Luiz Henrique Mandetta. O novo ministro será o oncologista Nelson Teich:  #JN","Mandetta virou garotinho de recados da #Globolixo assim como o Botafogo da Odebrecht #ForaMaia, não esqueçam em 2022 Globo fora do ar",1,
Mandetta caiu porque evidenciou que o rei estava nu.,"Eu to aqui lembrando quando Bolsonaro tava escolhendo os ministros e escolheu mandetta, a lacrosfera foi toda em cima de Bolso porque o mandetta tava sendo investigado por desvio na saúde, criticaram Bolso por conta disso, agora a lacrosfera esqueceu disso.",1,
"Muito obrigada pela tentativa, Mandetta. Em breve vão perceber o tamanho dessa burrada",Sou do MS e aqui ele tem uma vasta ficha de corrupção.  Digita no google a palavra GISA e vc vai saber um pouquinho mais sobre Mandetta,1,
"Mandetta era um dos poucos desse governo que exaltava a CIÊNCIA, e foi justamente isso que fez Bolsonaro o demitir  Todos sabem que ele não acredita em ciência, é ignorante, não tem capacidade nem de entender os dados que chegam das secretarias de saúde.  É, estamos fodidos!",Gado do Mandetta....,1,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades","Mandetta é do meu estado, MS, recomendo que vocês ""jornalistas"" dêem uma pesquisada no histórico desse Sr., e parem com esse 'Chorôrô' sem sentido. Foi bem demitido. Próximo.",1,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades","Lamento muito pela saída do Mandetta, que Deus tenha misericórdia do Brasil e de todo o mundo no combate ao covid. #forcamandetta",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Eu sou a favor sim Mandetta decepção total, está junto com o Maia e Doria para levar o Brasil aos caos, economia e saúde tem que andar juntos, é VIDA.   #EuApoioBolsonaro  #B2022",1,
Por isso eu achava o Mandetta um colírio.,Mandetta perto dessas coisas é um Brad Pitt,1,
Ver toda essa gente defendendo o Mandetta... eu avisei!  tem razão desde o início. Segue o jogo!,"Um relógio parado acerta a hora duas vezes. Apesar do erro em provocar o presidente em sua entrevista, a cautela do ex-ministro Mandetta é louvável. Além do mais, como ele falou várias vezes: não é o Min da saúde que cuida dos remédios, levem isto ao CFM.",1,
"Presidenta da juventude do PCdoB elogia Mandetta. Até demorou a aparecer. Rolava burburinhos que a UJS iria lançar o ""fica Mandetta"". Mas que diferença faz? A presidente da organização já mostrou seu carinho.  Queria lembra que o que chamam de ""gestão técnica"" é pura Ideologia.",queria saber pq tanto babação com mandetta boe,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Claro que não... o Mandetta gostou dos holofotes e traiu o governo...,1,
"Tentando ver o copo meio cheio, acho que o novo ministro não mudará muito o trabalho estabelecido por Mandetta e o nobre presidente ficará mais quieto no seu canto.",Acho que demissão de Mandetta foi mais um capricho do narcisista do bozo.,1,
Mandetta caiu porque evidenciou que o rei estava nu.,Foi não.  Ele caiu pq passou a ser político e ministério  técnico é  promessa de campanha. Mas penso que quem pediu o Mandetta no ministério tinha esta intenção.  E tb tem o #ForaMaia,1,
"Mandetta era um medíocre que, graças à fedentina do governo federal, parecia um estadista. Mas claramente tinha noção da gravidade da situação, embora seu ministério seja um fracasso. Esse cara novo só vai piorar as coisas, evidentemente. +","Conhece aquele ditado  ?! Pra quem não tem nada, a metade já é o dobro! Mandetta fede de ruim,  mas parece bom perante este caos que foi eleito para presidente!",1,
Houve panelaço durante o pronunciamento em que o presidente Bolsonaro anunciou a saída de Luiz Henrique Mandetta do ministério da Saúde #JornalDaRecord #JR24H,Saibam que a maioria da população apoia o Presidente Bolsonaro e suas decisões. Achamos maravilhosa a saída do Mandetta.,1,
Morre um ministro. Nasce um candidato?,Notícia velha. Mandetta foi ontem. Hoje eh Maia.,1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Monica largou o Lula e agora vai militar pro Mandetta.,1,
"Os presidentes da Câmara, Rodrigo Maia, e do Senado, Davi Alcolumbre, comentam a demissão do ministro da Saúde, Luis Henrique Mandetta, e falam sobre o isolamento social. Veja:","Os ilustres presidentes da Câmara e do Senado prestam um deserviço ao país da maneira como conduzem essa casa. Não estão à altura do que o Brasil precisa. Aqueles que os levaram ao poder, precisam, urgentemente, fazer o que Bolsonaro fez com Mandetta: #ForaMaia #ForaAlcolumbre",1,
"Ex-ministro da Saúde deu declaração pouco depois de Bolsonaro sinalizar, mais uma vez, que defende uma ampla retomada de atividades","Quem era Luiz Henrique Mandetta antes de Bolsonaro dar a ele 1 chance? NINGUÉM! Ele estava fazendo política no Ministério da Saúde, jogando para a mídia e os interesses políticos dos governadores. Foi demitido! Então, volte para o teu antigo mundo, senhor Mandetta. Tchau! Adeus!",1,
"O secretário de Mandetta causou o efeito dominó. Enviou mensagem se despedindo e tornou-se pública. Para corrigir, pediu as contas e Mandetta nao aceitou.  Bolsonaro certamente estava aguardando a votação da PEC do Orçamento de Guerra, aprovada ontem no Senado.  A foice comeu.","BOLSONARO NÃO TEM SANGUE DE BARATA!  Imagine um funcionário, ou uma mulher, todos os dias dizendo que Você (empresário ou marido) é incompetente, é feio, não pensa na empresa ou nos seus filhos.  MANDETTA!  #ForaMaia",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Foda-se o Mandetta! Minhas pesquisas mostraram que 90% da galera queria que ele fosse pra casa do caralho. E foi. Próximo!,1,
"Meus respeitos ao ortopedista Sr. Mandetta, porém ele está mais para político (vocês em sua maioria são PODRES) do que pára médico. Ps.: Alguém como você, Simone, que ainda bate continência para Renan Calheiros não possui credibilidade. #OsPingosNosIs","Vdd. Pau mandada de Renan.   Mandetta é confiável desde qdo atuava como deputado, olha o que ele fez contra a saúde.",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Vá a marca Senador e Mandetta!!!#ForaMaia,1,
"Bolsonaro cometeu um erro grave ao demitir Mandetta no meio da pandemia do coronavírus. E errou feio, de novo, ao escolher um ministro da Saúde que não tem qualquer conhecimento sobre o SUS e a realidade do sistema público do país. #BolsonaroVirus",discordo senhor umberto Bolsonaro tnh que demitir o mandetta ele tinha bigod,1,
Você foi a favor do Presidente Jair Bolsonaro demitir o Ministro Mandetta?   Sim/não    #TchauMandetta,"Sim. O relacionamento entre os dois tava insustentavel. Sendo assim, o melhor a ser feito foi mesmo demitir Mandetta.",1,
"Cotados pra substituir o Mandetta: Doutor Bumbum, Dr Ray e Aracy da Top Therm!",Saiu Mandetta e entrou Josef Mengele.,1,
"Como você classificaria a administração do ministro Mandetta, no período em que ele ficou a frente do MS?.","Mandetta , além de sangrar os cofres do país, semeou discórdia no momento mais grave.",1,
"Após demitir Mandetta,  ataca Maia: ‘Parece que intenção é me tirar do governo’.",Vejo uma tentativa do presidente de criar uma polêmica para retirar o nome Mandetta da midia.,1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via","Senador, com todo o respeito que tenho pelo o senhor, essa pesquisa é furada, Mandetta é político, não ministro.",1,
"Aliás, como a política é que nem a Bolsa de Valores, se antecipando aos momentos decisivos, podemos ir coletando coisas desde já que seriam quase impossíveis de serem coletadas há um mês:",A posição de Guilherme Boulos sobre Mandetta é a mesma que eu tenho.,1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.",Trás ele pra cá!!!!(PT) Ele tem todo o nósso respeito!!! Nós Brasileiros samos grata a você Mandetta!,1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","Ai Haddad, muito emocionado o senhor. Esqueceu rápido demais da luta que o Mandetta travou contra o SUS. Eu hein...",1,
Mandetta  consegue 127 mil curtidas em meia hora e deixa Bolsonaro comendo poeira no Twitter. Neste momento a msg dele ja tem 190 MIL likes.,Bolsonaro só teve 58 MILHÕES DE VOTOS! Entendeu ? Quem manda na equipe de governo é o presidente! Esse Mandetta é um insubordinado ! Qualquer chefe demite quem não está dentro de sua política! O resto é conversa fiada! Vá trabalhar!,1,
Quem era Mandetta antes de virar Ministro da Saúde? O que fez no ministério no período anterior à epidemia?,"Só sei que os EPI e respiradores que viriam para cá foram parar nos EUA. Apenas nessa semana ele fechou 1 avião por semana para ir até a China buscar EPIs.  Já deveria ter feito isso desde a 1a semana de março. Mandetta é bom moço, mas não fez nada. Dura realidade.",1,
"Mandetta deixa como legado uma estrutura para que o Brasil possa – com governo federal, estados e municípios unidos – atender da melhor forma possível a sociedade brasileira, principalmente as pessoas que necessitam do SUS.","Você é um lixooooo... O Mandetta é bom sim, mas se aliou e fez conchavos com você e se deu mau... Seu dia vi chegar, sua carta de demissão está sendo preparada.#ForaMaia #impeachmentRodrigoMaia",1,
"A maioria esmagadora dos brasileiros é contrária à demissão de Mandetta: 76,2% dos entrevistados discordam do afastamento do ministro da Saúde, segundo pesquisa realizada pelo Atlas Político. Vc concorda com o resultado da pesquisa?   via",Eu fiquei muito feliz com a demissão do político Mandetta que nem sabia que vírus não tem DNA,1,
"Em sua despedida, Mandetta defende a vida, o SUS e a ciência. Três palavras incompatíveis com o atual governo.","A melhor coisa do Mandetta foi esse vídeo, quando era deputado, pt é uma droga!",1,
