tweet_1,tweet_2,Class,Conflict
"vi gente dizendo que o Mandetta cavou a própria cova de aproximando da esquerda, gente, chega a ser engraçado","Recebi a notícia da demissão do Mandetta enquanto via o vídeo que o  e o  fizeram hoje, eu estava bem na parte que os dois comentavam que a tropa do Bolsonaro não aceita nada que fuja a ideia deles. Ou seja, a opinião contrária não é bem vinda",0,
Mandetta foi demitido   Ivy vira líder  Que dia difícil pro brasileiro .,Mandetta caiu hoje. Será que a Ivy cai também?,0,
"Gente, eu entendo vcs reclamarem que ta todo mundo gostando do Mandetta e tals n sei oq. Mas 1- VCS ESTAO SURPRESOS POR ELE TER SIDO A FAVOR DO IMPEACHMENT? 2- Não é mais questão de ser b17 ou não, é questão de saúde publica, oq importa é que o cara tava fazendo o melhor, porra!!","Discurso de despedida de Mandetta muito altivo, de quem tem elevado espírito público. Nada de rancor, revanchismo. Demonstrou virtudes que não combinam com o presidente Bolsonaro e seu núcleo mais próximo.",0,
"Bolsonaro demitiu Mandetta e ñ pode + culpá-lo por eventual fracasso do combate ao #coronavírus . Discordo da decisão, mas tomara q dê certo. Sucesso ou fracasso, Bolsonaro agora vai assumir responsabilidade do q acontecer com #saúde e #economia, certo?","TOMARA   Após demitir Mandetta, Bolsonaro ataca Maia: Intenção é me tirar do cargo | EXAME",0,
"Em um governo digno, Mandetta jamais seria demitido... porque ele nunca seria contratado.","não consigo nem ligar a tv pra ver o #MandettaDEMITIDO Meu celular tinha até o controle universal pra ligar a tv... Em casa, na quarentena, sem celular.. Sem mandetta... O que seremos planeta?",0,
não vamos esquecer também que teve a votação da pec do congelamento de gastos que retirou 22 bilhões de reais da saúde  e Mandetta votou a favor disso.. se estava junto com o Bolsonaro boa coisa não é também,"Mandetta saiu e lili cantou, agora Brasil vira o Estados Unidos",0,
"Ô mãe, vem aqui, vou demiti o Mandetta ele tá me implicando #Coronavirus",O rabo começou a aparecer.   Acabei de ver Queda de Mandetta pode está relacionada a denúncia de corrupção na saúde envolvendo prefeito do Maranhão - Clique para ver também ☛,0,
Mandetta FICA EM CASA.,"O #Presidente que já ""namorava"" com Paulo Guedes desde a campanha afirma agora que teve um ""divórcio consensual"" com #Mandetta.",0,
olá companheiro. Sou jornalista do Diário Causa Operária e DA COTV. Gostaria de convidá-lo para participar do nosso jornal da noite para comentar a demissão do Mandetta. É as 20h30 que começa. Tens interesse? Abs,Eu achava o vizinho do apê debaixo um antipático/sem educação  Hoje tive certeza qnd ele começou a gritar da varanda Fora Mandetta,0,
Chama o mandetta ele ta com tempo livre agora,"Imagina ter que reorganizar todo o ministério da saúde no meio de uma pandemia? Só porque o ministro feriu o ego do presidente?  É uma irresponsabilidade que vai ficar na história, isso vai custar vidas, não era hora do Mandetta cair #BolsonaroGenocida  #BolsonaroVirus",0,
"O presidente fez tanta publicidade desse auxílio emergencial, inclusive que aumentou de 200 para 600, isso no dia 02 de Abril, hj são 17 e tem milhares de pessoas em análise e as outras milhares que foram aprovadas nada de dinheiro, e a culpa é do Mandetta?  #AUXILOEMERGENCIA","Reinaldo Azevedo | Queda de Mandetta é o menor dos problemas; a bolha de irrealismo é bem maior. No mundo paralelo de Bolsonaro e Guedes, a realidade deve ser banida em nome da convicção ()",0,
Bolsonaro deixou claro que ninguém mandetta nele!,"Popularizando a demissão do Mandetta pelo Bolsonaro: imagine que estamos na Copa do Mundo, Brasil indo bem nos jogos, Neymar fazendo um ótimo trabalho em campo até que, na semifinal, ele critica o dono do time. O dono do time, COM EGO FERIDO, demite o Neymar. Brasil perde a Copa.",0,
"Bolsonaro para o Mandetta.  ""Mandetta, vc está mais popular do que eu, vc está demitido""","Muita gente apoiando a decisão do presidente, de ter demitido Mandetta... Sério isso? Então quer dizer que todo empenho dele foi não foi útil à população?  Sinceramente...",0,
"Quem é Nelson Teich, e porque Mandetta não fará a menor falta!   #PoderEmanaDoPovo #AtoInstitucionalJa #ForaMaia","Ministro Mandetta rejeitou a demissão do secretário Wanderson que pediu desligamento da pasta e disse que ficarão ""juntos e misturados"", até o momento de saírem juntos do Ministério da Saúde. Mandetta é um fanfarrão e transformou a pasta da saúde numa verdadeira balbúrdia.",0,
Mano a Dilma mandou um tchau querido para o mandetta e eu estou rachando o bico,"Cotado para substituir Mandetta, Nelson Teich chega a Brasília e se reúne com Bolsonaro no Planalto | Política | G1",0,
"Mandetta demitido, partiu cemitério","é claro que tirar o mandetta foi uma péssima decisão, principalmente colocando o atual que é um mero boçal. mas endeusar o mandetta também é boçalidade.",0,
Ministro Mandetta é chamado ao Palácio do Planalto.,"Escrevi isso 1h antes de sabermos da demissão do Mandetta.  Nunca estive tão certa (infelizmente). #quarenteners k em São Paulo, Brazil",0,
"Ta uma CANALHICE esse circo, governo que botei fe, o presidente fala besteira demais, divorcio com fulano, casamento, namoro com RD, casamento com  beltrano... E a violencia e seguranca publica?   via","o mandetta foi demitido, meu Deus",0,
"IMPEACHMENT E A QUEDA DE MANDETTA, A MALDIÇÃO DE UM GOVERNO CONDENADO  via","Alguém me explica como que uma pessoa com sanidade mental iria aceitar ser ministro da saúde desse governo? Ainda mais depois do trabalho excelente que o Mandetta vinha fazendo, não entra na minha cabeça como alguém pode aceitar essa tarefa vinda diretamente do diabo.",0,
Tão puxando tanto o saco do Mandetta que ele vai acabar estéril...,mandetta foi demitidokkk vamo morre,0,
E o Mandetta? Fica em casa!,Demissão de Mandetta é rejeitada por 76% dos brasileiros,0,
Mandetta demitido ? Ainda bem que tomei água tônica hoje o dia todo.,"Me acho cabulosa, pq quando entra o plantão da Globo e nao é tragédia... Fico meio decepcionada, achando que foi desnecessário disparar meu coração com a musiquinha  Era só para anunciar a saída do Mandetta, gente!",0,
"Bolsonaro Coroando a BOSTA de governo que esta fazendo, Acabou de demitir o Ministro Mandetta - Plantão da Globo","E já era Mandetta.  Não pode ver UMA pessoa querendo trabalhar que já fica ouriçado, o menino .",0,
Mandetta foi demitido mesmo agora,Mandetta não é aquele baile do MC Kekel?,0,
BONOLIRO DEMITIU O MANDETTA A GENTE VAI MORRE,"mandetta no último - e tragicômico - pronunciamento no MS: ""eu lavo minhas mãos"".",0,
"A real é que o Mandetta era muito alinhado às ideias do Bolsonaro sim e ao golpe também, a gente não pode esquecer disso nessa de lamentar que tenha sido demitido. Fazia um bom trabalho na crise do corona (e pagou por isso), mas não vale a comoção não.",O FIM de Mandetta e Ministro da Ciência no CAMINHO da CURA  vía,0,
"Bolsonaro realmente demitiu o Mandetta, que presidente FILHO DA PUTA! VAI TOMAR NO CUUUUUU",gente do céu............ele demitiu o mandetta mesmo,0,
ih caralho mandetta meteu o pé,"O DEM, vendo o apoio ao afiliado, orquestrou: MANDETTA 2022. O  BOLSO38, que não é bobo nem nada, pressentiu o golpe do traidor. #TchauQuerido",0,
mandetta é um bosta em questoes politicas e ideológicas mas ele ta sendo demitido pela porra do EGO do presidente de merda genocida do caralho inimigo da saúde da ciencia e do bom senso que demite a porra do ministro da saúde no meio da merda de uma PANDEMIA vai se fuder,Mídia internacional repercute demissão de #Mandetta  #coronavírus #bolsonaro,0,
Só quero ver quem vai querer mandetta no futuro. #FicaEmCasa,#FicaEmCasa ouça o Mandetta não o Bozo.,0,
Cara agora q o Mandetta foi mandando embora nos estamos mais fudidos ainda !!!,Mandetta arrasou no seu mandato,0,
Acordei com meu pai quase chorando por causa do discurso do Mandetta,"Bolsonaro ataca  e a  para desviar o foco da demissão de Mandetta, afirma líder :  ""Esse é o comportamento dele, que não sabe fazer a gestão política nem das crises do Brasil""  ForaBolsonaro #BolsonaroVirus #BolsonaroGenocida",0,
"Mandetta suportou as fritadas de Bolsonaro até o fim. Estrategicamente, não pediu demissão e deixou o presidente se queimar sozinho.  Ganhou destaque e saiu do governo bem maior que entrou... No fim das contas, o ex-ministro só tem que agradecer ao presidente da República","Puta merda, mandetta saiu",0,
ATÉ O MANDETTA COMEMOROU AGORA,"a verdade é que o Mandetta não é esse progressista que vocês tão pintando não, e muito menos estava fazendo algo de útil nessa situação atual, o que se vê hoje no cenário brasileiro são governadores se mobilizando. E o governo federal de lado.",0,
"Lembre-se que o MBL se elegeu pelo DEM !!! Ou seja, rezam pela cartilha do Rodrigo Maia , Davi Alcolumbre , e tem como maior aliado o MDB, Renan Calheiros ,.... #VelhaPolítica #MandettaDEMITIDO #Mandetta #ForaDoria #ForaMaia","Entendam A Briga Entre Bolsonaro E Mandetta. A briga de bastidores entre Bolsonaro e Mandetta jamais será retratada corretamente, nunca acreditem num livro de história. Para entenderem essa briga, primeiro alguns fatos. O Exército Brasileiro...",0,
o bozo demitiu o mandetta..,"Mandetta, melhora as coisas aí, mostra o exame do seu ex chefe, aquele cretino!!!",0,
"mandetta, aproveita que saiu e vaza o exame do excrentíssimo presidente.",#BBB20  Brasil é surreal. Mandetta saiu antes da Ivy....,0,
"No período de transição do governo Temer-Bolsinaro, Mandetta não se opôs ao fim do Mais Médicos! Programa revolucionário que colocou médicos onde ninguém queria atuar!",Panelaço fora de hora. E intenso. Mandetta se foi.,0,
"Mandetta, o que caiu porque deu certo. É Bolsonaro na contramão #TopbuzzBrasil",Mandetta sendo demitido por aquele que mama-na-teta da política há 40 anos,0,
O ex-ministro da Saúde Mandetta será consultor do DEM para governadores e prefeitos,Dossiê: MandettaGate - Bill GATES e Mandetta trabalhando JUNTOS = Caso p...  via    #BolsonaroTemRazaoSim,0,
O jornal The Guardian disse que a saída do Mandetta vai causar uma revolução popular! Esses merdas estrangeiros conhecem o Brasil como conhecem os planetas de Alpha Centauri.,ue ces esqueceram que o mandetta falou em privatizar o sus .. ?,0,
"Instalei o facebook ontem dnv, e vi só em UMA postagem, 53 GADOS defendendo a demissão do Mandetta, desinstalei na hora.",Estava eu aqui trabalhando... de repente comecei a ouvir uma barulheira de panela... era meu vizinho fazendo panelaço no quintal dele. #mandetta,0,
As divergência sobre as orientações de distanciamento social foram um dos motivos que levaram à demissão do agora ex- ministro da Saúde Luiz Henrique Mandetta. #ODia,"“Será uma grande perda”, diz Maia sobre saída de Mandetta",0,
"URGENTE - CNN CORTA ENTREVISTA DE CARLA ZAMBELLI A deputada respondeu todas as perguntas. De repente, foi pedido que ela apresentasse os erros de gestão de Mandetta. A deputada começou a apresentar vários erros que não tinham como ser contestados. A CNN ENCERROU A ENTREVISTA.",Cês tão vendo o Mandetta falando????   E vamos de uma grande merda do governo Bolsonaro em meio a uma pandemia demitir um ministro da saúde,0,
Carai to arretado aqui pq  Mandetta saiu antes da Ivy,Eu nem vou comentar demissão do mandetta desisti de entender esse governo foda se,0,
"tem gente q se passa né? Fala q a saída do Mandetta é preocupante, mas vive saindo pra fazer encontrinhos nessa situação de q se encontramos!! Eu hein","""Médico não abandona paciente"", dizia Mandetta. ""Mas paciente pode mudar de médico"", disse Bolsonaro. Feito.",0,
"Prefeito de Campo Grande-MS, primo de Mandetta, decreta estado de calamidade pública! E agora? Vai pedir ajuda ao Mandetta?","Nesta segunda, o entrevistado do Rosca Viva será Mandetta. Playmobil terá na bancada, Bostenstein, Sakapoco, Cerveja Petra, Campos Melleca e Puga Bostlat. Vai ser um programa épico, ou melhor, patético!",0,
O presidente mais burro e filho da **** que vcs escolheram. Mandetta fez um ótimo trabalho. #forabolsonaro #ForaBolsonaroUrgente,Ministro Luis Mandetta já é carta fora do baralho -,0,
"""A demissão de Mandetta não passa de um acerto de contas por parte de um chefe que, no auge de sua mediocridade, não tolera um auxiliar se destacando mais do que ele. Um comportamento irresponsável de quem está mais preocupado com sua reeleição do que em salvar as vidas...",E o Mandetta anunciou a demissão pelo Twitter. Provocador.,0,
"com tal ato egocêntrico e estúpido, consolida sua imagem e ação do PIOR PRESIDENTE do mundo democrático ocidental no combate à COVID19.  Bolsonaro demite Mandetta e anuncia Nelson Teich no Ministério da Saúde","Datena puuuuuuuuto que o mandetta deu entrevista pro fantástico e não deu pra ele KKKKKKKKKK ressentido d+, rindo muito",0,
Muito mimimi pra pouca efetividade desse Mandetta. Parece que era um Deus q estava salvando o país. Primeiro leiam sobre o novo ministro antes de espalhar bobagem!,"Demitir o Mandetta agora mostra como Bolsonaro, acima de tudo, é burro.",0,
Perdemos o único ministro que vestiu a camisa do SUS e seguiu todas as regras da OMS. Mandetta foi demitido pela imbecilidade de um homem.,demissão do Mandetta confirmada = panelaço antecipado rolando aqui na vizinhança agorinha mesmo,0,
Bozonaro demitiu Mandetta,"""A mas estamos numa pandemia"" ""o Mandetta ta fazendo a parte dele"". Vcs sabiam que HIV/AIDS é uma epidemia global? Ideologicamente esse cara iniciou o desmonte da política brasileira para controlar e erradicar a transmissão do HIV.",0,
bolsonaro tirar o mandetta agora é tipo demitir o jorge jesus 1 semana antes da final da libertadores,Mandetta: o político que virou técnico para voltar a ser político -,0,
"[1/7] Principais notícias do dia  #Brasil- Luiz Henrique Mandetta é demitido do Ministério da Saúde e Nelson Teich é convidado por Bolsonaro para ocupar o cargo  #FED- Presidente do FED de Nova York, John Williams, diz que a recuperação econômica dos EUA pode levar alguns anos.","Desculpa a minha ignorância. Eu realmente não sei o que se passa.  Ontem na entrevista do Mandetta (ex ministro da saúde) que foi ao ar no Jornal Nacional, estava cheio, repito, CHEIO de jornalistas enquanto ele falava.  Até que ponto não é para aglomerar?",0,
