tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
Alexandre de Moraes ameaçou aplicar multa diária contra Facebook e Twitter,O ovo cozinhando,2,0.9812290668487548,0.0187709257006645,
"Para Augusto Aras, a determinação do ministro do STF é ""desproporcional e contrária ao princípio da liberdade de expressão""","Tem que parar Alexandre de Moraes , que se acha Deus.",1,0.9812294244766236,0.0187705494463443,
Roberto Jefferson diz que 'ora para Deus quebrar as mãos de ministros' do STF,"Um ser desses se diz Cristão! Onde fica “oferecer a outra face”? Meu Deus é Deus de milagres, Ele não faz mal a ninguém! #ForaBolsonaro  #ForaGuedes  #ForaMarchezan  #EsquerdaSegueEsquerda",2,0.9812295436859132,0.0187704563140869,
"‘Tente censurar o Tio Sam agora’, diz Kuster em post no Twitter. #STFVergonhaNacional","Os sistemas alimentares estão na encruzilhada entre saúde humana, animal, econômica e ambiental. Até quando o ser humano vai ignorar esse problema? #GovernoDeFraudes",0,0.9812301397323608,0.0187698267400264,
"As contas censuradas hoje contam com mais leitores do que os grandes jornais e veículos da velha imprensa.  Ou seja, a decisão de bloquear essas contas equivale ao fechamento de jornais e televisões, goste você ou não das opiniões emitidas por tais perfis.  Censura abjeta!",Não adianta falar tem que ir as ruas,2,0.9812310338020324,0.018768923357129,
"Amigos aqui é Roberto Jefferson. Entrei na conta da minha filha para agradecer a todos pelo apoio. Em breve estaremos juntos novamente! Alexandre, não temo sua tirania!",Se não fosse o Xandão pra me fazer retuitar isso...,2,0.9812321662902832,0.0187678448855876,
"Justiça?! A ação é da DITADURA implantada. A censura chegando para nos calar. Enquanto puder, manifestarei meu pensamento e farei as críticas que julgar por bem.",se os gados tão tristes eu to feliz,2,0.9812349677085876,0.018765103071928,
Quarentena dia 462829: olhando um documentário sobre o pé grande,"“Eu discordo do que você diz, mas defenderei até a morte o seu direito de dizê-lo”  Evelyn Beatrice Hall na biografia de Voltaire. Lindo ne? Desde ontem no Brasil essa citação mudou para: Sua liberdade de expressão acaba quando você discorda de mim e ai vale censura sim.",0,0.981236696243286,0.0187633801251649,
"Nao adianta esse ou aquele SENADOR, vir com a balela que já entrou com tantos pedidos de impeachment contra o ALEXANDRE MORAES. Precisamos de 41 senadores unidos, para tirar esse crápula. O RESTO É MIMIMI!!!",Muito bla bla bla e nada de concreto,2,0.98123699426651,0.0187629666179418,
"As mentiras de LUCIANO AYAN serviram de base para  - CPMI DA CENSURA - PL das Fake News - Inquérito do AI-5 do STF - A narrativa de “gabinete do ódio” - Censura na Internet  AYAN, preso em operação que investiga fraudes de 400 MILHÕES.  Pois é   #VozParaBernardoKuster",Sim o alexandre de moraes está com um processo de fake q news q quem fez foi um marginal. #VozParaBernardoKuster,2,0.9812374711036682,0.0187624953687191,
"“Eu confio no ministro Alexandre Moraes, conheço sua capacidade e responsabilidade. Conheço algumas das contas removidas, publicam desinformação sistematicamente, vide o que falam sobre a Covid-19. E difundem discurso de ódio"", diz o deputado do PCdoB.",Um deputado do partido COMUNISTA sendo a favor da censura.  Alguém esperava algo diferente?,2,0.981238603591919,0.0187613368034362,
Último vídeo em que  fala que não tem medo do sinistro   Rtt sem dó,COMPARTILHEM O MÁXIMO!!!!!!!!...O PODER É NOSSO!!!!!! #STFcensurador  #STFVergonhaNacional,2,0.9812414646148682,0.0187584925442934,
"Bom dia pessoas  democráticas q acordam e lutam tds os dias p um país melhor por amor a ele e n recebe nenhum centavo pra isso, inclusive começo a trabalhar agora. Aq no meu perfil é TUDO de verdade da minha foto as ideias, quem gosta de Fake/Bot e mentiras é Bolsonaro não eu","Lutamos pelo que acreditamos, e isso é bom! Juntos somos fortes! #GovernoDeFraudes",2,0.9812428951263428,0.0187570992857217,
"Em sua decisão, Moraes disse que o bloqueio foi ""necessário para a interrupção dos discursos com conteúdo de ódio, subversão da ordem e incentivo à quebra da normalidade institucional e democrática”","É preciso reagir forte contra tal censura.Alexandre de Moraes parece ser um ditador num regime autoritário. Até quando vamos nos submeter à isso.Não faça nada, cale-se, aceite e será o próximo.Deus queira que silenciando, à seguir venha só mais censura.Engano, isso é progressivo!",2,0.9812429547309875,0.0187570191919803,
#FreedomOfSpeech   Você do RS e TO em 2022 tem a OBRIGAÇÃO DE DEMITIR  ESSA GENTALHA Olha quem são os CANALHAS OPORTUNISTAS QUE ESTÃO DEBOCHANDO E COMEMORANDO ESSA CENSURA DO stf. - Nereu crispim -PSL/rs - Marcelo ramos - PL/CENTRÃO - Katia Abreu  - PP/TO,Esses deputados e senadores precisam ser expulso da política. #FredomOfSpeech,2,0.9812431931495668,0.0187567789107561,
"Alexandre, o Supremo, de Moraes perdeu qualquer vergonha de assumir o papel de censurador da nação. Sua decisão de hoje é típica dos piores regimes ditatoriais. Ao assistir a tudo isso passivamente, o Senado torna-se cúmplice desse absurdo.","Faz tempo que o SenadoFederal vem sendo cúmplice e prevaricador. Suas ações falam por si só. Alcolumbre e Maia estão mais preocupados em registrar ""manifestações"" que conseguem juntar 15 pessoas contra Bolsonaro.",2,0.981243908405304,0.0187560580670833,
A lista:  Allan dos Santos Bernardo Küster Edgard Corona Edson Salomão Eduardo Fabris Portella Enzo Momenti Luciano Hang Marcelo Stachin Marcos Bellizia Otavio Fakhoury Paulo Bezerra Rafael Moreno Reynaldo Bianchi Jr Roberto Jefferson Rodrigo Ribeiro Sara Giromini Winston Lima,Gente troca o pais nas configurações kkk só ta bloqueado no Brasil é a censura da toga,1,0.9812466502189636,0.0187533348798751,
"Várias contas foram retidas do Twitter sob a justificativa de ""demanda legal"". , ,  e outros, todos defensores do governo e críticos do STF. Do que se trata? Não foram notificados de nada ainda. É o tal inquérito ilegal? Isso é censura!",Até quando irão permitir que um ministro mal humorado continue obstruindo as liberdades individuais dos brasileiros?,2,0.9812470078468324,0.0187529735267162,
Fui totalmente censurado no twitter e Facebook. Força Bernardo Tmj   #VozParaBernardoKuster,"Que satisfatório, grande dia",1,0.9812572002410888,0.0187427680939435,
24 Julho de 2020 O Dia negro do Absolutismo da Toga versos Liberdade de Expressão! BRASIL chora pela sua Liberdade e Democracia #VozParaBernardoKuster,Tá fod@! #DitaduraDoSTF,2,0.9812581539154052,0.018741825595498,
De acordo com a time-line a letrux propôs um relacionamento aberto entre Luciano hang Alan terça livre Sara winter e Roberto Jefferson,"O  é uma vergonha!  O ministro  é uma vergonha!  É evidente que deve ser afastado imediatamente esse Ditador! E aí, vai mandar prender o Brasil inteiro?   #VozParaBernardoKuster",0,0.9812591671943665,0.0187407806515693,
"Nao existiria tiranos como ALEXANDRE DE MORAES, se tivéssemos um SENADO formado por homens de bem e não por corruptos de rabo preso. NAO VOTE EM NENHUM DESTES SENHORES COVARDES!!!!!",Certamente.  Estamos amadurecendo e nos organizando. A resposta virá nas urnas. Somos resilientes.,2,0.9812597632408142,0.0187402814626693,
"Descobri que sou vesga, grande dia","#VozParaBernardoKuster A maçonaria tem aquele lema: ninguém larga a mão de ninguém, seja bandido, pedófilo corrupto não importa. Ninguém chega a general de quatro estrelas sem ser da maçonaria. São tipo uns capangas de comunistas. A maçonaria é anti conservadora.",0,0.981261909008026,0.0187381263822317,
Luto no Twitter pela censura sofrida por nossos amigos. Liberdade se perde num piscar de olhos #VozParaOPovo,ATENÇÃO CLIQUE AQUI PARA  GANHAR ATÉ R$500        GANHE ATÉ R$ 500 REAIS POR MÊS  :    USE MEU CÓDIGO PARA COMEÇAR GANHANDO: 27210071    #barracadobeijo2 Marco Noah  #VozParaBernardoKuster OBX SEASON TWO outer banks Reinier Neymar  6o0,0,0.981262505054474,0.0187375079840421,
"Exclusivo: Luciano Hang obteve 55 empréstimos do BNDES para transformar Lojas Havan em império. De 1993 a 2014, o empresário hj investigado no Inquérito das Fake News conseguiu R$ 72 milhões junto ao banco estatal, revelam  e :",Essa é a era da retórica contra o conteúdo. Ele enriqueceu nos governos que ele diz que quase o quebraram e defende que só investe pq é um abnegado empreendedor. Um idiota e mentiroso que enriqueceu com dinheiro do governo. Baita trabalho de vocês!,2,0.9812628626823424,0.0187371484935283,
Mais um golpe no narcotráfico!!!  Mais de 750kg de pasta base de cocaína foram apreendidos em Ourinhos/SP.   Após abordagem a um caminhão que transportava cilindros de oxigênio foram encontrado mas de 700 tabletes da droga.   #PRFBrasil #excelência #combateaonarcotráfico,"Sob a proteção do #STFVergonhaNacional, o tráfico continua a todo vapor,inclusive se aproveitando de cilindro de oxigênio para transportar entorpecente.",2,0.9812638759613036,0.0187361799180507,
"Entre 1993 e 2014, Luciano Hang obteve “55 empréstimos junto ao BNDES, que totalizam, em valores atualizados pelo IPCA, mais de R$ 72 milhões. Os dados, negados pelo empresário no passado e classificados de fake news, foram obtidos pelo Metrópoles via Lei de Acesso à Informação”.",O senhor da havan mostrando sua face. O proselitismo político feito por ele acaba com o Brasil. Observe: lucrou utilizando dinheiro público em toda era petista e dos tucanos. Parabéns aos envolvidos.,2,0.9812646508216858,0.0187352653592824,
Sobre as contas derrubadas!  Isso me parece perseguição. #Vergonha,"Censura, perseguição, prisão... o que vem depois?",2,0.9812647700309752,0.0187352504581213,
"1)Fui ler a decisão do Min. Alexandre. Recomendo que todos o façam. Publico ela aqui e, nesse fio, explico ela:","Não caiam nessa de ""censura"". As contas ligadas ao governo bloqueadas hoje atuavam de maneira orquestrada com exércitos de robôs para atentar contra a democracia. Democracias hoje não sucumbem só com tanque na rua, mas com desinformação e fake news nas redes sociais.",2,0.981265127658844,0.0187348872423172,
Aqui nesse vídeo temos sintetizado todo o ódio nutrido pela esquerda contra a classe média brasileira! Se você é petista e integrante da classe média não passa de um grande idiota ou precisa de severo tratamento psiquiátrico! #FechadoComBolsonaroAte2026,"Nada como ouvir o que eles pensam e ""APLAUDEM"".",2,0.9812716841697692,0.0187282897531986,
Eu tô com a rinite atacada e o povo no ônibus me julgando aaa grande dia,Censura!!!!! ABSURDO! #VozParaBernardoKuster,0,0.981272041797638,0.0187279935926198,
"E resumo da live do Xbox, nenhum sonysta ficou satisfeito. Grande dia!",Agora então Sr.Roberto Jefferson peço que abra mesmo a boca e deixe sua voz expor toda a podridão.Precisamos realmente saber quem são essas pessoas que estão no STF.Conto com o Sr.Sou seu seguidor.Abraço,0,0.98127418756485,0.0187257565557956,
"VERGONHA ! O ditador e tirano da toga , Alexandre de Moraes , impõe censura pior que a ditadura , bloqueando redes sociais , cerceando a liberdade de expressão , promovendo uma verdadeira perseguição política . IMPRENSA, OAB,ABI, PRESIDENTE DA CÂMARA E DO SENADO , TODOS CALADOS!",Irmão E Pastor Silas  Tá mais q na hora do PR Entrar em ação  Ele e o nosso eleito por Nós E esses togados foram colocado lá pelos vermelhos Enquanto a cobra não for morta Não teremos  Paz Deus e justo,2,0.9812743067741394,0.018725661560893,
"Se Bob Jeff vulgo Roberto Jefferson fizer outra conta, quem ai vai atrás???",Agora vou só de pirraça.,2,0.9812747836112976,0.0187251977622509,
"A decisão do FB e do TW de derrubar as contas de apoiadores de  é sem precedentes na rede mundial, que se caracteriza pela ampla liberdade de expressão. A decisão de suspender as contas é contraditória porque a  investigação não está concluída. País sob censura.",E coisa de malandro mesmo.,2,0.9812807440757751,0.0187192484736442,
"Não há como aceitar a censura. Não há como aceitar que aplaudam a censura. Liberdade de expressão a todos, aqueles que pensam como eu e os que pensam de forma diferente.",COM CERTEZA! #BrasilLivre,2,0.981281578540802,0.0187184065580368,
"Entre 1993 e 2014, Luciano Hang obteve “55 empréstimos junto ao BNDES, que totalizam, em valores atualizados pelo IPCA, mais de R$ 72 milhões. Os dados, negados pelo empresário no passado e classificados de fake news, foram obtidos pelo Metrópoles via Lei de Acesso à Informação”.","Foi passado de governo à governo até tomar partido, errado se lascou  #BrasilcomSergioMoro",2,0.981284201145172,0.01871576346457,
"A CHINA É AQUI! Paulo Briguet e Vinicius Sales  Por ordem de Alexandre de Moraes, Twitter cancela contas de Bernardo Pires Küster, diretor do BSM, e outros expoentes do conservadorismo brasileiro","Eu já votei em Roberto Jefferson para deputado federal, eu cresci e morei por muitos anos no ESTADO DO RJ. Sei q Bob Jeff não é santo, mas sei q é fiel e não volta atrás em suas palavras empenhadas.",0,0.9812848567962646,0.0187151785939931,
A politica não é pra gente normal ou santa. Enquanto os deputados da direita brincam na Disneylândia do Planalto Central tirando selfies eu vou apoiando o Roberto Jefferson que é puta velha na política e que é tão xarope quanto eu. Com ele é dedo na ferida e fogo no circo.,GRANDE DIA nao vai ter mais fake news,0,0.9812849760055542,0.0187150277197361,
"Alexandre de Moraes tem biografia e história para estar no STF, mas resolveu perseguir palpiteiros na internet. Tornou-se protagonista político e, de quebra, rebaixou a serenidade exigida pela cadeira que ocupa.",eu tenho uma vontade TÃO GRANDE de postar TUDO já que rolou comigo por causa dessa filha da puta mas eu sei que só vai piorar pra mim e no dia seguinte vai tá geral babando ovo dela igual,0,0.9812871813774108,0.01871276833117,
"O  é UMA VERGONHA!! Assim como o tiranete Alexandre de Moraes! Não cumprem o seu papel institucional, NÃO NOS REPRESENTAM! #STFVergonhaNacional  #AlexandreDeMoraesDitador  #FreedomOfSpeech",os que apoiam ditadura reclamando de censura HAHAHAHAHA parem de ferir a democracia e #ForaBolsonaro,0,0.9812876582145692,0.0187124013900756,
